csRNA/input log2 ratio	TSS CDF	Exon CDF	Difference	HGpvalue
7.38582695668809	0.00486032051843419	0.00205365164933898	0.00280666886909521	NA
7.37064020103179	0.00490410718977143	0.00205365164933898	0.00285045554043245	NA
7.36579750245938	0.00525440056046939	0.00205365164933898	0.00320074891113041	NA
7.34891078008061	0.00538576057448113	0.00205365164933898	0.00333210892514215	NA
7.34553831007001	0.00542954724581837	0.00205365164933898	0.00337589559647939	NA
7.33539035469393	0.00547333391715562	0.00205365164933898	0.00341968226781664	NA
7.32508054355428	0.00551712058849286	0.00205365164933898	0.00346346893915388	NA
7.31469652565629	0.0056484806025046	0.00205365164933898	0.00359482895316562	NA
7.31096109558675	0.00569226727384184	0.00205365164933898	0.00363861562450286	NA
7.30432850305588	0.00573605394517909	0.00205365164933898	0.00368240229584011	NA
7.29379348912139	0.00582362728785358	0.00231035810550635	0.00351326918234722	NA
7.27258313280605	0.00613013398721429	0.00231035810550635	0.00381977588170794	NA
7.27051967952095	0.00617392065855154	0.00231035810550635	0.00386356255304518	NA
7.26590695171085	0.00626149400122603	0.00231035810550635	0.00395113589571967	NA
7.26201001738212	0.00630528067256327	0.00231035810550635	0.00399492256705692	NA
7.26181285787066	0.00643664068657501	0.00231035810550635	0.00412628258106865	NA
7.25105628517224	0.00648042735791225	0.00231035810550635	0.0041700692524059	NA
7.24635046017752	0.0065242140292495	0.00231035810550635	0.00421385592374314	NA
7.24243466446717	0.00661178737192399	0.00231035810550635	0.00430142926641763	NA
7.24012348403402	0.00669936071459848	0.00231035810550635	0.00438900260909212	NA
7.22910720065401	0.00678693405727297	0.00308047747400847	0.0037064565832645	NA
7.21810305024355	0.00683072072861021	0.00308047747400847	0.00375024325460174	NA
7.2069166725386	0.00696208074262195	0.00308047747400847	0.00388160326861347	NA
7.20649427919246	0.00709344075663368	0.00308047747400847	0.00401296328262521	NA
7.19564287958695	0.00748752079866889	0.00423565652676165	0.00325186427190724	NA
7.19098710177399	0.00753130747000613	0.00423565652676165	0.00329565094324448	NA
7.18437948621294	0.00757509414134338	0.00423565652676165	0.00333943761458173	NA
7.17292748960384	0.00770645415535511	0.00423565652676165	0.00347079762859346	NA
7.16138386011199	0.00783781416936685	0.00423565652676165	0.0036021576426052	NA
7.14984871416976	0.00788160084070409	0.00423565652676165	0.00364594431394244	NA
7.13811817761461	0.00796917418337858	0.00423565652676165	0.00373351765661693	NA
7.11447114179547	0.00801296085471582	0.00449236298292902	0.0035205978717868	NA
7.10620372896947	0.00805674752605307	0.00449236298292902	0.00356438454312405	NA
7.10244817792658	0.00810053419739031	0.00449236298292902	0.00360817121446129	NA
7.0947030354707	0.00814432086872756	0.00449236298292902	0.00365195788579854	NA
7.07820419046729	0.0081881075400648	0.00449236298292902	0.00369574455713578	NA
7.06587384676891	0.00823189421140205	0.00474906943909639	0.00348282477230566	NA
7.05863852749602	0.00831946755407654	0.00474906943909639	0.00357039811498014	NA
7.05354581772798	0.00840704089675103	0.00474906943909639	0.00365797145765463	NA
7.04100198716751	0.00880112093878623	0.00474906943909639	0.00405205149968984	NA
7.03953276306958	0.00888869428146072	0.00474906943909639	0.00413962484236433	NA
7.03405495233708	0.00893248095279797	0.00474906943909639	0.00418341151370157	NA
7.02834813418931	0.00902005429547246	0.00474906943909639	0.00427098485637606	NA
7.02584915407614	0.0090638409668097	0.00474906943909639	0.00431477152771331	NA
7.01569380710515	0.00910762763814695	0.00474906943909639	0.00435855819905055	NA
7.0050363379346	0.00915141430948419	0.00474906943909639	0.0044023448703878	NA
7.00281501560705	0.00928277432349593	0.00474906943909639	0.00453370488439953	NA
7.00093000948013	0.00932656099483317	0.00474906943909639	0.00457749155573678	NA
6.99093059021418	0.00937034766617042	0.00474906943909639	0.00462127822707402	NA
6.9898202201176	0.00941413433750766	0.00474906943909639	0.00466506489841127	NA
6.98549498052751	0.00945792100884491	0.00474906943909639	0.00470885156974851	NA
6.9840019415112	0.00950170768018215	0.00474906943909639	0.00475263824108576	NA
6.97682185236069	0.00967685436553113	0.00474906943909639	0.00492778492643474	NA
6.97361382171625	0.00972064103686838	0.00474906943909639	0.00497157159777198	NA
6.9697787129608	0.00980821437954287	0.00474906943909639	0.00505914494044647	NA
6.96897006815642	0.00985200105088011	0.00474906943909639	0.00510293161178372	NA
6.95062168995539	0.00989578772221736	0.00474906943909639	0.00514671828312096	NA
6.95035176203436	0.0099395743935546	0.00474906943909639	0.00519050495445821	NA
6.93866725256103	0.00998336106489185	0.00474906943909639	0.00523429162579545	NA
6.93687346182423	0.0107715211489623	0.00474906943909639	0.00602245170986586	NA
6.92326805288542	0.0109466678343112	0.00487742266718008	0.00606924516713116	NA
6.91247838466949	0.0109904545056485	0.00487742266718008	0.0061130318384684	NA
6.90965311453448	0.011078027848323	0.00487742266718008	0.00620060518114289	NA
6.90290414642688	0.0111218145196602	0.00487742266718008	0.00624439185248014	NA
6.89578731646331	0.0114283212190209	0.00487742266718008	0.00655089855184085	NA
6.89372007651199	0.0114721078903582	0.00487742266718008	0.0065946852231781	NA
6.89003330591157	0.0115158945616954	0.00487742266718008	0.00663847189451534	NA
6.88757368684704	0.0115596812330327	0.00487742266718008	0.00668225856585259	NA
6.88178695937053	0.0116472545757072	0.00487742266718008	0.00676983190852708	NA
6.87631746652738	0.0117348279183816	0.00487742266718008	0.00685740525120157	NA
6.87105846942037	0.0117786145897189	0.00487742266718008	0.00690119192253881	NA
6.86777294029372	0.0119975479464051	0.00487742266718008	0.00712012527922504	NA
6.86612955967704	0.0120413346177424	0.00487742266718008	0.00716391195056228	NA
6.85349670370233	0.0122602679744286	0.00487742266718008	0.00738284530724851	NA
6.85325102354228	0.0123478413171031	0.00487742266718008	0.00747041864992299	NA
6.83907778302757	0.0125667746737893	0.00487742266718008	0.00768935200660922	NA
6.830826611255	0.0126105613451265	0.00487742266718008	0.00773313867794646	NA
6.82964509686224	0.0126543480164638	0.00487742266718008	0.00777692534928371	NA
6.82464058085342	0.0129170680444873	0.00487742266718008	0.00803964537730718	NA
6.82110018621249	0.013048428058499	0.00487742266718008	0.00817100539131891	NA
6.80992886572143	0.0133549347578597	0.00487742266718008	0.00847751209067963	NA
6.8087028660378	0.013398721429197	0.00487742266718008	0.00852129876201687	NA
6.80810982967891	0.0134425081005342	0.00487742266718008	0.00856508543335412	NA
6.79519549081701	0.0135300814432087	0.00487742266718008	0.00865265877602861	NA
6.78017884352394	0.0138365881425694	0.00487742266718008	0.00895916547538932	NA
6.77797143245869	0.0138803748139066	0.00487742266718008	0.00900295214672657	NA
6.76955238450469	0.0139241614852439	0.00487742266718008	0.00904673881806381	NA
6.7654581518982	0.0139679481565811	0.00487742266718008	0.00909052548940106	NA
6.76500424625003	0.0144058148699536	0.00487742266718008	0.00952839220277351	NA
6.74980240168005	0.0144496015412908	0.00487742266718008	0.00957217887411075	NA
6.74889519150961	0.0144933882126281	0.00487742266718008	0.009615965545448	NA
6.74331547311818	0.0145371748839653	0.00487742266718008	0.00965975221678524	NA
6.72649484217406	0.0146247482266398	0.00487742266718008	0.00974732555945973	NA
6.72550003441986	0.0146685348979771	0.00487742266718008	0.00979111223079698	NA
6.71863561627134	0.0147998949119888	0.00487742266718008	0.00992247224480871	NA
6.70293453197598	0.0151064016113495	0.00487742266718008	0.0102289789441694	NA
6.69834097974887	0.0151501882826868	0.00487742266718008	0.0102727656155067	NA
6.68692066843966	0.0155880549960592	0.00487742266718008	0.0107106323288791	NA
6.67629756657181	0.0156318416673964	0.00487742266718008	0.0107544190002164	NA
6.67072705449947	0.0156756283387337	0.00487742266718008	0.0107982056715536	NA
6.65449282588346	0.0159383483667572	0.00487742266718008	0.0110609256995771	NA
6.65128487913896	0.0159821350380944	0.00487742266718008	0.0111047123709143	NA
6.63937009679687	0.0163324284087924	0.00487742266718008	0.0114550057416123	NA
6.63792898100901	0.0164200017514669	0.00513412912334745	0.0112858726281194	NA
6.62117275268344	0.0165951484368158	0.0056475420356822	0.0109476064011336	NA
6.62077411767244	0.0166389351081531	0.0056475420356822	0.0109913930724709	NA
6.61518807676237	0.0166827217794903	0.0056475420356822	0.0110351797438081	NA
6.60436789989375	0.0169454418075138	0.0056475420356822	0.0112978997718316	NA
6.58755567343014	0.016989228478851	0.0056475420356822	0.0113416864431688	NA
6.58721495245253	0.0173833085208862	0.0056475420356822	0.011735766485204	NA
6.5858209922912	0.0174270951922235	0.0056475420356822	0.0117795531565413	NA
6.5830244962415	0.0174708818635607	0.0056475420356822	0.0118233398278785	NA
6.57816488999565	0.017514668534898	0.0056475420356822	0.0118671264992158	NA
6.57463041657511	0.0175584552062352	0.0056475420356822	0.011910913170553	NA
6.571937419718	0.0176022418775725	0.0056475420356822	0.0119546998418903	NA
6.57000746297462	0.017689815220247	0.0056475420356822	0.0120422731845648	NA
6.5661486365461	0.0177336018915842	0.0056475420356822	0.012086059855902	NA
6.55243855525354	0.0179087485769332	0.0056475420356822	0.012261206541251	NA
6.54022247719983	0.0184341886329801	0.0056475420356822	0.0127866465972979	NA
6.53465305587746	0.0186093353183291	0.0056475420356822	0.0129617932826469	NA
6.52729350466316	0.0186531219896663	0.0056475420356822	0.0130055799539841	NA
6.52633803176805	0.0186969086610036	0.0056475420356822	0.0130493666253214	NA
6.51680311744266	0.0187406953323408	0.0056475420356822	0.0130931532966586	NA
6.51294421225964	0.0188282686750153	0.0056475420356822	0.0131807266393331	NA
6.49857001254426	0.0193537087310623	0.0056475420356822	0.0137061666953801	NA
6.49457041802674	0.0193974954023995	0.0056475420356822	0.0137499533667173	NA
6.48791257079261	0.0197040021017602	0.0056475420356822	0.014056460066078	NA
6.48010352081757	0.0201418688151327	0.00603260171993326	0.0141092670951994	NA
6.4615613000019	0.0203608021718189	0.00603260171993326	0.0143282004518856	NA
6.45341432521861	0.0204483755144934	0.00603260171993326	0.0144157737945601	NA
6.45185599440176	0.0204921621858306	0.00603260171993326	0.0144595604658974	NA
6.44827694015177	0.0205359488571679	0.00603260171993326	0.0145033471372346	NA
6.44261180368934	0.0208862422278658	0.00628930817610063	0.0145969340517652	NA
6.43900640353431	0.0209738155705403	0.00628930817610063	0.0146845073944397	NA
6.43186245179397	0.0210176022418776	0.00628930817610063	0.0147282940657769	NA
6.42482264747711	0.0211927489272266	0.00628930817610063	0.0149034407511259	NA
6.42341009326961	0.0218495489972852	0.00628930817610063	0.0155602408211846	NA
6.41986679986383	0.0218933356686225	0.00628930817610063	0.0156040274925218	NA
6.41983091534061	0.0219371223399597	0.00628930817610063	0.0156478141638591	NA
6.41281820293806	0.0220246956826342	0.00628930817610063	0.0157353875065336	NA
6.40411972439612	0.0226377090813556	0.00641766140418432	0.0162200476771713	NA
6.3962377921501	0.0227252824240301	0.00641766140418432	0.0163076210198458	NA
6.39163522414381	0.0227690690953674	0.00641766140418432	0.0163514076911831	NA
6.38792436246464	0.0228128557667046	0.00641766140418432	0.0163951943625203	NA
6.38706656059835	0.0228566424380419	0.00641766140418432	0.0164389810338575	NA
6.38439523838807	0.0231631491374026	0.00667436786035169	0.0164887812770509	NA
6.3836327259094	0.0232069358087398	0.00667436786035169	0.0165325679483881	NA
6.38338005919516	0.0232945091514143	0.00667436786035169	0.0166201412910626	NA
6.38144377855672	0.0233820824940888	0.00667436786035169	0.0167077146337371	NA
6.37898619651304	0.023425869165426	0.00667436786035169	0.0167515013050744	NA
6.37735933086735	0.0234696558367633	0.00667436786035169	0.0167952879764116	NA
6.36576236041491	0.0235134425081005	0.00667436786035169	0.0168390746477488	NA
6.36439733732132	0.0236448025221123	0.00770119368502118	0.0159436088370911	NA
6.35564527491516	0.0238199492074612	0.00770119368502118	0.0161187555224401	NA
6.34837663203001	0.0238637358787985	0.00770119368502118	0.0161625421937773	NA
6.34429590791582	0.0242140292494965	0.00782954691310486	0.0163844823363916	NA
6.34281031827421	0.0242578159208337	0.00782954691310486	0.0164282690077288	NA
6.34162217570678	0.0243016025921709	0.00782954691310486	0.0164720556790661	NA
6.34100693561775	0.0243453892635082	0.00782954691310486	0.0165158423504033	NA
6.32975190782176	0.0243891759348454	0.00782954691310486	0.0165596290217406	NA
6.32373033752135	0.0246518959628689	0.00795790014118855	0.0166939958216804	NA
6.31954568203834	0.0246956826342061	0.00795790014118855	0.0167377824930176	NA
6.31322623809394	0.0247394693055434	0.00795790014118855	0.0167815691643548	NA
6.30305008468167	0.0249146159908924	0.00808625336927224	0.0168283626216201	NA
6.28188367456292	0.0255276293896138	0.0084713130535233	0.0170563163360905	NA
6.2808545021918	0.025571416060951	0.0084713130535233	0.0171001030074278	NA
6.27910062231309	0.0256152027322883	0.0084713130535233	0.017143889678765	NA
6.27469392602897	0.0257027760749628	0.0084713130535233	0.0172314630214395	NA
6.27437686751415	0.0257465627463	0.0084713130535233	0.0172752496927767	NA
6.273130737569	0.0257903494176373	0.0084713130535233	0.017319036364114	NA
6.26258321600908	0.0258341360889745	0.0084713130535233	0.0173628230354512	NA
6.26040209302579	0.0263157894736842	0.0093697856501091	0.0169460038235751	NA
6.25838006765672	0.0263595761450215	0.0093697856501091	0.0169897904949124	NA
6.25690436903819	0.0264033628163587	0.0093697856501091	0.0170335771662496	NA
6.25202493372709	0.0264471494876959	0.0093697856501091	0.0170773638375868	NA
6.25141116607965	0.0264909361590332	0.0093697856501091	0.0171211505089241	NA
6.24977663980834	0.0265785095017077	0.0093697856501091	0.0172087238515986	NA
6.24171528870525	0.0266222961730449	0.0093697856501091	0.0172525105229358	NA
6.23878685958712	0.0269288028724056	0.00975484533436016	0.0171739575380455	NA
6.2340175971702	0.0270163762150801	0.00975484533436016	0.01726153088072	NA
6.21664886703315	0.0274542429284526	0.00975484533436016	0.0176993975940924	NA
6.21470045461149	0.0274980295997898	0.00975484533436016	0.0177431842654297	NA
6.21173253915593	0.0275418162711271	0.00975484533436016	0.0177869709367669	NA
6.21068385804733	0.0275856029424643	0.00975484533436016	0.0178307576081042	NA
6.20958695822224	0.0276731762851388	0.00975484533436016	0.0179183309507786	NA
6.19416586852982	0.0281110429985113	0.0102682582466949	0.0178427847518163	NA
6.19381443362855	0.0281986163411857	0.0103966114747786	0.0178020048664072	NA
6.1911066986402	0.028242403012523	0.0103966114747786	0.0178457915377444	NA
6.18846728055895	0.0283299763551975	0.0103966114747786	0.0179333648804189	NA
6.18634481318937	0.028417549697872	0.0103966114747786	0.0180209382230934	NA
6.18186254893759	0.0284613363692092	0.0103966114747786	0.0180647248944306	NA
6.17152710603881	0.0288116297399072	0.011038377615197	0.0177732521247101	NA
6.16162967617746	0.0288554164112444	0.011038377615197	0.0178170387960474	NA
6.15666720394913	0.0288992030825817	0.011038377615197	0.0178608254673846	NA
6.14997371488865	0.0289867764252562	0.0119368502117828	0.0170499262134733	NA
6.14832404248008	0.0294684298099658	0.0121935566679502	0.0172748731420156	NA
6.14664328499659	0.0295122164813031	0.0121935566679502	0.0173186598133529	NA
6.14624412272733	0.0295560031526403	0.0121935566679502	0.0173624464846901	NA
6.14401396476251	0.0295997898239776	0.0121935566679502	0.0174062331560274	NA
6.13571934663586	0.0296873631666521	0.0121935566679502	0.0174938064987019	NA
6.13551946055066	0.0297311498379893	0.0121935566679502	0.0175375931700391	NA
6.13000254929648	0.0297749365093266	0.0121935566679502	0.0175813798413764	NA
6.12704916611277	0.0304317365793852	0.0121935566679502	0.018238179911435	NA
6.12482501011231	0.0305193099220597	0.0121935566679502	0.0183257532541095	NA
6.12474169241965	0.0310009633067694	0.0121935566679502	0.0188074066388192	NA
6.11818928680695	0.0310885366494439	0.0121935566679502	0.0188949799814937	NA
6.11527947928197	0.0311323233207812	0.0121935566679502	0.018938766652831	NA
6.11417450191643	0.0311761099921184	0.0121935566679502	0.0189825533241682	NA
6.11406540271936	0.0312636833347929	0.0121935566679502	0.0190701266668427	NA
6.10729561471126	0.0313074700061301	0.0123219098960339	0.0189855601100963	NA
6.10097764772482	0.0315701900341536	0.0124502631241176	0.019119926910036	NA
6.09970264248124	0.0316577633768281	0.0124502631241176	0.0192075002527105	NA
6.09959267546162	0.0317015500481653	0.0124502631241176	0.0192512869240478	NA
6.09621150810852	0.0318329100621771	0.0124502631241176	0.0193826469380595	NA
6.09334015107236	0.0318766967335143	0.0124502631241176	0.0194264336093967	NA
6.09271749173565	0.0319204834048516	0.0124502631241176	0.019470220280734	NA
6.09243277899823	0.0319642700761888	0.0124502631241176	0.0195140069520712	NA
6.08895370397378	0.0322269901042123	0.0125786163522013	0.019648373752011	NA
6.08653705661075	0.0322707767755495	0.0125786163522013	0.0196921604233483	NA
6.08362812781064	0.032358350118224	0.0125786163522013	0.0197797337660228	NA
6.08361997955579	0.0324021367895613	0.0125786163522013	0.01982352043736	NA
6.08361423203231	0.0324459234608985	0.0125786163522013	0.0198673071086972	NA
6.08147677972672	0.0324897101322357	0.0125786163522013	0.0199110937800345	NA
6.07666053928131	0.0325772834749102	0.0125786163522013	0.019998667122709	NA
6.07660184861857	0.0329713635169454	0.0125786163522013	0.0203927471647442	NA
6.07595458311358	0.0330151501882827	0.0125786163522013	0.0204365338360814	NA
6.07484667965816	0.0331027235309572	0.0125786163522013	0.0205241071787559	NA
6.07459727274959	0.0331465102022944	0.0125786163522013	0.0205678938500932	NA
6.07290378567823	0.0331902968736317	0.0125786163522013	0.0206116805214304	NA
6.07181150889417	0.0332340835449689	0.0125786163522013	0.0206554671927677	NA
6.0620210347009	0.0333216568876434	0.0125786163522013	0.0207430405354421	NA
6.06151279267444	0.0333654435589806	0.0125786163522013	0.0207868272067794	NA
6.06128028189045	0.0334092302303179	0.0125786163522013	0.0208306138781166	NA
6.0545160636155	0.0334530169016551	0.0127069695802849	0.0207460473213702	NA
6.05202456048283	0.0341098169717138	0.0128353228083686	0.0212744941633452	NA
6.04965317337526	0.0341536036430511	0.0129636760364523	0.0211899276065987	NA
6.04907060656793	0.0341973903143883	0.0129636760364523	0.021233714277936	NA
6.04834337608482	0.0342411769857255	0.0129636760364523	0.0212775009492732	NA
6.04803084517632	0.0342849636570628	0.0129636760364523	0.0213212876206105	NA
6.04482833908811	0.0344163236710745	0.0129636760364523	0.0214526476346222	NA
6.04021620262392	0.034503897013749	0.0129636760364523	0.0215402209772967	NA
6.04016688096937	0.0345476836850863	0.0129636760364523	0.0215840076486339	NA
6.03927011751256	0.0345914703564235	0.0129636760364523	0.0216277943199712	NA
6.03893879252272	0.034679043699098	0.0129636760364523	0.0217153676626457	NA
6.03589095386673	0.0347228303704352	0.0133487357207034	0.0213740946497319	NA
6.0284456934531	0.0347666170417725	0.0133487357207034	0.0214178813210691	NA
6.02813781851069	0.0348104037131097	0.0133487357207034	0.0214616679924064	NA
6.02680005934372	0.0354672037831684	0.0136054421768707	0.0218617616062977	NA
6.02068415417174	0.0356423504685174	0.0136054421768707	0.0220369082916466	NA
6.01819497603681	0.0357299238111919	0.0136054421768707	0.0221244816343211	NA
6.01686976817702	0.0357737104825291	0.0136054421768707	0.0221682683056584	NA
6.01613585931694	0.0358174971538664	0.0136054421768707	0.0222120549769956	NA
6.01293042987431	0.0358612838252036	0.0136054421768707	0.0222558416483329	NA
6.01142911282601	0.0361677905245643	0.0136054421768707	0.0225623483476936	NA
6.01125194325283	0.0363429372099133	0.0136054421768707	0.0227374950330426	NA
6.0099808026967	0.0364305105525878	0.0136054421768707	0.022825068375717	NA
6.00572682980127	0.0365180838952623	0.0136054421768707	0.0229126417183915	NA
6.00556258760525	0.0365618705665995	0.0136054421768707	0.0229564283897288	NA
6.00519266922032	0.0366056572379368	0.0136054421768707	0.023000215061066	NA
6.00501107859604	0.036649443909274	0.0136054421768707	0.0230440017324033	NA
6.00219557385915	0.0367808039232858	0.0136054421768707	0.023175361746415	NA
6.00112666545428	0.0373500306506699	0.0136054421768707	0.0237445884737992	NA
6.00025222943522	0.0373938173220072	0.0136054421768707	0.0237883751451364	NA
5.99394368840151	0.0374376039933444	0.0136054421768707	0.0238321618164737	NA
5.9928207743957	0.0376565373500307	0.0136054421768707	0.0240510951731599	NA
5.98833511200891	0.0377441106927051	0.0136054421768707	0.0241386685158344	NA
5.98768594470313	0.0378316840353796	0.0136054421768707	0.0242262418585089	NA
5.98739652747619	0.0378754707067169	0.0136054421768707	0.0242700285298461	NA
5.98539580847428	0.0379192573780541	0.0136054421768707	0.0243138152011834	NA
5.98416977089828	0.0379630440493914	0.0136054421768707	0.0243576018725206	NA
5.98338465773616	0.0380068307207286	0.0136054421768707	0.0244013885438579	NA
5.98184122046322	0.0380944040634031	0.0136054421768707	0.0244889618865324	NA
5.9817847633558	0.0381381907347403	0.0136054421768707	0.0245327485578696	NA
5.97687545318617	0.0381819774060776	0.0136054421768707	0.0245765352292068	NA
5.97671720357414	0.0382257640774148	0.0136054421768707	0.0246203219005441	NA
5.97521745704302	0.039320430860846	0.0136054421768707	0.0257149886839752	NA
5.97396927999356	0.0394517908748577	0.0136054421768707	0.0258463486979869	NA
5.97104862630387	0.0395393642175322	0.0136054421768707	0.0259339220406614	NA
5.9670994180133	0.0395831508888694	0.0136054421768707	0.0259777087119987	NA
5.96467682141962	0.0396707242315439	0.0136054421768707	0.0260652820546732	NA
5.96440864168546	0.0397145109028812	0.0136054421768707	0.0261090687260104	NA
5.96329061934587	0.0398020842455557	0.0136054421768707	0.0261966420686849	NA
5.9581006798564	0.0398458709168929	0.0136054421768707	0.0262404287400222	NA
5.9571673103007	0.0398896575882301	0.0136054421768707	0.0262842154113594	NA
5.95539939179716	0.0399772309309046	0.0136054421768707	0.0263717887540339	NA
5.95454896907593	0.0400210176022419	0.0136054421768707	0.0264155754253711	NA
5.9517488855229	0.0401961642875909	0.0136054421768707	0.0265907221107201	NA
5.94860084749336	0.0407216043436378	0.0141188550892055	0.0266027492544323	NA
5.94760629945534	0.040765391014975	0.0141188550892055	0.0266465359257695	NA
5.94517970036673	0.0408967510289868	0.0141188550892055	0.0267778959397813	NA
5.93900746557174	0.041115684385673	0.0141188550892055	0.0269968292964675	NA
5.93781516880342	0.0412032577283475	0.0141188550892055	0.027084402639142	NA
5.93565252892609	0.0412470443996847	0.0141188550892055	0.0271281893104792	NA
5.93542570632298	0.0415097644277082	0.0141188550892055	0.0273909093385027	NA
5.9340895547669	0.0415535510990455	0.0141188550892055	0.02743469600984	NA
5.93141129061769	0.0415973377703827	0.0141188550892055	0.0274784826811772	NA
5.92974502279982	0.0416411244417199	0.0141188550892055	0.0275222693525144	NA
5.92923492134703	0.0417286977843944	0.0141188550892055	0.0276098426951889	NA
5.92885130321609	0.0417724844557317	0.0141188550892055	0.0276536293665262	NA
