csRNA/input log2 ratio	TSS CDF	Exon CDF	Difference	HGpvalue
7.81256240073185	0.00342348510783978	0.00307247424543647	0.000351010862403309	NA
7.79824496990081	0.00359465936323177	0.00307247424543647	0.000522185117795298	NA
7.78986731051949	0.00363745292707977	0.00307247424543647	0.000564978681643295	NA
7.77946515195231	0.00368024649092776	0.00307247424543647	0.000607772245491293	NA
7.76924279514054	0.00372304005477576	0.00307247424543647	0.00065056580933929	NA
7.75448669787116	0.00376583361862376	0.00307247424543647	0.000693359373187287	NA
7.73964561444792	0.00389421431016775	0.00307247424543647	0.000821740064731279	NA
7.73775435236028	0.00393700787401575	0.00307247424543647	0.000864533628579276	NA
7.73464188647429	0.00397980143786375	0.00307247424543647	0.000907327192427273	NA
7.71952572500756	0.00402259500171174	0.00307247424543647	0.00095012075627527	NA
7.6940444130862	0.00406538856555974	0.00307247424543647	0.000992914320123268	NA
7.68887971147322	0.00410818212940774	0.00307247424543647	0.00103570788397127	NA
7.67803276897415	0.00415097569325573	0.00307247424543647	0.00107850144781926	NA
7.67734298899786	0.00423656282095173	0.00307247424543647	0.00116408857551526	NA
7.67327373660982	0.00427935638479973	0.00307247424543647	0.00120688213936325	NA
7.66915503177229	0.00436494351249572	0.00307247424543647	0.00129246926705925	NA
7.65914644878739	0.00440773707634372	0.00307247424543647	0.00133526283090725	NA
7.65756855459538	0.00449332420403971	0.00307247424543647	0.00142084995860324	NA
7.64161827763104	0.00453611776788771	0.00307247424543647	0.00146364352245124	NA
7.63421256196742	0.00457891133173571	0.00307247424543647	0.00150643708629924	NA
7.62556273996637	0.0047500855871277	0.00307247424543647	0.00167761134169122	NA
7.61470984411521	0.00479287915097569	0.00307247424543647	0.00172040490553922	NA
7.61310991106133	0.00483567271482369	0.00307247424543647	0.00176319846938722	NA
7.610846681846	0.00487846627867169	0.00307247424543647	0.00180599203323522	NA
7.60302711840574	0.00500684697021568	0.00307247424543647	0.00193437272477921	NA
7.59879692486382	0.00509243409791167	0.00307247424543647	0.0020199598524752	NA
7.59275601044103	0.00522081478945567	0.00307247424543647	0.00214834054401919	NA
7.58172784145448	0.00526360835330366	0.00307247424543647	0.00219113410786719	NA
7.5732102058026	0.00530640191715166	0.00307247424543647	0.00223392767171519	NA
7.56238921112061	0.00539198904484765	0.00325320802457979	0.00213878102026786	NA
7.55926235872489	0.00556316330023964	0.00325320802457979	0.00230995527565985	NA
7.55588692918125	0.00564875042793564	0.00325320802457979	0.00239554240335584	NA
7.55506382504071	0.00569154399178364	0.00325320802457979	0.00243833596720384	NA
7.55287669517837	0.00594830537487162	0.00325320802457979	0.00269509735029183	NA
7.54797414832058	0.00603389250256761	0.00325320802457979	0.00278068447798782	NA
7.53651921335343	0.00616227319411161	0.00325320802457979	0.00290906516953181	NA
7.53357448194734	0.0062050667579596	0.00325320802457979	0.00295185873337981	NA
7.53171135305498	0.0062906538856556	0.00325320802457979	0.0030374458610758	NA
7.52507523487804	0.00637624101335159	0.00325320802457979	0.0031230329887718	NA
7.50747752951693	0.00641903457719959	0.00325320802457979	0.0031658265526198	NA
7.50600314325201	0.00650462170489558	0.00325320802457979	0.00325141368031579	NA
7.50167798218299	0.00688976377952756	0.00325320802457979	0.00363655575494776	NA
7.49582428513537	0.00693255734337556	0.00325320802457979	0.00367934931879576	NA
7.49577509696993	0.00697535090722355	0.00325320802457979	0.00372214288264376	NA
7.48214085754378	0.00706093803491955	0.00325320802457979	0.00380773001033975	NA
7.47627053252073	0.00710373159876755	0.00325320802457979	0.00385052357418775	NA
7.47416633820703	0.00718931872646354	0.00325320802457979	0.00393611070188375	NA
7.47191902957008	0.00727490585415953	0.00325320802457979	0.00402169782957974	NA
7.46923479366766	0.00731769941800753	0.00325320802457979	0.00406449139342774	NA
7.46746969669612	0.00736049298185553	0.00325320802457979	0.00410728495727574	NA
7.46589286179804	0.00744608010955152	0.00325320802457979	0.00419287208497173	NA
7.4599233626769	0.00757446080109552	0.00325320802457979	0.00432125277651572	NA
7.44774448211255	0.0077884286203355	0.00325320802457979	0.00453522059575571	NA
7.44161626940656	0.00795960287572749	0.00361467558286644	0.00434492729286105	NA
7.42928119333566	0.00804519000342348	0.00361467558286644	0.00443051442055705	NA
7.42307387908937	0.00813077713111948	0.00361467558286644	0.00451610154825304	NA
7.41889051837767	0.00821636425881547	0.00361467558286644	0.00460168867594904	NA
7.41193462479118	0.00830195138651147	0.00361467558286644	0.00468727580364503	NA
7.41066334107765	0.00838753851420746	0.00361467558286644	0.00477286293134103	NA
7.40437522692772	0.00851591920575145	0.00361467558286644	0.00490124362288502	NA
7.39897258693449	0.00855871276959945	0.00361467558286644	0.00494403718673301	NA
7.39311656700841	0.00860150633344745	0.00361467558286644	0.00498683075058101	NA
7.39171617457631	0.00868709346114344	0.00361467558286644	0.00507241787827701	NA
7.38534474902454	0.00877268058883944	0.00361467558286644	0.005158005005973	NA
7.3789450602529	0.00898664840807942	0.00361467558286644	0.00537197282521299	NA
7.37263070147322	0.00907223553577542	0.00361467558286644	0.00545755995290898	NA
7.36614733152048	0.00915782266347141	0.00361467558286644	0.00554314708060498	NA
7.36077514922317	0.00920061622731941	0.00361467558286644	0.00558594064445297	NA
7.34133698282919	0.00924340979116741	0.00361467558286644	0.00562873420830097	NA
7.32678899249194	0.0093717904827114	0.00379540936200976	0.00557638112070164	NA
7.3135179642729	0.00954296473810339	0.00379540936200976	0.00574755537609363	NA
7.31251765360658	0.00958575830195139	0.00379540936200976	0.00579034893994163	NA
7.3121266275916	0.00962855186579938	0.00379540936200976	0.00583314250378962	NA
7.3094588633424	0.00967134542964738	0.00379540936200976	0.00587593606763762	NA
7.30679082965026	0.00971413899349538	0.00379540936200976	0.00591872963148562	NA
7.30003218010115	0.00979972612119137	0.00379540936200976	0.00600431675918161	NA
7.29857745924561	0.00988531324888737	0.00379540936200976	0.00608990388687761	NA
7.29724383150676	0.00992810681273536	0.00379540936200976	0.0061326974507256	NA
7.29324171895624	0.00997090037658336	0.00379540936200976	0.0061754910145736	NA
7.28863540903768	0.0100564875042794	0.00379540936200976	0.0062610781422696	NA
7.28773851114749	0.0100992810681274	0.00379540936200976	0.00630387170611759	NA
7.27486412184638	0.0101420746319754	0.00379540936200976	0.00634666526996559	NA
7.27276973243651	0.0101848681958233	0.00379540936200976	0.00638945883381359	NA
7.27066386752771	0.0102276617596713	0.00379540936200976	0.00643225239766159	NA
7.26585621435006	0.0103132488873673	0.00379540936200976	0.00651783952535758	NA
7.26216714097997	0.0103560424512153	0.00379540936200976	0.00656063308920558	NA
7.25889575507544	0.0104416295789113	0.00379540936200976	0.00664622021690157	NA
7.25190841024167	0.0105272167066073	0.00379540936200976	0.00673180734459757	NA
7.24488705912353	0.0106555973981513	0.00379540936200976	0.00686018803614156	NA
7.22371214112541	0.0106983909619993	0.00451834447858305	0.00618004648341627	NA
7.21655186934993	0.0108267716535433	0.00451834447858305	0.00630842717496026	NA
7.20935588294092	0.0109123587812393	0.00451834447858305	0.00639401430265625	NA
7.2077652349848	0.0109551523450873	0.00451834447858305	0.00643680786650425	NA
7.20224206575359	0.0109979459089353	0.00451834447858305	0.00647960143035225	NA
7.20029554783973	0.0110407394727833	0.00451834447858305	0.00652239499420025	NA
7.19940809077557	0.0111263266004793	0.00451834447858305	0.00660798212189624	NA
7.19531947314475	0.0112547072920233	0.00451834447858305	0.00673636281344023	NA
7.19104022782988	0.0113402944197193	0.00451834447858305	0.00682194994113623	NA
7.18664486973492	0.0113830879835673	0.00451834447858305	0.00686474350498422	NA
7.18540915189956	0.0114258815474153	0.00451834447858305	0.00690753706883222	NA
7.18020754777021	0.0114686751112633	0.00451834447858305	0.00695033063268022	NA
7.17846639485382	0.0115114686751113	0.00451834447858305	0.00699312419652822	NA
7.17282750727309	0.0115542622389593	0.00451834447858305	0.00703591776037621	NA
7.16556412929957	0.0116398493666553	0.00451834447858305	0.00712150488807221	NA
7.16551001804135	0.0120677850051352	0.00451834447858305	0.00754944052655218	NA
7.1617487144973	0.0121533721328312	0.00451834447858305	0.00763502765424818	NA
7.15805421312231	0.0124529270797672	0.00451834447858305	0.00793458260118416	NA
7.15123125324919	0.0125813077713112	0.00451834447858305	0.00806296329272815	NA
7.15055967657538	0.0126668948990072	0.00451834447858305	0.00814855042042414	NA
7.14302600388997	0.0127952755905512	0.00451834447858305	0.00827693111196813	NA
7.13545278418517	0.0128808627182472	0.00451834447858305	0.00836251823966413	NA
7.12797448589069	0.0129236562820952	0.00451834447858305	0.00840531180351213	NA
7.12018602753186	0.0130520369736392	0.00451834447858305	0.00853369249505612	NA
7.11914065701391	0.0130948305374872	0.00451834447858305	0.00857648605890412	NA
7.10714547309297	0.0131376241013352	0.00451834447858305	0.00861927962275211	NA
7.1048607997082	0.0138223211229031	0.00451834447858305	0.00930397664432007	NA
7.10134946176309	0.0139934953782951	0.00451834447858305	0.00947515089971206	NA
7.09708401565117	0.0141218760698391	0.00451834447858305	0.00960353159125605	NA
7.09682808118742	0.0142074631975351	0.00451834447858305	0.00968911871895204	NA
7.08926508388433	0.0142930503252311	0.00451834447858305	0.00977470584664804	NA
7.0860092673558	0.0143358438890791	0.00451834447858305	0.00981749941049604	NA
7.08572046781724	0.0144214310167751	0.00451834447858305	0.00990308653819203	NA
7.08140354506251	0.0146781923998631	0.00451834447858305	0.01015984792128	NA
7.08104899364372	0.014849366655255	0.00451834447858305	0.010331022176672	NA
7.07907349684297	0.014977747346799	0.00451834447858305	0.010459402868216	NA
7.07512611493671	0.015020540910647	0.00451834447858305	0.010502196432064	NA
7.07349893229018	0.016261554262239	0.00451834447858305	0.0117432097836559	NA
7.06685801277327	0.016347141389935	0.00451834447858305	0.0118287969113519	NA
7.06563289257385	0.016389934953783	0.00451834447858305	0.0118715904751999	NA
7.06555077095502	0.0165611092091749	0.00451834447858305	0.0120427647305919	NA
7.06115900183786	0.0166039027730229	0.00451834447858305	0.0120855582944399	NA
7.05940973333733	0.0166466963368709	0.00451834447858305	0.0121283518582879	NA
7.05766687679971	0.0166894899007189	0.00451834447858305	0.0121711454221359	NA
7.0549505966234	0.0167750770284149	0.00451834447858305	0.0122567325498319	NA
7.05364274058946	0.0168178705922629	0.00451834447858305	0.0122995261136799	NA
7.0496307677246	0.0169034577199589	0.00451834447858305	0.0123851132413759	NA
7.04587664772261	0.0169462512838069	0.00451834447858305	0.0124279068052239	NA
7.04351108122603	0.0169890448476549	0.00451834447858305	0.0124707003690719	NA
7.04279149131799	0.0170318384115029	0.00451834447858305	0.0125134939329199	NA
7.04154964501142	0.0173313933584389	0.00451834447858305	0.0128130488798558	NA
7.03342300153745	0.0173741869222869	0.00451834447858305	0.0128558424437038	NA
7.02525032156158	0.0174169804861349	0.00451834447858305	0.0128986360075518	NA
7.02475609908557	0.0177165354330709	0.00451834447858305	0.0131981909544878	NA
7.02461202043484	0.0177593289969189	0.00451834447858305	0.0132409845183358	NA
7.02449945320457	0.0178449161246149	0.00451834447858305	0.0133265716460318	NA
7.0184355968191	0.0178877096884629	0.00451834447858305	0.0133693652098798	NA
7.01703108052784	0.0181016775077028	0.00451834447858305	0.0135833330291198	NA
7.01632287722417	0.0181444710715508	0.00451834447858305	0.0136261265929678	NA
7.01031944152982	0.0181872646353988	0.00451834447858305	0.0136689201568158	NA
7.00876474486344	0.0184012324546388	0.00451834447858305	0.0138828879760558	NA
7.00700354723425	0.0184440260184868	0.00451834447858305	0.0139256815399038	NA
7.00696050173021	0.0184868195823348	0.00451834447858305	0.0139684751037518	NA
7.00498285228976	0.0185724067100308	0.00451834447858305	0.0140540622314478	NA
7.00251212385583	0.0186152002738788	0.00451834447858305	0.0140968557952958	NA
7.00080353175058	0.0186579938377268	0.00451834447858305	0.0141396493591438	NA
7.00045077177086	0.0188719616569668	0.00451834447858305	0.0143536171783837	NA
6.99220193488821	0.0189147552208148	0.00451834447858305	0.0143964107422317	NA
6.98968924264402	0.0190431359123588	0.00451834447858305	0.0145247914337757	NA
6.98645469505431	0.0191715166039028	0.00451834447858305	0.0146531721253197	NA
6.98511003792234	0.0192571037315988	0.00451834447858305	0.0147387592530157	NA
6.98379168316578	0.0192998972954468	0.00451834447858305	0.0147815528168637	NA
6.97984038460142	0.0193426908592948	0.00451834447858305	0.0148243463807117	NA
6.9783998611868	0.0193854844231428	0.00451834447858305	0.0148671399445597	NA
6.97533211589791	0.0194710715508388	0.00451834447858305	0.0149527270722557	NA
6.97348764899564	0.0195138651146868	0.00451834447858305	0.0149955206361037	NA
6.96878487560882	0.0195566586785347	0.00451834447858305	0.0150383141999517	NA
6.96805524254726	0.0195994522423827	0.00451834447858305	0.0150811077637997	NA
6.96618709420837	0.0196850393700787	0.00451834447858305	0.0151666948914957	NA
6.96255700046753	0.0197706264977747	0.00451834447858305	0.0152522820191917	NA
6.95826269732954	0.0198134200616227	0.00451834447858305	0.0152950755830397	NA
6.94965165119521	0.0200273878808627	0.00451834447858305	0.0155090434022797	NA
6.94653036051649	0.0200701814447107	0.00451834447858305	0.0155518369661277	NA
6.94268047543328	0.0201557685724067	0.00451834447858305	0.0156374240938237	NA
6.94098889934589	0.0202841492639507	0.00451834447858305	0.0157658047853677	NA
6.93239194006853	0.0203269428277987	0.00451834447858305	0.0158085983492156	NA
6.93236483073103	0.0203697363916467	0.00451834447858305	0.0158513919130637	NA
6.93156838648756	0.0204553235193427	0.00451834447858305	0.0159369790407596	NA
6.93153861225213	0.0204981170831907	0.00451834447858305	0.0159797726046076	NA
6.93041892710375	0.0205409106470387	0.00451834447858305	0.0160225661684556	NA
6.92373778611173	0.0205837042108867	0.00487981203686969	0.015703892174017	NA
6.92362461136832	0.0208404655939747	0.00506054581601301	0.0157799197779617	NA
6.92256431408444	0.0208832591578227	0.00506054581601301	0.0158227133418096	NA
6.92223066339576	0.0210544334132147	0.00506054581601301	0.0159938875972016	NA
6.9216426148471	0.0210972269770626	0.00506054581601301	0.0160366811610496	NA
6.91693591131865	0.0211400205409106	0.00506054581601301	0.0160794747248976	NA
6.91480367725178	0.0213539883601506	0.00506054581601301	0.0162934425441376	NA
6.91289711060704	0.0213967819239986	0.00506054581601301	0.0163362361079856	NA
6.9118373078265	0.0214395754878466	0.00506054581601301	0.0163790296718336	NA
6.90592847817314	0.0222526532009586	0.00506054581601301	0.0171921073849456	NA
6.90458634217076	0.0222954467648066	0.00506054581601301	0.0172349009487936	NA
6.89703774438593	0.0223382403286546	0.00506054581601301	0.0172776945126416	NA
6.89644884888687	0.0223810338925026	0.00686788360744623	0.0155131502850563	NA
6.89204401567941	0.0224666210201986	0.00686788360744623	0.0155987374127523	NA
6.88990227289383	0.0225522081478946	0.00686788360744623	0.0156843245404483	NA
6.88801258540283	0.0225950017117426	0.00686788360744623	0.0157271181042963	NA
6.8834579011434	0.0226377952755906	0.00686788360744623	0.0157699116681443	NA
6.88120235214908	0.0227661759671345	0.00686788360744623	0.0158982923596883	NA
6.87918582664525	0.0228089695309825	0.00686788360744623	0.0159410859235363	NA
6.87897051015108	0.0229801437863745	0.00686788360744623	0.0161122601789283	NA
6.87516083860695	0.0230229373502225	0.00686788360744623	0.0161550537427763	NA
6.87268220822681	0.0230657309140705	0.00686788360744623	0.0161978473066243	NA
6.86977132674644	0.0231085244779185	0.00704861738658955	0.016059907091329	NA
6.86565804363416	0.0231941116056145	0.00704861738658955	0.016145494219025	NA
6.86161186078029	0.0232369051694625	0.00704861738658955	0.016188287782873	NA
6.86083867904349	0.0232796987333105	0.00704861738658955	0.016231081346721	NA
6.86031640704563	0.0233652858610065	0.00704861738658955	0.0163166684744169	NA
6.85637091070842	0.0234508729887025	0.00704861738658955	0.0164022556021129	NA
6.8523949760769	0.0234936665525505	0.00704861738658955	0.0164450491659609	NA
6.85162412734689	0.0237932214994865	0.00704861738658955	0.0167446041128969	NA
6.85102823448581	0.0239216021910305	0.00704861738658955	0.0168729848044409	NA
6.84746697331974	0.0240927764464225	0.00704861738658955	0.0170441590598329	NA
6.84235034341381	0.0241783635741185	0.00704861738658955	0.0171297461875289	NA
6.84150165663065	0.0242211571379665	0.00704861738658955	0.0171725397513769	NA
6.8330165608111	0.0243067442656624	0.00704861738658955	0.0172581268790729	NA
6.83096030975948	0.0243923313933584	0.00704861738658955	0.0173437140067689	NA
6.82929900156945	0.0244779185210544	0.00704861738658955	0.0174293011344649	NA
6.82648795759484	0.0245207120849024	0.00704861738658955	0.0174720946983129	NA
6.82382011221433	0.0245635056487504	0.00704861738658955	0.0175148882621609	NA
6.82362199813287	0.0247774734679904	0.00704861738658955	0.0177288560814009	NA
6.81861523232136	0.0248202670318384	0.00704861738658955	0.0177716496452489	NA
6.81544734300633	0.0249058541595344	0.00704861738658955	0.0178572367729449	NA
6.81535016683948	0.0249914412872304	0.00704861738658955	0.0179428239006408	NA
6.81527654417333	0.0250770284149264	0.00704861738658955	0.0180284110283368	NA
6.8141658586079	0.0251626155426224	0.00704861738658955	0.0181139981560328	NA
6.8133394095456	0.0252054091064704	0.00704861738658955	0.0181567917198808	NA
6.8115612864053	0.0252482026703184	0.00704861738658955	0.0181995852837288	NA
6.8114117469712	0.0253337897980144	0.00704861738658955	0.0182851724114248	NA
6.80775121241606	0.0256333447449504	0.00704861738658955	0.0185847273583608	NA
6.80717723931326	0.0257189318726464	0.00704861738658955	0.0186703144860568	NA
6.80489107783193	0.0257617254364944	0.00704861738658955	0.0187131080499048	NA
6.80464732969411	0.0259756932557343	0.00704861738658955	0.0189270758691448	NA
6.80276765256195	0.0260184868195823	0.00704861738658955	0.0189698694329928	NA
6.80256002824308	0.0260612803834303	0.00704861738658955	0.0190126629968408	NA
6.79713653327157	0.0261040739472783	0.00704861738658955	0.0190554565606888	NA
6.79519549081701	0.0265320095857583	0.00704861738658955	0.0194833921991687	NA
6.79388953008384	0.0265748031496063	0.00704861738658955	0.0195261857630167	NA
6.79306551989741	0.0268743580965423	0.00704861738658955	0.0198257407099527	NA
6.78886539027274	0.0269171516603903	0.00722935116573288	0.0196878004946574	NA
6.78830962652509	0.0269599452242383	0.00722935116573288	0.0197305940585054	NA
6.78566263909536	0.0271311194796303	0.00722935116573288	0.0199017683138974	NA
6.78555055173926	0.0274306744265662	0.00722935116573288	0.0202013232608334	NA
6.77584069853125	0.0275162615542622	0.00722935116573288	0.0202869103885294	NA
6.7725776161169	0.0275590551181102	0.00722935116573288	0.0203297039523774	NA
6.77155899662932	0.0276018486819582	0.00722935116573288	0.0203724975162254	NA
6.7707274155833	0.0277302293735022	0.00722935116573288	0.0205008782077694	NA
6.76626776369076	0.0277730229373502	0.00722935116573288	0.0205436717716173	NA
6.76606505147495	0.0280725778842862	0.00759081872401952	0.0204817591602667	NA
6.76465644775528	0.0281153714481342	0.00759081872401952	0.0205245527241147	NA
6.76318682538195	0.0282009585758302	0.00759081872401952	0.0206101398518107	NA
6.75624789362767	0.0282437521396782	0.00777155250316284	0.0204721996365154	NA
6.75622271284729	0.0286716877781582	0.00777155250316284	0.0209001352749953	NA
6.75438332775998	0.0287572749058542	0.00777155250316284	0.0209857224026913	NA
6.75369059812098	0.0288428620335502	0.00777155250316284	0.0210713095303873	NA
6.75074685785265	0.0288856555973982	0.00777155250316284	0.0211141030942353	NA
6.74813449876169	0.0289284491612462	0.00777155250316284	0.0211568966580833	NA
6.74798636682957	0.0289712427250941	0.00777155250316284	0.0211996902219313	NA
6.74631276642546	0.0291424169804861	0.00777155250316284	0.0213708644773233	NA
6.7454315670812	0.0291852105443341	0.00777155250316284	0.0214136580411713	NA
6.74368037348376	0.0292280041081821	0.00777155250316284	0.0214564516050193	NA
6.74062860225636	0.0293135912358781	0.00777155250316284	0.0215420387327153	NA
6.73892864189202	0.0294419719274221	0.00777155250316284	0.0216704194242593	NA
6.73633427697511	0.0298699075659021	0.00777155250316284	0.0220983550627392	NA
6.73267622307331	0.0299127011297501	0.00777155250316284	0.0221411486265872	NA
6.73180388905043	0.0299982882574461	0.00777155250316284	0.0222267357542832	NA
6.72028586122307	0.0300410818212941	0.00777155250316284	0.0222695293181312	NA
6.71928220631972	0.0300838753851421	0.00831375384059281	0.0217701215445493	NA
6.71891695739002	0.0302550496405341	0.00831375384059281	0.0219412957999413	NA
6.71720186099753	0.0302978432043821	0.00831375384059281	0.0219840893637893	NA
6.71630503984442	0.03055460458747	0.00831375384059281	0.0222408507468772	NA
6.70772066448245	0.030640191715166	0.00831375384059281	0.0223264378745732	NA
6.70630301605931	0.030682985279014	0.00831375384059281	0.0223692314384212	NA
6.70611608424485	0.030725778842862	0.00831375384059281	0.0224120250022692	NA
6.70609522734769	0.03076857240671	0.00831375384059281	0.0224548185661172	NA
6.7054715741533	0.030854159534406	0.00831375384059281	0.0225404056938132	NA
6.70528679027247	0.030896953098254	0.00831375384059281	0.0225831992576612	NA
6.70311256798813	0.030939746662102	0.00831375384059281	0.0226259928215092	NA
6.70242543092305	0.03098254022595	0.00831375384059281	0.0226687863853572	NA
6.70155793801482	0.031025333789798	0.00831375384059281	0.0227115799492052	NA
6.69993736617059	0.031068127353646	0.00831375384059281	0.0227543735130532	NA
6.69924531639111	0.03119650804519	0.00831375384059281	0.0228827542045972	NA
6.69755571569221	0.031324888736734	0.00831375384059281	0.0230111348961412	NA
6.69585465757173	0.031453269428278	0.00831375384059281	0.0231395155876852	NA
6.69554316557906	0.031538856555974	0.00831375384059281	0.0232251027153812	NA
6.6910575902395	0.03162444368367	0.00831375384059281	0.0233106898430772	NA
6.69062993734909	0.031710030811366	0.00831375384059281	0.0233962769707732	NA
6.69032396736273	0.031795617939062	0.00831375384059281	0.0234818640984692	NA
6.68980476160908	0.03183841150291	0.00831375384059281	0.0235246576623172	NA
6.68927505757057	0.031923998630606	0.00831375384059281	0.0236102447900132	NA
6.68827897641003	0.031966792194454	0.00831375384059281	0.0236530383538611	NA
6.68698210938137	0.0320095857583019	0.00831375384059281	0.0236958319177091	NA
6.68551972150409	0.0325231085244779	0.00831375384059281	0.0242093546838851	NA
6.68229884499396	0.0326086956521739	0.00831375384059281	0.0242949418115811	NA
6.68153283836905	0.0326514892160219	0.00831375384059281	0.0243377353754291	NA
6.68075299683555	0.0327370763437179	0.00831375384059281	0.0244233225031251	NA
6.67769254088791	0.0330366312906539	0.00831375384059281	0.0247228774500611	NA
6.67766483736966	0.0330794248545019	0.00831375384059281	0.0247656710139091	NA
6.67650563089421	0.0331222184183499	0.00831375384059281	0.0248084645777571	NA
6.67511021524523	0.0333789798014379	0.00849448761973613	0.0248844921817017	NA
6.67494386755882	0.0335929476206778	0.00849448761973613	0.0250984600009417	NA
6.67367600582459	0.0336357411845258	0.00849448761973613	0.0251412535647897	NA
6.67302241242899	0.0336785347483738	0.00849448761973613	0.0251840471286377	NA
6.67077068524591	0.0337213283122218	0.00849448761973613	0.0252268406924857	NA
6.66964825730092	0.0338497090037658	0.00849448761973613	0.0253552213840297	NA
6.66604642940879	0.0343632317699418	0.00849448761973613	0.0258687441502057	NA
6.6646250548693	0.0347483738445738	0.00849448761973613	0.0262538862248376	NA
6.66408832298224	0.0347911674084218	0.00849448761973613	0.0262966797886856	NA
6.65420637794429	0.0350051352276618	0.00867522139887945	0.0263299138287823	NA
6.65014405035573	0.0350907223553578	0.00867522139887945	0.0264155009564783	NA
6.64956590830725	0.0351335159192058	0.00867522139887945	0.0264582945203263	NA
6.64775614000331	0.0355186579938377	0.00885595517802277	0.026662702815815	NA
6.64442369586251	0.0355614515576857	0.00885595517802277	0.026705496379663	NA
6.6435676219088	0.0359038000684697	0.00975962407373938	0.0261441759947303	NA
6.64312104465386	0.0359465936323177	0.00975962407373938	0.0261869695585783	NA
6.64169052255661	0.0360321807600137	0.00975962407373938	0.0262725566862743	NA
6.64119029118882	0.0360749743238617	0.00975962407373938	0.0263153502501223	NA
6.64065810871486	0.0361605614515577	0.00975962407373938	0.0264009373778183	NA
6.63778411029132	0.0362033550154057	0.00975962407373938	0.0264437309416663	NA
6.63669961573739	0.0362461485792537	0.00975962407373938	0.0264865245055143	NA
6.63631545201496	0.0362889421431017	0.00975962407373938	0.0265293180693623	NA
