csRNA/input log2 ratio	TSS CDF	Exon CDF	Difference	HGpvalue
7.7076352195453	0.00388689560908936	0.00120048019207683	0.00268641541701253	NA
7.70664656266385	0.00392960874765078	0.00120048019207683	0.00272912855557395	NA
7.6959242370186	0.00410046130189646	0.00120048019207683	0.00289998110981963	NA
7.67821278642137	0.00418588757901931	0.00120048019207683	0.00298540738694248	NA
7.67221316533446	0.00431402699470357	0.00120048019207683	0.00311354680262674	NA
7.6607428945079	0.00435674013326499	0.00120048019207683	0.00315625994118816	NA
7.6481058749371	0.0045703058260721	0.00120048019207683	0.00336982563399527	NA
7.64197946608669	0.00461301896463352	0.00120048019207683	0.00341253877255669	NA
7.63589946594638	0.00465573210319494	0.00120048019207683	0.00345525191111811	NA
7.62972089101726	0.00474115838031779	0.00120048019207683	0.00354067818824096	NA
7.62351574149055	0.00512557662737058	0.00120048019207683	0.00392509643529375	NA
7.61109859056283	0.00521100290449342	0.00120048019207683	0.00401052271241659	NA
7.59857363778299	0.00525371604305484	0.00120048019207683	0.00405323585097801	NA
7.58593899494174	0.00546728173586195	0.00160064025610244	0.00386664147975951	NA
7.58377870231151	0.00550999487442337	0.00160064025610244	0.00390935461832093	NA
7.5795422249369	0.00555270801298479	0.00160064025610244	0.00395206775688235	NA
7.57626859110935	0.0057662737057919	0.00160064025610244	0.00416563344968946	NA
7.57319272378161	0.00580898684435332	0.00160064025610244	0.00420834658825088	NA
7.5667390604936	0.00593712626003759	0.00160064025610244	0.00433648600393515	NA
7.56033283421244	0.00623611822996754	0.00160064025610244	0.0046354779738651	NA
7.55967699984805	0.00627883136852896	0.00160064025610244	0.00467819111242652	NA
7.55382125653269	0.0063642576456518	0.00220088035214086	0.00416337729351095	NA
7.55341009276652	0.00640697078421322	0.00220088035214086	0.00420609043207237	NA
7.550867951532	0.00644968392277465	0.00220088035214086	0.00424880357063379	NA
7.54315363606101	0.00649239706133607	0.00220088035214086	0.00429151670919521	NA
7.5407867415276	0.00653511019989749	0.00220088035214086	0.00433422984775663	NA
7.5341861390901	0.00666324961558175	0.00260104041616647	0.00406220919941529	NA
7.52763338729093	0.0067486758927046	0.00260104041616647	0.00414763547653813	NA
7.5076360935706	0.00679138903126602	0.00260104041616647	0.00419034861509955	NA
7.49417556796203	0.00683410216982744	0.00260104041616647	0.00423306175366097	NA
7.48735771531155	0.00687681530838886	0.00260104041616647	0.00427577489222239	NA
7.48058827023386	0.00717580727831881	0.00260104041616647	0.00457476686215234	NA
7.47370574961942	0.00726123355544165	0.00260104041616647	0.00466019313927519	NA
7.46687178976835	0.0073466598325645	0.00260104041616647	0.00474561941639803	NA
7.46374962091098	0.00738937297112592	0.00260104041616647	0.00478833255495945	NA
7.44727400421106	0.00764565180249445	0.00260104041616647	0.00504461138632798	NA
7.43905372629593	0.00768836494105587	0.00260104041616647	0.0050873245248894	NA
7.43895814789755	0.00777379121817871	0.00260104041616647	0.00517275080201225	NA
7.43389222130792	0.00785921749530155	0.00260104041616647	0.00525817707913509	NA
7.43341037091641	0.0079446437724244	0.00260104041616647	0.00534360335625793	NA
7.43195718768673	0.00798735691098582	0.00260104041616647	0.00538631649481935	NA
7.42483813005075	0.00811549632667008	0.00260104041616647	0.00551445591050362	NA
7.41776814428785	0.00841448829660003	0.00260104041616647	0.00581344788043357	NA
7.41057854898612	0.00849991457372288	0.00260104041616647	0.00589887415755641	NA
7.39617661823439	0.00858534085084572	0.00260104041616647	0.00598430043467925	NA
7.38887833881199	0.00867076712796856	0.00260104041616647	0.0060697267118021	NA
7.38683671513958	0.00875619340509141	0.00260104041616647	0.00615515298892494	NA
7.37971946198511	0.00879890654365283	0.00260104041616647	0.00619786612748636	NA
7.37681758142095	0.00888433282077567	0.00260104041616647	0.0062832924046092	NA
7.37425703517409	0.00896975909789851	0.00260104041616647	0.00636871868173205	NA
7.35948603031139	0.00982402186912694	0.00260104041616647	0.00722298145296048	NA
7.35208757799023	0.00986673500768837	0.00260104041616647	0.0072656945915219	NA
7.34456222703313	0.0100375875619341	0.00260104041616647	0.00743654714576758	NA
7.33282068162659	0.0102511532547412	0.00260104041616647	0.00765011283857469	NA
7.32982281770607	0.0102938663933026	0.00260104041616647	0.00769282597713611	NA
7.32948243102564	0.010336579531864	0.00260104041616647	0.00773553911569753	NA
7.32037262838532	0.0103792926704254	0.00260104041616647	0.00777825225425896	NA
7.31424334674856	0.0104647189475483	0.00520208083233293	0.00526263811521533	NA
7.29803017971647	0.0105074320861097	0.00520208083233293	0.00530535125377675	NA
7.28608940987919	0.0105501452246711	0.00520208083233293	0.00534806439233818	NA
7.28124553909287	0.0105928583632325	0.00520208083233293	0.0053907775308996	NA
7.27194086929606	0.0106782846403554	0.00520208083233293	0.00547620380802244	NA
7.26744216217444	0.0109772766102853	0.00520208083233293	0.00577519577795239	NA
7.26571655212404	0.011148129164531	0.00520208083233293	0.00594604833219808	NA
7.25320117000752	0.0111908423030924	0.00520208083233293	0.0059887614707595	NA
7.25152975012378	0.0112335554416539	0.00520208083233293	0.00603147460932092	NA
7.21916852046216	0.0113189817187767	0.00520208083233293	0.00611690088644376	NA
7.21489273419979	0.0113616948573381	0.00520208083233293	0.00615961402500518	NA
7.21336803958702	0.0114044079958995	0.00520208083233293	0.00620232716356661	NA
7.21091481607392	0.011447121134461	0.00560224089635854	0.00584488023810242	NA
7.20819791238137	0.0114898342730224	0.00560224089635854	0.00588759337666384	NA
7.2027115594609	0.0116179736887066	0.00560224089635854	0.0060157327923481	NA
7.2017155331695	0.0116606868272681	0.00560224089635854	0.00605844593090952	NA
7.18881271478084	0.0117033999658295	0.00600240096038415	0.00570099900544534	NA
7.18606470409757	0.0118742525200752	0.00600240096038415	0.00587185155969102	NA
7.18536131153244	0.0120023919357594	0.00600240096038415	0.00599999097537529	NA
7.17889026521601	0.0120451050743209	0.00600240096038415	0.00604270411393671	NA
7.17225030845463	0.0121305313514437	0.00600240096038415	0.00612813039105955	NA
7.168899098955	0.0122159576285665	0.00600240096038415	0.00621355666818239	NA
7.1606782132205	0.0123868101828122	0.00640256102440976	0.00598424915840247	NA
7.15575167963102	0.0124295233213737	0.00640256102440976	0.00602696229696389	NA
7.15208198867283	0.0126003758756193	0.00640256102440976	0.00619781485120958	NA
7.1487467900829	0.0126430890141808	0.00640256102440976	0.006240527989771	NA
7.14353627696178	0.012771228429865	0.00640256102440976	0.00636866740545526	NA
7.13483699344912	0.0134546386468478	0.00660264105642257	0.0068519975904252	NA
7.13158186837035	0.0137536306167777	0.00660264105642257	0.00715098956035515	NA
7.12826839207658	0.0137963437553391	0.00660264105642257	0.00719370269891657	NA
7.1261882105221	0.0140526225867077	0.00660264105642257	0.0074499815302851	NA
7.11738336693148	0.0141807620023919	0.00660264105642257	0.00757812094596937	NA
7.1000873801154	0.0142234751409534	0.00660264105642257	0.00762083408453079	NA
7.09971599916091	0.0145651802494447	0.00660264105642257	0.00796253919302216	NA
7.09113226681704	0.0146506065265676	0.00660264105642257	0.008047965470145	NA
7.08842554143705	0.014693319665129	0.00660264105642257	0.00809067860870642	NA
7.08182959011275	0.0147360328036904	0.00660264105642257	0.00813339174726785	NA
7.08100035717392	0.0148214590808133	0.00660264105642257	0.00821881802439069	NA
7.07937979106495	0.0148641722193747	0.00660264105642257	0.00826153116295211	NA
7.07274895156064	0.0152913036049889	0.00660264105642257	0.00868866254856633	NA
7.07209206459028	0.0154194430206732	0.00660264105642257	0.00881680196425059	NA
7.06371864015225	0.015504869297796	0.00660264105642257	0.00890222824137343	NA
7.05876108231227	0.0155475824363574	0.00660264105642257	0.00894494137993485	NA
7.05452292243238	0.0155902955749188	0.00660264105642257	0.00898765451849628	NA
7.05156209637858	0.0156330087134803	0.00660264105642257	0.0090303676570577	NA
7.04537743988333	0.0156757218520417	0.00660264105642257	0.00907308079561912	NA
7.04344715835242	0.0157184349906031	0.00660264105642257	0.00911579393418054	NA
7.03610869793038	0.0157611481291645	0.00660264105642257	0.00915850707274196	NA
7.0360636887437	0.0158892875448488	0.00680272108843537	0.00908656645641342	NA
7.0247051300726	0.0159320006834102	0.00680272108843537	0.00912927959497484	NA
7.01772905893846	0.0159747138219716	0.00680272108843537	0.00917199273353626	NA
7.01736520529273	0.0161455663762173	0.00680272108843537	0.00934284528778195	NA
7.01025826467092	0.0162309926533402	0.00680272108843537	0.00942827156490479	NA
7.00943516164693	0.016316418930463	0.00680272108843537	0.00951369784202764	NA
7.00786824333334	0.0163591320690244	0.00680272108843537	0.00955641098058906	NA
7.00776052995468	0.0164018452075859	0.00680272108843537	0.00959912411915048	NA
7.00279287157069	0.0164872714847087	0.00680272108843537	0.00968455039627332	NA
6.99936505375065	0.0166581240389544	0.00680272108843537	0.00985540295051901	NA
6.99922628879308	0.0167008371775158	0.00680272108843537	0.00989811608908043	NA
6.99906784004084	0.0167435503160772	0.00680272108843537	0.00994082922764185	NA
6.99528864690098	0.0167862634546386	0.00680272108843537	0.00998354236620327	NA
6.98774518458039	0.0169144028703229	0.00680272108843537	0.0101116817818875	NA
6.98039162813758	0.0169571160088843	0.00680272108843537	0.010154394920449	NA
6.9792251048784	0.0172988211173757	0.00680272108843537	0.0104961000289403	NA
6.97326123262218	0.0173415342559371	0.00680272108843537	0.0105388131675018	NA
6.97253889050868	0.0173842473944985	0.00680272108843537	0.0105815263060632	NA
6.96947286459633	0.01742696053306	0.00680272108843537	0.0106242394446246	NA
6.96133619690254	0.0174696736716214	0.00680272108843537	0.010666952583186	NA
6.95885102355287	0.0175123868101828	0.00680272108843537	0.0107096657217474	NA
6.95245711342639	0.0175550999487442	0.00680272108843537	0.0107523788603089	NA
6.95168469379149	0.0175978130873057	0.00680272108843537	0.0107950919988703	NA
6.94040504214187	0.0176405262258671	0.00680272108843537	0.0108378051374317	NA
6.93993176472761	0.0177259525029899	0.00680272108843537	0.0109232314145545	NA
6.93770397557752	0.0177686656415513	0.00680272108843537	0.010965944553116	NA
6.93205519616996	0.0178540919186742	0.00680272108843537	0.0110513708302388	NA
6.93002764088174	0.0181103707500427	0.00680272108843537	0.0113076496616073	NA
6.92980590552015	0.0181530838886041	0.00680272108843537	0.0113503628001688	NA
6.92191120218896	0.018238510165727	0.00680272108843537	0.0114357890772916	NA
6.92191065325602	0.0182812233042884	0.00680272108843537	0.011478502215853	NA
6.91993591734946	0.0184520758585341	0.00680272108843537	0.0116493547700987	NA
6.91922054567362	0.0184947889970955	0.00680272108843537	0.0116920679086601	NA
6.90989308377004	0.0187937809670255	0.00680272108843537	0.0119910598785901	NA
6.90195959684692	0.0190073466598326	0.00680272108843537	0.0122046255713972	NA
6.89965902637744	0.0191354860755168	0.00680272108843537	0.0123327649870815	NA
6.89882590871533	0.0192209123526397	0.00680272108843537	0.0124181912642043	NA
6.89010987074485	0.0193063386297625	0.00680272108843537	0.0125036175413271	NA
6.88935185259465	0.0194344780454468	0.00680272108843537	0.0126317569570114	NA
6.87909307886454	0.019562617461131	0.00680272108843537	0.0127598963726957	NA
6.86863738417031	0.0196053305996925	0.00680272108843537	0.0128026095112571	NA
6.86125790365531	0.0197761831539381	0.00680272108843537	0.0129734620655028	NA
6.85822971421118	0.019861609431061	0.00680272108843537	0.0130588883426256	NA
6.85709936173616	0.0199043225696224	0.00680272108843537	0.013101601481187	NA
6.85364221444067	0.0199470357081838	0.00680272108843537	0.0131443146197485	NA
6.84762115579338	0.0202887408166752	0.00680272108843537	0.0134860197282398	NA
6.84460074881232	0.0203314539552366	0.00680272108843537	0.0135287328668013	NA
6.8370602037586	0.0206304459251666	0.00680272108843537	0.0138277248367312	NA
6.83622434593197	0.020673159063728	0.00680272108843537	0.0138704379752926	NA
6.83204276254025	0.0207158722022894	0.00680272108843537	0.013913151113854	NA
6.82629424549963	0.0209294378950965	0.00680272108843537	0.0141267168066612	NA
6.82359291385448	0.0210148641722194	0.00680272108843537	0.014212143083784	NA
6.81932421076717	0.0211002904493422	0.00680272108843537	0.0142975693609068	NA
6.81799777550053	0.0211430035879036	0.00680272108843537	0.0143402824994683	NA
6.81544734300633	0.0213138561421493	0.00680272108843537	0.014511135053714	NA
6.81492166166448	0.0213565692807107	0.00680272108843537	0.0145538481922754	NA
6.80832076208756	0.0213992824192722	0.00680272108843537	0.0145965613308368	NA
6.80464732969411	0.0215274218349564	0.00680272108843537	0.0147247007465211	NA
6.7998435744522	0.0215701349735179	0.00680272108843537	0.0147674138850825	NA
6.79626233288129	0.0216128481120793	0.00680272108843537	0.0148101270236439	NA
6.79363582035063	0.021783700666325	0.00680272108843537	0.0149809795778896	NA
6.78892334282534	0.0218264138048864	0.00680272108843537	0.015023692716451	NA
6.78486665965634	0.0219972663591321	0.00680272108843537	0.0151945452706967	NA
6.78267065867701	0.0220826926362549	0.00680272108843537	0.0152799715478195	NA
6.77181309610661	0.0221681189133778	0.00680272108843537	0.0153653978249424	NA
6.7714894695006	0.0225098240218691	0.00680272108843537	0.0157071029334338	NA
6.76735033672515	0.0225525371604305	0.00680272108843537	0.0157498160719952	NA
6.76587446602724	0.022595250298992	0.00680272108843537	0.0157925292105566	NA
6.76296397228369	0.0226379634375534	0.00680272108843537	0.015835242349118	NA
6.76188242965459	0.0227661028532377	0.00680272108843537	0.0159633817648023	NA
6.75851177209861	0.0228088159917991	0.00820328131252501	0.0146055346792741	NA
6.75460762262724	0.0228515291303605	0.00820328131252501	0.0146482478178355	NA
6.75404578974701	0.0228942422689219	0.00820328131252501	0.0146909609563969	NA
6.75184183265203	0.0229369554074833	0.00820328131252501	0.0147336740949583	NA
6.74961872470247	0.0230223816846062	0.00820328131252501	0.0148191003720812	NA
6.74899785009815	0.0232359473774133	0.00820328131252501	0.0150326660648883	NA
6.74512508511149	0.0235776524859047	0.00820328131252501	0.0153743711733797	NA
6.74437398924959	0.0236203656244661	0.00820328131252501	0.0154170843119411	NA
6.73755157000828	0.0236630787630275	0.00820328131252501	0.0154597974505025	NA
6.73545025060302	0.0237485050401504	0.00820328131252501	0.0155452237276253	NA
6.73298208024771	0.0238766444558346	0.00820328131252501	0.0156733631433096	NA
6.73166646552804	0.023919357594396	0.00820328131252501	0.015716076281871	NA
6.73157269593991	0.0239620707329575	0.00820328131252501	0.0157587894204324	NA
6.72615002572616	0.0241756364257646	0.00920368147258904	0.0149719549531755	NA
6.72108008964988	0.024218349564326	0.00920368147258904	0.0150146680917369	NA
6.71452029055351	0.0245600546728174	0.0102040816326531	0.0143559730401643	NA
6.71343387486503	0.0246027678113788	0.0102040816326531	0.0143986861787257	NA
6.70888021747784	0.0246454809499402	0.0102040816326531	0.0144413993172871	NA
6.70647190131613	0.0246881940885016	0.0104041616646659	0.0142840324238358	NA
6.70425767253984	0.0251580386126773	0.0104041616646659	0.0147538769480114	NA
6.70293453197598	0.0253288911669229	0.0104041616646659	0.0149247295022571	NA
6.70264618139556	0.0254143174440458	0.0104041616646659	0.0150101557793799	NA
6.70123936859479	0.0254997437211686	0.0104041616646659	0.0150955820565028	NA
6.69848841095797	0.0255424568597301	0.0104041616646659	0.0151382951950642	NA
6.69111536525274	0.0256278831368529	0.0106042416966787	0.0150236414401742	NA
6.6903554996209	0.0256705962754143	0.0106042416966787	0.0150663545787356	NA
6.68838445782465	0.0257133094139757	0.0106042416966787	0.0151090677172971	NA
6.68307685181052	0.0257560225525372	0.0106042416966787	0.0151517808558585	NA
6.6810308486718	0.0257987356910986	0.0106042416966787	0.0151944939944199	NA
6.67933934190341	0.0266102853237656	0.0106042416966787	0.0160060436270869	NA
6.67164553690358	0.026652998462327	0.0106042416966787	0.0160487567656483	NA
6.6675464594456	0.0266957116008884	0.0106042416966787	0.0160914699042098	NA
6.66732447027863	0.0274218349564326	0.0108043217286915	0.0166175132277411	NA
6.6580014070265	0.027464548094994	0.0108043217286915	0.0166602263663025	NA
6.65742395473394	0.0275072612335554	0.0108043217286915	0.016702939504864	NA
6.6561594732621	0.0275499743721169	0.0108043217286915	0.0167456526434254	NA
6.65520869700463	0.0276781137878011	0.0108043217286915	0.0168737920591096	NA
6.65499597240387	0.0277208269263625	0.0108043217286915	0.0169165051976711	NA
6.64608216250674	0.027763540064924	0.0108043217286915	0.0169592183362325	NA
6.64313466185727	0.0281906714505382	0.0108043217286915	0.0173863497218467	NA
6.64311761352721	0.028276097727661	0.0108043217286915	0.0174717759989696	NA
6.63283277492565	0.0283188108662225	0.0116046418567427	0.0167141690094798	NA
6.63107003481888	0.0284469502819067	0.0116046418567427	0.016842308425164	NA
6.63081315229913	0.0287459422518367	0.0116046418567427	0.017141300395094	NA
6.62939732530754	0.0287886553903981	0.0116046418567427	0.0171840135336554	NA
6.62502833497035	0.0289167948060823	0.0116046418567427	0.0173121529493397	NA
6.6237231063665	0.0289595079446438	0.0116046418567427	0.0173548660879011	NA
6.61906469175274	0.0290022210832052	0.0116046418567427	0.0173975792264625	NA
6.61893543324436	0.0290449342217666	0.0116046418567427	0.0174402923650239	NA
6.61887680958204	0.029087647360328	0.0116046418567427	0.0174830055035853	NA
6.61853233397629	0.0295147787459423	0.0116046418567427	0.0179101368891996	NA
6.61593610431729	0.0295574918845037	0.0116046418567427	0.017952850027761	NA
6.61014476479808	0.0307107466256621	0.0116046418567427	0.0191061047689194	NA
6.60960928662937	0.0307534597642235	0.0116046418567427	0.0191488179074808	NA
6.60741394404698	0.0307961729027849	0.0116046418567427	0.0191915310460422	NA
6.60674992752399	0.0308388860413463	0.0116046418567427	0.0192342441846036	NA
6.60599798023252	0.0309670254570306	0.0116046418567427	0.0193623836002879	NA
6.60412270344398	0.031009738595592	0.0116046418567427	0.0194050967388493	NA
6.60333624774041	0.0310524517341534	0.0116046418567427	0.0194478098774107	NA
6.60182627643227	0.0310951648727148	0.0116046418567427	0.0194905230159721	NA
6.60159443820889	0.0311378780112763	0.0116046418567427	0.0195332361545336	NA
6.6003743487175	0.0311805911498377	0.0116046418567427	0.019575949293095	NA
6.5992100027574	0.0313941568426448	0.0116046418567427	0.0197895149859021	NA
6.59461619295527	0.0315222962583291	0.0116046418567427	0.0199176544015864	NA
6.59422173010927	0.0318640013668204	0.0116046418567427	0.0202593595100777	NA
6.59350317242411	0.0323338458909961	0.0116046418567427	0.0207292040342534	NA
6.59224420722607	0.0324192721681189	0.0116046418567427	0.0208146303113762	NA
6.5892161501148	0.0324619853066803	0.0116046418567427	0.0208573434499376	NA
6.58882235566302	0.0325474115838032	0.0116046418567427	0.0209427697270605	NA
6.58425233824514	0.0325901247223646	0.0116046418567427	0.0209854828656219	NA
6.58393367643411	0.032632837860926	0.0116046418567427	0.0210281960041833	NA
6.58197589692471	0.0327182641380489	0.0116046418567427	0.0211136222813062	NA
6.58074849176378	0.0330599692465402	0.0116046418567427	0.0214553273897975	NA
6.57921198792107	0.0331881086622245	0.0116046418567427	0.0215834668054818	NA
6.57762225521567	0.0332308218007859	0.0116046418567427	0.0216261799440432	NA
6.57058513173982	0.0332735349393473	0.0116046418567427	0.0216688930826046	NA
6.5691379686009	0.0334016743550316	0.0116046418567427	0.0217970324982889	NA
6.56788004205273	0.0338288057406458	0.0116046418567427	0.0222241638839031	NA
6.56010902309924	0.0338715188792072	0.0116046418567427	0.0222668770224645	NA
6.55995810822569	0.0339569451563301	0.0116046418567427	0.0223523032995874	NA
6.55913303046002	0.0339996582948915	0.0116046418567427	0.0223950164381488	NA
6.557888866737	0.0340423714334529	0.0116046418567427	0.0224377295767102	NA
6.55504921280718	0.0345122159576286	0.0126050420168067	0.0219071739408218	NA
6.55503213298448	0.03455492909619	0.0126050420168067	0.0219498870793833	NA
6.55361047267712	0.0345976422347514	0.0126050420168067	0.0219926002179447	NA
6.54877640786085	0.0352383393131727	0.0126050420168067	0.022633297296366	NA
6.54668487055913	0.0353237655902956	0.0126050420168067	0.0227187235734889	NA
6.54510001041204	0.0354519050059798	0.0126050420168067	0.0228468629891731	NA
6.54439158319463	0.0355373312831027	0.0126050420168067	0.022932289266296	NA
6.5436103537478	0.0357081838373484	0.0126050420168067	0.0231031418205416	NA
6.54194842533373	0.0358363232530326	0.0126050420168067	0.0232312812362259	NA
6.54136814544622	0.0358790363915941	0.0126050420168067	0.0232739943747873	NA
6.53954520046187	0.0359644626687169	0.0126050420168067	0.0233594206519102	NA
6.53600668491671	0.0360071758072783	0.0126050420168067	0.0234021337904716	NA
6.53557006820927	0.0360498889458397	0.0126050420168067	0.023444846929033	NA
6.53357932057019	0.0360926020844012	0.0126050420168067	0.0234875600675944	NA
6.53328374046558	0.0361353152229626	0.0128051220488195	0.0233301931741431	NA
6.53115207900046	0.0362634546386469	0.0128051220488195	0.0234583325898273	NA
6.53018762464501	0.0363061677772083	0.0128051220488195	0.0235010457283887	NA
6.52888382727464	0.036477020331454	0.0128051220488195	0.0236718982826344	NA
6.52812335413266	0.0365197334700154	0.0128051220488195	0.0237146114211959	NA
6.52793690247516	0.0365624466085768	0.0128051220488195	0.0237573245597573	NA
6.52288267748053	0.0369468648556296	0.0128051220488195	0.0241417428068101	NA
6.52279441004022	0.0370750042713139	0.0128051220488195	0.0242698822224943	NA
6.51872161028072	0.0374167093798052	0.0128051220488195	0.0246115873309857	NA
6.51762289432814	0.0379292670425423	0.0128051220488195	0.0251241449937228	NA
6.51554215807831	0.0384418247052793	0.0128051220488195	0.0256367026564598	NA
6.51488806499899	0.0384845378438408	0.0128051220488195	0.0256794157950212	NA
6.5147756853853	0.0385272509824022	0.0128051220488195	0.0257221289335827	NA
6.51240608350235	0.0385699641209636	0.0128051220488195	0.0257648420721441	NA
6.51134988091868	0.038612677259525	0.0128051220488195	0.0258075552107055	NA
6.5022351148568	0.0392106611993849	0.0138055222088836	0.0254051389905014	NA
6.50185285351165	0.0392533743379464	0.0138055222088836	0.0254478521290628	NA
6.50175914654879	0.0394669400307535	0.0138055222088836	0.0256614178218699	NA
6.49415723905853	0.0395096531693149	0.0138055222088836	0.0257041309604313	NA
6.49356098304784	0.0395523663078763	0.0138055222088836	0.0257468440989927	NA
6.49122185806063	0.0397659320006834	0.014405762304922	0.0253601696957614	NA
6.48871971777068	0.0398086451392448	0.014405762304922	0.0254028828343229	NA
6.48864353985379	0.0401503502477362	0.014405762304922	0.0257445879428142	NA
6.4885096532553	0.0401930633862976	0.014405762304922	0.0257873010813757	NA
6.4858451521344	0.0404920553562276	0.014405762304922	0.0260862930513056	NA
6.48484797361315	0.040534768494789	0.014405762304922	0.026129006189867	NA
6.48049044981091	0.0409191867418418	0.014405762304922	0.0265134244369198	NA
6.47986387186668	0.0409618998804032	0.014405762304922	0.0265561375754812	NA
6.47986238719706	0.0410046130189646	0.014405762304922	0.0265988507140427	NA
6.47704593889768	0.0410473261575261	0.014405762304922	0.0266415638526041	NA
6.47509509856322	0.0411754655732103	0.014405762304922	0.0267697032682884	NA
6.4749227003798	0.0414317444045788	0.014405762304922	0.0270259820996569	NA
6.47024272751035	0.0414744575431403	0.014405762304922	0.0270686952382183	NA
6.46965783944035	0.0415171706817017	0.0146058423369348	0.0269113283447669	NA
6.46882297481082	0.0415598838202631	0.0146058423369348	0.0269540414833283	NA
6.46473562862634	0.0416025969588245	0.0146058423369348	0.0269967546218898	NA
6.46426434063847	0.0416880232359474	0.0146058423369348	0.0270821808990126	NA
6.46148891495609	0.0417307363745088	0.0146058423369348	0.027124894037574	NA
6.46123386127128	0.0425422860071758	0.0146058423369348	0.027936443670241	NA
6.46032790136293	0.0425849991457372	0.0146058423369348	0.0279791568088025	NA
6.45912546923403	0.0426277122842987	0.0146058423369348	0.0280218699473639	NA
6.45878603083358	0.0427985648385443	0.0146058423369348	0.0281927225016096	NA
6.45425159391347	0.0428412779771058	0.0146058423369348	0.028235435640171	NA
6.45335165743776	0.0430975568084743	0.0146058423369348	0.0284917144715395	NA
6.4505068284959	0.0433538356398428	0.0146058423369348	0.028747993302908	NA
6.4494711001813	0.0433965487784042	0.0146058423369348	0.0287907064414695	NA
6.44783167237877	0.0434392619169657	0.0146058423369348	0.0288334195800309	NA
6.44724856860178	0.0439091064411413	0.0146058423369348	0.0293032641042065	NA
6.44648441415906	0.0439518195797027	0.0146058423369348	0.0293459772427679	NA
6.44301427393651	0.0439945327182641	0.0146058423369348	0.0293886903813294	NA
6.44111336108486	0.044079958995387	0.0146058423369348	0.0294741166584522	NA
6.43765009273504	0.0441653852725098	0.0146058423369348	0.029559542935575	NA
6.43679350087316	0.0443789509653169	0.0146058423369348	0.0297731086283822	NA
6.43329332581501	0.0447206560738083	0.0146058423369348	0.0301148137368735	NA
6.43073950423687	0.0447633692123697	0.0146058423369348	0.030157526875435	NA
6.42840102865284	0.0448060823509311	0.0146058423369348	0.0302002400139964	NA
6.42747687320291	0.0448487954894926	0.0146058423369348	0.0302429531525578	NA
