csRNA/RNA log2 ratio	TSS CDF	Exon CDF	Difference	HGpvalue
13.0351616537013	0.00352816153028693	0.000181362527204379	0.00334679900308255	NA
13.0134552808083	0.00357066950053135	0.000181362527204379	0.00338930697332697	NA
13.0125197895367	0.00361317747077577	0.000181362527204379	0.00343181494357139	NA
13.004453989823	0.00365568544102019	0.000181362527204379	0.00347432291381581	NA
12.9902777293438	0.00369819341126461	0.000181362527204379	0.00351683088406023	NA
12.97384801282	0.00378320935175345	0.000181362527204379	0.00360184682454907	NA
12.9589785738465	0.0038682252922423	0.000181362527204379	0.00368686276503792	NA
12.9321353794079	0.00391073326248672	0.000181362527204379	0.00372937073528234	NA
12.9257936329748	0.00395324123273114	0.000181362527204379	0.00377187870552676	NA
12.9148260958842	0.00399574920297556	0.000181362527204379	0.00381438667577118	NA
12.8918254648387	0.00403825717321998	0.000181362527204379	0.0038568946460156	NA
12.8881610313774	0.0040807651434644	0.000181362527204379	0.00389940261626002	NA
12.8682476767206	0.00412327311370882	0.000181362527204379	0.00394191058650444	NA
12.84847428198	0.00416578108395324	0.000181362527204379	0.00398441855674886	NA
12.8428040609422	0.00425079702444208	0.000181362527204379	0.0040694344972377	NA
12.8224632820324	0.00442082890541977	0.000181362527204379	0.00423946637821539	NA
12.8074475027531	0.00446333687566419	0.000181362527204379	0.00428197434845981	NA
12.8065858701497	0.00450584484590861	0.000181362527204379	0.00432448231870423	NA
12.7747376513907	0.00454835281615303	0.000181362527204379	0.00436699028894865	NA
12.7707609226631	0.00459086078639745	0.000181362527204379	0.00440949825919307	NA
12.7612187759294	0.00463336875664187	0.000181362527204379	0.00445200622943749	NA
12.7545242780041	0.00467587672688629	0.000181362527204379	0.00449451419968191	NA
12.7371987452761	0.00480340063761955	0.000181362527204379	0.00462203811041517	NA
12.7281139634728	0.00484590860786397	0.000181362527204379	0.0046645460806596	NA
12.7260627248407	0.00488841657810839	0.000181362527204379	0.00470705405090402	NA
12.717826339049	0.00493092454835282	0.000181362527204379	0.00474956202114844	NA
12.7021402113722	0.00497343251859724	0.000181362527204379	0.00479206999139286	NA
12.6673954393635	0.00501594048884166	0.000181362527204379	0.00483457796163728	NA
12.6669207672026	0.00505844845908608	0.000181362527204379	0.0048770859318817	NA
12.6638271390876	0.0051009564293305	0.000181362527204379	0.00491959390212612	NA
12.6602499912425	0.00518597236981934	0.000181362527204379	0.00500460984261496	NA
12.6585774666276	0.00522848034006376	0.000181362527204379	0.00504711781285938	NA
12.6489844114178	0.00527098831030818	0.000181362527204379	0.0050896257831038	NA
12.6436803506012	0.00535600425079702	0.000181362527204379	0.00517464172359265	NA
12.6337422434118	0.00544102019128587	0.000181362527204379	0.00525965766408149	NA
12.6310656200369	0.00552603613177471	0.000181362527204379	0.00534467360457033	NA
12.5970422600077	0.00561105207226355	0.000181362527204379	0.00542968954505917	NA
12.5802302975617	0.00565356004250797	0.000181362527204379	0.00547219751530359	NA
12.5726386525025	0.00569606801275239	0.000181362527204379	0.00551470548554801	NA
12.5634751535878	0.00578108395324123	0.000181362527204379	0.00559972142603685	NA
12.5568197540474	0.00582359192348565	0.000181362527204379	0.00564222939628127	NA
12.5382301651816	0.00586609989373007	0.000181362527204379	0.0056847373665257	NA
12.524130297304	0.00590860786397449	0.000181362527204379	0.00572724533677012	NA
12.5104205104542	0.00595111583421892	0.000181362527204379	0.00576975330701454	NA
12.5101559126048	0.00599362380446334	0.000181362527204379	0.00581226127725896	NA
12.4981810451435	0.0061211477151966	0.000181362527204379	0.00593978518799222	NA
12.4492724765451	0.00620616365568544	0.000181362527204379	0.00602480112848106	NA
12.4356650526418	0.00624867162592986	0.000181362527204379	0.00606730909872548	NA
12.414587467446	0.00629117959617428	0.000181362527204379	0.0061098170689699	NA
12.4032171188892	0.00637619553666312	0.000181362527204379	0.00619483300945874	NA
12.3983589219557	0.00641870350690755	0.000181362527204379	0.00623734097970317	NA
12.3857060462941	0.00650371944739639	0.000181362527204379	0.00632235692019201	NA
12.3647584474248	0.00663124335812965	0.000197850029677504	0.00643339332845214	NA
12.3591785177789	0.00667375132837407	0.000197850029677504	0.00647590129869657	NA
12.3458946626855	0.00671625929861849	0.000197850029677504	0.00651840926894099	NA
12.3381402425544	0.00680127523910733	0.000197850029677504	0.00660342520942983	NA
12.3378420801444	0.00684378320935175	0.000197850029677504	0.00664593317967425	NA
12.326449149888	0.00688629117959617	0.000197850029677504	0.00668844114991867	NA
12.3110188374848	0.0069287991498406	0.000197850029677504	0.00673094912016309	NA
12.2991078277528	0.00697130712008502	0.000197850029677504	0.00677345709040751	NA
12.2984950822106	0.00701381509032944	0.000197850029677504	0.00681596506065193	NA
12.2880239680279	0.00722635494155154	0.000197850029677504	0.00702850491187404	NA
12.2721748619524	0.00726886291179596	0.000197850029677504	0.00707101288211846	NA
12.2567806986595	0.00731137088204038	0.000197850029677504	0.00711352085236288	NA
12.2552026980322	0.0073538788522848	0.000197850029677504	0.0071560288226073	NA
12.2507691713723	0.00743889479277365	0.000197850029677504	0.00724104476309614	NA
12.244411408781	0.00748140276301807	0.000197850029677504	0.00728355273334056	NA
12.2437749812075	0.00752391073326249	0.000197850029677504	0.00732606070358498	NA
12.2354638052369	0.00760892667375133	0.000197850029677504	0.00741107664407382	NA
12.2351436468463	0.00765143464399575	0.000197850029677504	0.00745358461431824	NA
12.2341827451623	0.00769394261424017	0.000197850029677504	0.00749609258456266	NA
12.233862302325	0.00773645058448459	0.000197850029677504	0.00753860055480709	NA
12.2222636035283	0.00782146652497343	0.000197850029677504	0.00762361649529593	NA
12.2177275266428	0.00786397449521785	0.000197850029677504	0.00766612446554035	NA
12.1931803537426	0.00790648246546227	0.000197850029677504	0.00770863243578477	NA
12.1865661719164	0.00794899043570669	0.000197850029677504	0.00775114040602919	NA
12.1739113210358	0.00799149840595112	0.000197850029677504	0.00779364837627361	NA
12.1678759720414	0.00807651434643996	0.000197850029677504	0.00787866431676245	NA
12.1611413329209	0.0081615302869288	0.000197850029677504	0.00796368025725129	NA
12.1407499028049	0.00820403825717322	0.000197850029677504	0.00800618822749572	NA
12.1269947892338	0.00828905419766206	0.000230825034623755	0.00805822916303831	NA
12.1245736990162	0.00833156216790648	0.000230825034623755	0.00810073713328273	NA
12.1124069252248	0.00850159404888417	0.000230825034623755	0.00827076901426041	NA
12.1068115467404	0.00854410201912859	0.000230825034623755	0.00831327698450483	NA
12.1057579472398	0.00871413390010627	0.000230825034623755	0.00848330886548251	NA
12.1029500470834	0.00875664187035069	0.000230825034623755	0.00852581683572694	NA
12.0937872695183	0.00888416578108395	0.000230825034623755	0.0086533407464602	NA
12.072410663037	0.00892667375132837	0.000230825034623755	0.00869584871670462	NA
12.0673772165314	0.0091817215727949	0.000230825034623755	0.00895089653817114	NA
12.0583469392957	0.00926673751328374	0.000247312537096881	0.00901942497618686	NA
12.057622881619	0.00930924548352816	0.000247312537096881	0.00906193294643128	NA
12.0426785331653	0.009394261424017	0.000247312537096881	0.00914694888692012	NA
12.0423125964985	0.00943676939426142	0.000247312537096881	0.00918945685716454	NA
12.0390115546832	0.00952178533475027	0.000247312537096881	0.00927447279765338	NA
12.021642815355	0.00960680127523911	0.000247312537096881	0.00935948873814223	NA
12.0093247755529	0.00964930924548353	0.000247312537096881	0.00940199670838665	NA
12.0066977508063	0.00969181721572795	0.000247312537096881	0.00944450467863107	NA
11.989696064681	0.00973432518597237	0.000247312537096881	0.00948701264887549	NA
11.9893164374994	0.00977683315621679	0.000247312537096881	0.00952952061911991	NA
11.9870330202373	0.0101168969181722	0.000247312537096881	0.00986958438107528	NA
11.9847459831797	0.0101594048884166	0.000247312537096881	0.0099120923513197	NA
11.9839840182849	0.0102444208289054	0.000247312537096881	0.00999710829180854	NA
11.9836028848713	0.0102869287991498	0.000247312537096881	0.010039616262053	NA
11.9828367514928	0.0103719447396387	0.000247312537096881	0.0101246322025418	NA
11.9816921388305	0.0104144527098831	0.000247312537096881	0.0101671401727862	NA
11.9663215884982	0.0104569606801275	0.000263800039570006	0.0101931606405575	NA
11.9581865579163	0.0105419766206164	0.000263800039570006	0.0102781765810464	NA
11.9535658792649	0.0105844845908608	0.000263800039570006	0.0103206845512908	NA
11.9500090418862	0.0106269925611052	0.000263800039570006	0.0103631925215352	NA
11.9382416774914	0.010712008501594	0.000263800039570006	0.010448208462024	NA
11.9279631010035	0.0107545164718385	0.000263800039570006	0.0104907164322685	NA
11.9251835194342	0.0107970244420829	0.000263800039570006	0.0105332244025129	NA
11.9184123246155	0.0108395324123273	0.000263800039570006	0.0105757323727573	NA
11.9176107683206	0.0108820403825717	0.000263800039570006	0.0106182403430017	NA
11.9112047099772	0.0110520722635494	0.000263800039570006	0.0107882722239794	NA
11.9104028859038	0.0110945802337938	0.000263800039570006	0.0108307801942238	NA
11.9075892318316	0.0111795961742827	0.000263800039570006	0.0109157961347127	NA
11.8950640006377	0.0113071200850159	0.000263800039570006	0.0110433200454459	NA
11.8946586337557	0.0114771519659936	0.000263800039570006	0.0112133519264236	NA
11.892626294746	0.011519659936238	0.000263800039570006	0.011255859896668	NA
11.8922202422446	0.0115621679064825	0.000263800039570006	0.0112983678669125	NA
11.8889638974049	0.0121572794899044	0.000263800039570006	0.0118934794503344	NA
11.8766857627031	0.0125398512221041	0.000263800039570006	0.0122760511825341	NA
11.8642983671033	0.0125823591923486	0.000263800039570006	0.0123185591527786	NA
11.8572345804998	0.012624867162593	0.000263800039570006	0.012361067123023	NA
11.8555693066656	0.0126673751328374	0.000263800039570006	0.0124035750932674	NA
11.8551487934884	0.0127098831030818	0.000263800039570006	0.0124460830635118	NA
11.8505541076157	0.0128799149840595	0.000263800039570006	0.0126161149444895	NA
11.8446822292275	0.0129224229543039	0.000263800039570006	0.0126586229147339	NA
11.8438425564964	0.0129649309245484	0.000263800039570006	0.0127011308849783	NA
11.8354069969365	0.0130499468650372	0.000263800039570006	0.0127861468254672	NA
11.830744942425	0.0130924548352816	0.000263800039570006	0.0128286547957116	NA
11.8294730162565	0.0131774707757705	0.000263800039570006	0.0129136707362004	NA
11.8277753684621	0.0132624867162593	0.000263800039570006	0.0129986866766893	NA
11.826921823711	0.0133900106269926	0.000263800039570006	0.0131262105874226	NA
11.8222362079846	0.0134750265674814	0.000263800039570006	0.0132112265279114	NA
11.8136729850312	0.0135175345377258	0.000263800039570006	0.0132537344981558	NA
11.8115232103964	0.0135600425079702	0.000263800039570006	0.0132962424684002	NA
11.8015992434005	0.0136025504782147	0.000263800039570006	0.0133387504386447	NA
11.7992499373289	0.0136450584484591	0.000263800039570006	0.0133812584088891	NA
11.798131540925	0.0136875664187035	0.000263800039570006	0.0134237663791335	NA
11.7950899413302	0.0137300743889479	0.000263800039570006	0.0134662743493779	NA
11.7846143990543	0.0137725823591923	0.000263800039570006	0.0135087823196223	NA
11.7824208516356	0.01394261424017	0.000263800039570006	0.0136788142006	NA
11.7656507672639	0.0139851222104145	0.000263800039570006	0.0137213221708444	NA
11.7477817907033	0.0140276301806589	0.000280287542043131	0.0137473426386157	NA
11.743732058793	0.0140701381509033	0.000280287542043131	0.0137898506088602	NA
11.7337822382623	0.0141126461211477	0.000280287542043131	0.0138323585791046	NA
11.7333289169575	0.0141551540913921	0.000280287542043131	0.013874866549349	NA
11.7306096955648	0.0141976620616366	0.000280287542043131	0.0139173745195934	NA
11.7255920607709	0.0143251859723698	0.000280287542043131	0.0140448984303267	NA
11.7223934438821	0.0144102019128587	0.000280287542043131	0.0141299143708155	NA
11.715974856087	0.0144527098831031	0.000280287542043131	0.0141724223410599	NA
11.6900110708912	0.0145377258235919	0.000280287542043131	0.0142574382815488	NA
11.6825074602437	0.0145802337938363	0.000280287542043131	0.0142999462517932	NA
11.674964618383	0.0146227417640808	0.000280287542043131	0.0143424542220376	NA
11.6740200880228	0.0146652497343252	0.000280287542043131	0.0143849621922821	NA
11.6597551259495	0.0147077577045696	0.000280287542043131	0.0144274701625265	NA
11.6501721686977	0.014750265674814	0.000280287542043131	0.0144699781327709	NA
11.6371274824856	0.0147927736450584	0.000280287542043131	0.0145124861030153	NA
11.6254348876171	0.0148352816153029	0.000280287542043131	0.0145549940732597	NA
11.6220060479485	0.0148777895855473	0.000280287542043131	0.0145975020435042	NA
11.621516201895	0.0149202975557917	0.000280287542043131	0.0146400100137486	NA
11.6077140565822	0.0149628055260361	0.000280287542043131	0.014682517983993	NA
11.5967767800306	0.015047821466525	0.000280287542043131	0.0147675339244818	NA
11.5937785907827	0.0151328374070138	0.000280287542043131	0.0148525498649707	NA
11.591274552002	0.0151753453772582	0.000280287542043131	0.0148950578352151	NA
11.5852536402638	0.0157279489904357	0.000280287542043131	0.0154476614483926	NA
11.5842437919743	0.0157704569606801	0.000280287542043131	0.015490169418637	NA
11.5721127983583	0.015855472901169	0.000280287542043131	0.0155751853591258	NA
11.5675378423234	0.0158979808714134	0.000280287542043131	0.0156176933293703	NA
11.5671419287219	0.0159404888416578	0.000280287542043131	0.0156602012996147	NA
11.5649878009599	0.0159829968119022	0.000280287542043131	0.0157027092698591	NA
11.5644782040466	0.0160255047821467	0.000280287542043131	0.0157452172401035	NA
11.5516650089558	0.0161105207226355	0.000280287542043131	0.0158302331805924	NA
11.5371747112655	0.0161530286928799	0.000280287542043131	0.0158727411508368	NA
11.5277799793012	0.0161955366631243	0.000280287542043131	0.0159152491210812	NA
11.5183285865395	0.0162380446333688	0.000280287542043131	0.0159577570913256	NA
11.5146351623005	0.0162805526036132	0.000280287542043131	0.01600026506157	NA
11.5119897896265	0.016365568544102	0.000280287542043131	0.0160852810020589	NA
11.5082800808881	0.0167906482465462	0.000280287542043131	0.0165103607045031	NA
11.5050920114433	0.0168331562167906	0.000280287542043131	0.0165528686747475	NA
11.4949555598934	0.0168756641870351	0.000280287542043131	0.0165953766449919	NA
11.4919191177354	0.0169181721572795	0.000280287542043131	0.0166378846152364	NA
11.4906653897768	0.0170456960680128	0.000280287542043131	0.0167654085259696	NA
11.4831359288824	0.0170882040382572	0.000280287542043131	0.016807916496214	NA
11.4820465855186	0.0171307120085016	0.000280287542043131	0.0168504244664585	NA
11.4602664597548	0.0172157279489904	0.000280287542043131	0.0169354404069473	NA
11.4591703114263	0.0173432518597237	0.000280287542043131	0.0170629643176806	NA
11.458621924787	0.0173857598299681	0.000280287542043131	0.017105472287925	NA
11.4520146752404	0.0177683315621679	0.000280287542043131	0.0174880440201248	NA
11.4448233707648	0.0178533475026567	0.000280287542043131	0.0175730599606136	NA
11.4387138950484	0.0179383634431456	0.000346237551935633	0.01759212589121	NA
11.4331315936741	0.01798087141339	0.000346237551935633	0.0176346338614544	NA
11.4308967915179	0.0180233793836344	0.000346237551935633	0.0176771418316988	NA
11.4297780909178	0.0180658873538789	0.000346237551935633	0.0177196498019432	NA
11.4286532885074	0.0181083953241233	0.000346237551935633	0.0177621577721876	NA
11.4156995218431	0.018278427205101	0.000346237551935633	0.0179321896531653	NA
11.4140033616511	0.0183209351753454	0.000346237551935633	0.0179746976234097	NA
11.4049073785796	0.0183634431455898	0.000346237551935633	0.0180172055936542	NA
11.3997692438142	0.0184059511158342	0.000346237551935633	0.0180597135638986	NA
11.3928915955956	0.0184484590860786	0.000346237551935633	0.018102221534143	NA
11.3923120555997	0.0184909670563231	0.000346237551935633	0.0181447295043874	NA
11.3900130679118	0.0185334750265675	0.000346237551935633	0.0181872374746318	NA
11.3877050265086	0.0186184909670563	0.000346237551935633	0.0182722534151207	NA
11.3807694852978	0.0186609989373007	0.000346237551935633	0.0183147613853651	NA
11.3784465964709	0.0190010626992561	0.000346237551935633	0.0186548251473205	NA
11.3778666447045	0.0190435706695005	0.000346237551935633	0.0186973331175649	NA
11.3761253892762	0.019086078639745	0.000346237551935633	0.0187398410878093	NA
11.3714662954225	0.0200212539851222	0.000346237551935633	0.0196750164331866	NA
11.3697118413417	0.0200637619553666	0.000346237551935633	0.019717524403431	NA
11.3679607096416	0.0201062699256111	0.000346237551935633	0.0197600323736754	NA
11.3644465849308	0.0201487778958555	0.000346237551935633	0.0198025403439198	NA
11.3615106809683	0.0201912858660999	0.000346237551935633	0.0198450483141643	NA
11.3562153532341	0.0202763018065887	0.000346237551935633	0.0199300642546531	NA
11.3491208590145	0.0203188097768332	0.000346237551935633	0.0199725722248975	NA
11.3473445394315	0.0203613177470776	0.000346237551935633	0.0200150801951419	NA
11.345566030057	0.0208289054197662	0.000346237551935633	0.0204826678678306	NA
11.3402061799117	0.0208714133900106	0.000346237551935633	0.020525175838075	NA
11.3396106470472	0.020913921360255	0.000346237551935633	0.0205676838083194	NA
11.3360266974408	0.0210414452709883	0.000346237551935633	0.0206952077190527	NA
11.3330379168652	0.0210839532412327	0.000346237551935633	0.0207377156892971	NA
11.3306368247233	0.0212964930924548	0.000346237551935633	0.0209502555405192	NA
11.3264294871223	0.021721572794899	0.000346237551935633	0.0213753352429634	NA
11.3258282389199	0.0219341126461211	0.000346237551935633	0.0215878750941855	NA
11.3228126015075	0.0219766206163656	0.000362725054408758	0.0216138955619568	NA
11.3161627166739	0.0220616365568544	0.000362725054408758	0.0216989115024457	NA
11.3131267864343	0.0221466524973433	0.000362725054408758	0.0217839274429345	NA
11.3113055633079	0.0221891604675877	0.000362725054408758	0.0218264354131789	NA
11.31069797767	0.0222316684378321	0.000362725054408758	0.0218689433834233	NA
11.308259383893	0.0223166843783209	0.000362725054408758	0.0219539593239122	NA
11.3064320019995	0.0223591923485654	0.000362725054408758	0.0219964672941566	NA
11.30581666117	0.0224017003188098	0.000362725054408758	0.022038975264401	NA
11.3033755039732	0.0224442082890542	0.000362725054408758	0.0220814832346454	NA
11.2954016144629	0.0224867162592986	0.000362725054408758	0.0221239912048899	NA
11.2917059976019	0.022529224229543	0.000362725054408758	0.0221664991751343	NA
11.2880066593223	0.0225717321997875	0.000362725054408758	0.0222090071453787	NA
11.286765661045	0.0226567481402763	0.000362725054408758	0.0222940230858675	NA
11.2861476498883	0.0226992561105207	0.000362725054408758	0.022336531056112	NA
11.2749662941427	0.0227842720510096	0.000362725054408758	0.0224215469966008	NA
11.2730903941726	0.022826780021254	0.000362725054408758	0.0224640549668452	NA
11.2724664957798	0.0229117959617428	0.000362725054408758	0.0225490709073341	NA
11.2712178889894	0.0229543039319872	0.000362725054408758	0.0225915788775785	NA
11.2662067699578	0.0230818278427205	0.000362725054408758	0.0227191027883118	NA
11.2548632761391	0.0231243358129649	0.000362725054408758	0.0227616107585562	NA
11.254231443626	0.0231668437832094	0.000362725054408758	0.0228041187288006	NA
11.2415184579638	0.0232093517534538	0.000379212556881884	0.0228301391965719	NA
11.240880752637	0.0232943676939426	0.000379212556881884	0.0229151551370607	NA
11.233200227697	0.0234643995749203	0.000379212556881884	0.0230851870180384	NA
11.2280490478845	0.0236769394261424	0.000379212556881884	0.0232977268692605	NA
11.2261171206414	0.0237619553666312	0.000379212556881884	0.0233827428097494	NA
11.224182602866	0.0238469713071201	0.000379212556881884	0.0234677587502382	NA
11.2228854457407	0.0239319872476089	0.000379212556881884	0.023552774690727	NA
11.2222394489088	0.0241020191285866	0.000379212556881884	0.0237228065717047	NA
11.220946586821	0.024144527098831	0.000379212556881884	0.0237653145419491	NA
11.2190051187337	0.0241870350690755	0.000379212556881884	0.0238078225121936	NA
11.208390482522	0.0242295430393199	0.000379212556881884	0.023850330482438	NA
11.2059764759123	0.0242720510095643	0.000379212556881884	0.0238928384526824	NA
11.2053228614672	0.0244845908607864	0.000379212556881884	0.0241053783039045	NA
11.2000771259399	0.0245270988310308	0.000379212556881884	0.0241478862741489	NA
11.1981012093248	0.0246971307120085	0.000379212556881884	0.0243179181551266	NA
11.1934883994375	0.0247396386822529	0.000379212556881884	0.024360426125371	NA
11.1828908927455	0.0248671625929862	0.000379212556881884	0.0244879500361043	NA
11.1795608112456	0.024952178533475	0.000379212556881884	0.0245729659765931	NA
11.1782291137138	0.0251647183846971	0.000379212556881884	0.0247855058278152	NA
11.1768961858064	0.0252072263549416	0.000379212556881884	0.0248280137980597	NA
11.1715339451237	0.025249734325186	0.000379212556881884	0.0248705217683041	NA
11.1713023504768	0.0252922422954304	0.000379212556881884	0.0249130297385485	NA
11.1702004898158	0.0253347502656748	0.000379212556881884	0.0249555377087929	NA
11.1688601200056	0.0254622741764081	0.000379212556881884	0.0250830616195262	NA
11.1681894678228	0.0255472901168969	0.000379212556881884	0.025168077560015	NA
11.1666561182901	0.0255897980871413	0.000379212556881884	0.0252105855302595	NA
11.1661756386841	0.0256323060573858	0.000379212556881884	0.0252530935005039	NA
11.1594298852729	0.025759829968119	0.000379212556881884	0.0253806174112371	NA
11.1587548339572	0.0262699256110521	0.000379212556881884	0.0258907130541702	NA
11.1580794666305	0.0263124335812965	0.000379212556881884	0.0259332210244146	NA
11.1553685061039	0.0263549415515409	0.000379212556881884	0.025975728994659	NA
11.1519805511589	0.0263974495217853	0.000379212556881884	0.0260182369649034	NA
11.1499376036333	0.0264399574920298	0.000379212556881884	0.0260607449351479	NA
11.1485782663509	0.0264824654622742	0.000395700059355009	0.0260867654029192	NA
11.1465368559139	0.0265249734325186	0.000395700059355009	0.0261292733731636	NA
11.1450903498349	0.026567481402763	0.000395700059355009	0.026171781343408	NA
11.140382453192	0.0266099893730074	0.000395700059355009	0.0262142893136524	NA
11.1396984281727	0.0266524973432519	0.000395700059355009	0.0262567972838968	NA
11.1390140786828	0.0266950053134963	0.000395700059355009	0.0262993052541413	NA
11.1376444050587	0.0267800212539851	0.000395700059355009	0.0263843211946301	NA
11.1362734298506	0.026865037194474	0.000395700059355009	0.026469337135119	NA
11.1314582999511	0.0269500531349628	0.000395700059355009	0.0265543530756078	NA
11.1280072136359	0.0269925611052072	0.000395700059355009	0.0265968610458522	NA
11.1245478521408	0.0270350690754516	0.000478137571720636	0.026556931503731	NA
11.1238562763002	0.0270775770456961	0.000478137571720636	0.0265994394739754	NA
11.1231643687841	0.0271200850159405	0.000478137571720636	0.0266419474442199	NA
11.1183052126811	0.0271625929861849	0.000478137571720636	0.0266844554144643	NA
11.115264200655	0.0272051009564293	0.000478137571720636	0.0267269633847087	NA
11.1127327076851	0.0272476089266738	0.000478137571720636	0.0267694713549531	NA
11.1120354434614	0.0272901168969182	0.000478137571720636	0.0268119793251975	NA
11.1101920225455	0.0273326248671626	0.000478137571720636	0.026854487295442	NA
11.1064386212303	0.0274176408076514	0.000478137571720636	0.0269395032359308	NA
11.1043301068609	0.0275451647183847	0.000478137571720636	0.0270670271466641	NA
11.099406989934	0.0279702444208289	0.000478137571720636	0.0274921068491083	NA
11.0979991743954	0.0280127523910733	0.000478137571720636	0.0275346148193527	NA
11.0965899837355	0.0280552603613177	0.000478137571720636	0.0275771227895971	NA
11.0937608651507	0.028182784272051	0.000478137571720636	0.0277046467003304	NA
11.0902249190196	0.0282678002125399	0.000478137571720636	0.0277896626408192	NA
11.0873832786682	0.0283528161530287	0.000478137571720636	0.0278746785813081	NA
