csRNA/input log2 ratio	TSS CDF	Exon CDF	Difference	HGpvalue
8.29493618665393	0.00226187484292536	0.000345721694036301	0.00191615314888906	NA
8.27482631811802	0.00230376141409064	0.000345721694036301	0.00195803972005434	NA
8.20838069361024	0.00234564798525593	0.000345721694036301	0.00199992629121963	NA
8.20422876921035	0.00238753455642121	0.000345721694036301	0.00204181286238491	NA
8.19583970019311	0.00251319426991706	0.000345721694036301	0.00216747257588076	NA
8.188873087379	0.00255508084108235	0.000345721694036301	0.00220935914704605	NA
8.16611285740142	0.00263885398341292	0.000345721694036301	0.00229313228937662	NA
8.1574985240754	0.00276451369690877	0.000345721694036301	0.00241879200287247	NA
8.13134253912326	0.00280640026807406	0.000345721694036301	0.00246067857403775	NA
8.10475598696226	0.00289017341040462	0.000345721694036301	0.00254445171636832	NA
8.10024182015331	0.00297394655273519	0.000345721694036301	0.00262822485869889	NA
8.08952735099023	0.00301583312390048	0.000345721694036301	0.00267011142986418	NA
8.07761687174007	0.00314149283739633	0.000518582541054451	0.00262291029634188	NA
8.07307041961431	0.00326715255089218	0.000518582541054451	0.00274857000983773	NA
8.03926021478109	0.00335092569322275	0.000518582541054451	0.0028323431521683	NA
8.03104200710705	0.00339281226438804	0.000518582541054451	0.00287422972333359	NA
8.01228931423938	0.00356035854904917	0.000518582541054451	0.00304177600799472	NA
7.99791334652704	0.00360224512021446	0.000518582541054451	0.00308366257916001	NA
7.99305159531495	0.00397922426070202	0.000518582541054451	0.00346064171964757	NA
7.98823022306046	0.00406299740303259	0.000518582541054451	0.00354441486197814	NA
7.98333567524705	0.00410488397419787	0.000518582541054451	0.00358630143314342	NA
7.98224588165957	0.00431431683002429	0.000518582541054451	0.00379573428896984	NA
7.97491938727444	0.00435620340118958	0.000518582541054451	0.00383762086013513	NA
7.95878468794281	0.00439808997235486	0.000518582541054451	0.00387950743130041	NA
7.95773274990664	0.00443997654352015	0.000518582541054451	0.0039213940024657	NA
7.94097320767082	0.00452374968585072	0.000518582541054451	0.00400516714479626	NA
7.93380866199012	0.004565636257016	0.000518582541054451	0.00404705371596155	NA
7.89808739714995	0.00469129597051185	0.000518582541054451	0.0041727134294574	NA
7.86620259295824	0.00473318254167714	0.000518582541054451	0.00421460000062269	NA
7.86502764487747	0.00477506911284242	0.000518582541054451	0.00425648657178797	NA
7.85611423397746	0.00481695568400771	0.000518582541054451	0.00429837314295326	NA
7.850811922162	0.00485884225517299	0.000518582541054451	0.00434025971411854	NA
7.84008551556895	0.00490072882633828	0.000518582541054451	0.00438214628528382	NA
7.82927876061236	0.00494261539750356	0.000518582541054451	0.00442403285644911	NA
7.81839044446963	0.00523582139566055	0.000518582541054451	0.0047172388546061	NA
7.81636239304446	0.00527770796682584	0.000518582541054451	0.00475912542577138	NA
7.80193464627335	0.00531959453799112	0.000518582541054451	0.00480101199693667	NA
7.79590180552269	0.0053614811091564	0.000518582541054451	0.00484289856810195	NA
7.79083718699795	0.00540336768032169	0.000691443388072602	0.00471192429224909	NA
7.77865550459628	0.00544525425148697	0.000691443388072602	0.00475381086341437	NA
7.76838284713225	0.00552902739381754	0.0010371650821089	0.00449186231170864	NA
7.75504012338011	0.00557091396498283	0.0010371650821089	0.00453374888287392	NA
7.74427977167661	0.00561280053614811	0.0010371650821089	0.00457563545403921	NA
7.74245137355555	0.0056546871073134	0.0010371650821089	0.00461752202520449	NA
7.73984810269933	0.00607355281896624	0.0010371650821089	0.00503638773685734	NA
7.73813022178295	0.00611543939013152	0.0010371650821089	0.00507827430802262	NA
7.72239771342958	0.00615732596129681	0.00121002592912705	0.00494730003216976	NA
7.71937966913756	0.00619921253246209	0.00121002592912705	0.00498918660333504	NA
7.71657942079634	0.00632487224595795	0.00121002592912705	0.00511484631683089	NA
7.71138495631159	0.00636675881712323	0.00121002592912705	0.00515673288799618	NA
7.70973568266865	0.00640864538828851	0.00121002592912705	0.00519861945916146	NA
7.69891298314366	0.0064505319594538	0.0013828867761452	0.0050676451833086	NA
7.69871091732428	0.00649241853061908	0.0013828867761452	0.00510953175447388	NA
7.69292928642903	0.00657619167294965	0.00155574762316335	0.0050204440497863	NA
7.68901338314683	0.00661807824411494	0.00155574762316335	0.00506233062095158	NA
7.68699068008847	0.00665996481528022	0.00155574762316335	0.00510421719211687	NA
7.68095722578249	0.00682751109994136	0.00155574762316335	0.005271763476778	NA
7.6760121470724	0.00691128424227193	0.00155574762316335	0.00535553661910857	NA
7.67496903062497	0.00703694395576778	0.00155574762316335	0.00548119633260443	NA
7.66888498426625	0.0072463768115942	0.00155574762316335	0.00569062918843085	NA
7.65123985535293	0.00741392309625534	0.00155574762316335	0.00585817547309199	NA
7.65062097165315	0.00753958280975119	0.00155574762316335	0.00598383518658784	NA
7.64450525651406	0.00774901566557762	0.00155574762316335	0.00619326804241426	NA
7.63829109417095	0.0077909022367429	0.00155574762316335	0.00623515461357955	NA
7.6321227752009	0.00783278880790819	0.00155574762316335	0.00627704118474483	NA
7.62585493136806	0.00787467537907347	0.00276577355229041	0.00510890182678306	NA
7.61963309577915	0.00791656195023875	0.00276577355229041	0.00515078839794835	NA
7.60929634792884	0.00800033509256932	0.00276577355229041	0.00523456154027892	NA
7.60703434594862	0.00808410823489989	0.00276577355229041	0.00531833468260948	NA
7.60543684500282	0.00825165451956103	0.00276577355229041	0.00548588096727062	NA
7.59649616166618	0.00829354109072631	0.00276577355229041	0.00552776753843591	NA
7.58796498888268	0.00841920080422217	0.00345721694036301	0.00496198386385916	NA
7.58150189667979	0.00846108737538745	0.00345721694036301	0.00500387043502444	NA
7.57894219026715	0.00850297394655274	0.00345721694036301	0.00504575700618973	NA
7.57508537884393	0.00854486051771802	0.00345721694036301	0.00508764357735501	NA
7.56208975000104	0.0085867470888833	0.00345721694036301	0.0051295301485203	NA
7.56101072002188	0.00862863366004859	0.00345721694036301	0.00517141671968558	NA
7.55903869918397	0.00867052023121387	0.00345721694036301	0.00521330329085086	NA
7.55524529352306	0.00875429337354444	0.00345721694036301	0.00529707643318143	NA
7.54893729601403	0.00879617994470973	0.00345721694036301	0.00533896300434672	NA
7.54589863928493	0.00904749937170143	0.00345721694036301	0.00559028243133842	NA
7.54241283706827	0.00971768451034598	0.00345721694036301	0.00626046756998298	NA
7.52911816416152	0.00984334422384184	0.00345721694036301	0.00638612728347883	NA
7.51569983828404	0.00992711736617241	0.00345721694036301	0.0064699004258094	NA
7.50890397900068	0.010010890508503	0.00345721694036301	0.00655367356813997	NA
7.50241808323733	0.0101784367931641	0.00345721694036301	0.0067212198528011	NA
7.5021555376461	0.0102203233643294	0.00345721694036301	0.00676310642396639	NA
7.501307931964	0.0102622099354947	0.00345721694036301	0.00680499299513167	NA
7.49363701762177	0.01030409650666	0.00345721694036301	0.00684687956629696	NA
7.48848287444453	0.0104297562201558	0.00345721694036301	0.00697253927979281	NA
7.48416679439863	0.0104716427913211	0.00345721694036301	0.00701442585095809	NA
7.48163800221041	0.0106391890759822	0.00345721694036301	0.00718197213561923	NA
7.4756120022111	0.0106810756471475	0.00345721694036301	0.00722385870678452	NA
7.47467939233623	0.0107648487894781	0.00345721694036301	0.00730763184911508	NA
7.47154916186821	0.0108067353606434	0.00345721694036301	0.00734951842028037	NA
7.4677887029385	0.0108486219318087	0.00345721694036301	0.00739140499144565	NA
7.46074256378964	0.0109742816453045	0.00345721694036301	0.00751706470494151	NA
7.46058818879201	0.0110161682164698	0.00345721694036301	0.00755895127610679	NA
7.45599070058577	0.0111418279299657	0.00345721694036301	0.00768461098960265	NA
7.45596531555008	0.0111837145011309	0.00345721694036301	0.00772649756076793	NA
7.45376448215815	0.0112674876434615	0.00345721694036301	0.0078102707030985	NA
7.45155138012976	0.0113093742146268	0.00345721694036301	0.00785215727426378	NA
7.45125005920422	0.0113512607857921	0.00345721694036301	0.00789404384542907	NA
7.44747329584482	0.0113931473569574	0.00345721694036301	0.00793593041659435	NA
7.44678903090872	0.0114350339281226	0.00345721694036301	0.00797781698775964	NA
7.44666978730701	0.0115188070704532	0.00345721694036301	0.00806159013009021	NA
7.44037174994642	0.0116863533551144	0.00345721694036301	0.00822913641475134	NA
7.43962313755712	0.0117701264974449	0.00345721694036301	0.00831290955708191	NA
7.43666817042224	0.0118120130686102	0.00345721694036301	0.0083547961282472	NA
7.4364734565118	0.0118538996397755	0.00345721694036301	0.00839668269941248	NA
7.43297916104536	0.0118957862109408	0.00345721694036301	0.00843856927057776	NA
7.43245838450987	0.0119795593532713	0.00345721694036301	0.00852234241290833	NA
7.42691970858087	0.0120214459244366	0.00345721694036301	0.00856422898407362	NA
7.42544773760237	0.0121052190667672	0.00345721694036301	0.00864800212640419	NA
7.42534180573638	0.0121471056379325	0.00345721694036301	0.00868988869756947	NA
7.41818994794577	0.012230878780263	0.00345721694036301	0.00877366183990004	NA
7.41600698284686	0.0122727653514283	0.00345721694036301	0.00881554841106532	NA
7.41468919430157	0.0123146519225936	0.00345721694036301	0.00885743498223061	NA
7.41220396966026	0.0123565384937589	0.00345721694036301	0.00889932155339589	NA
7.40749754257212	0.0124403116360895	0.00345721694036301	0.00898309469572646	NA
7.40208173098481	0.01252408477842	0.00363007778738116	0.00889400699103888	NA
7.3963478986621	0.0126078579207506	0.00363007778738116	0.00897778013336945	NA
7.38460995941286	0.0127335176342465	0.00363007778738116	0.0091034398468653	NA
7.38162946703366	0.0127754042054117	0.00363007778738116	0.00914532641803059	NA
7.37425703517409	0.012817290776577	0.00363007778738116	0.00918721298919587	NA
7.37333628498584	0.0128591773477423	0.00363007778738116	0.00922909956036115	NA
7.37110894907475	0.0129010639189076	0.00363007778738116	0.00927098613152644	NA
7.37044061344563	0.0129429504900729	0.00363007778738116	0.00931287270269172	NA
7.36945321179856	0.0129848370612382	0.00363007778738116	0.00935475927385701	NA
7.36675932833517	0.0132361564882299	0.00363007778738116	0.00960607870084872	NA
7.35931031689044	0.0132780430593952	0.00363007778738116	0.009647965272014	NA
7.35757036968069	0.0133199296305604	0.00363007778738116	0.00968985184317928	NA
7.35457760119507	0.0133618162017257	0.00363007778738116	0.00973173841434457	NA
7.35328609992108	0.013403702772891	0.00363007778738116	0.00977362498550985	NA
7.3518226445507	0.0135712490575521	0.00363007778738116	0.00994117127017099	NA
7.34420712395069	0.0136550221998827	0.00363007778738116	0.0100249444125016	NA
7.34264752872227	0.0137387953422133	0.00363007778738116	0.0101087175548321	NA
7.32564854474214	0.0137806819133786	0.00363007778738116	0.0101506041259974	NA
7.32129677769627	0.0139482281980397	0.00363007778738116	0.0103181504106586	NA
7.3135179642729	0.0140320013403703	0.00363007778738116	0.0104019235529891	NA
7.31235214705176	0.0141157744827008	0.00363007778738116	0.0104856966953197	NA
7.30583613199163	0.0141995476250314	0.00363007778738116	0.0105694698376503	NA
7.30578816681099	0.0143670939096926	0.00363007778738116	0.0107370161223114	NA
7.29792505250381	0.0145346401943537	0.00363007778738116	0.0109045624069725	NA
7.29604653785748	0.014576526765519	0.00363007778738116	0.0109464489781378	NA
7.2959117323131	0.0146602999078495	0.00363007778738116	0.0110302221204684	NA
7.2934135592957	0.0147021864790148	0.00363007778738116	0.0110721086916337	NA
7.29231102931133	0.0147440730501801	0.00363007778738116	0.011113995262799	NA
7.29011102897418	0.0147859596213454	0.00397579948141746	0.0108101601399279	NA
7.287478935848	0.0148278461925107	0.00397579948141746	0.0108520467110932	NA
7.28685049414376	0.0149535059060065	0.00397579948141746	0.0109777064245891	NA
7.2845013789698	0.0149953924771718	0.00397579948141746	0.0110195929957544	NA
7.28216176658182	0.0151210521906677	0.00397579948141746	0.0111452527092502	NA
7.2815523938874	0.015162938761833	0.00397579948141746	0.0111871392804155	NA
7.27426166125705	0.0152048253329982	0.00397579948141746	0.0112290258515808	NA
7.27259920788153	0.0152885984753288	0.00397579948141746	0.0113127989939114	NA
7.27210795898196	0.0153304850464941	0.00397579948141746	0.0113546855650766	NA
7.2688934192402	0.0153723716176594	0.00397579948141746	0.0113965721362419	NA
7.26661109651416	0.0154142581888247	0.00397579948141746	0.0114384587074072	NA
7.26631805715746	0.0154561447599899	0.00397579948141746	0.0114803452785725	NA
7.26592461389402	0.0154980313311552	0.00397579948141746	0.0115222318497378	NA
7.26541417907809	0.0155399179023205	0.00397579948141746	0.0115641184209031	NA
7.26533212944117	0.0155818044734858	0.00397579948141746	0.0116060049920683	NA
7.25823623733097	0.0157074641869817	0.00414866032843561	0.011558803858546	NA
7.25733803877305	0.0157493507581469	0.00414866032843561	0.0116006904297113	NA
7.25438134361669	0.0158331239004775	0.00414866032843561	0.0116844635720419	NA
7.2502036564993	0.0158750104716428	0.00414866032843561	0.0117263501432072	NA
7.24598066150684	0.0159168970428081	0.00414866032843561	0.0117682367143725	NA
7.24256382872118	0.0160425567563039	0.00414866032843561	0.0118938964278683	NA
7.23937057826977	0.0160844433274692	0.00414866032843561	0.0119357829990336	NA
7.23688494196743	0.0161263298986345	0.00414866032843561	0.0119776695701989	NA
7.23390722850783	0.0163357627544609	0.00414866032843561	0.0121871024260253	NA
7.22924272750289	0.0163776493256262	0.00414866032843561	0.0122289889971906	NA
7.22859905091037	0.0164195358967915	0.00414866032843561	0.0122708755683559	NA
7.22593343989894	0.0164614224679568	0.00414866032843561	0.0123127621395212	NA
7.22400871807438	0.0165033090391221	0.00414866032843561	0.0123546487106864	NA
7.22370785795032	0.0165451956102873	0.00414866032843561	0.0123965352818517	NA
7.2221137660172	0.0166289687526179	0.00414866032843561	0.0124803084241823	NA
7.21983766367273	0.0169221747507749	0.00414866032843561	0.0127735144223393	NA
7.21782612409444	0.0169640613219402	0.00414866032843561	0.0128154009935046	NA
7.21742461381398	0.0170478344642708	0.00414866032843561	0.0128991741358351	NA
7.2159610102632	0.017089721035436	0.00414866032843561	0.0129410607070004	NA
7.21473750154698	0.0171734941777666	0.00414866032843561	0.013024833849331	NA
7.20906339534927	0.0173410404624277	0.00414866032843561	0.0131923801339921	NA
7.20850381566016	0.0174248136047583	0.00414866032843561	0.0132761532763227	NA
7.20823214504874	0.0175085867470889	0.00414866032843561	0.0133599264186533	NA
7.2053951490546	0.0175504733182542	0.00414866032843561	0.0134018129898186	NA
7.2019902141518	0.01767613303175	0.00414866032843561	0.0135274727033144	NA
7.20102369308612	0.0177599061740806	0.00414866032843561	0.013611245845645	NA
7.20075150883553	0.0178855658875764	0.00414866032843561	0.0137369055591408	NA
7.19239145691318	0.0180531121722376	0.00414866032843561	0.013904451843802	NA
7.18446826969312	0.0180949987434029	0.00414866032843561	0.0139463384149673	NA
7.18388345903223	0.0182206584568987	0.00414866032843561	0.0140719981284631	NA
7.18329618019757	0.018262545028064	0.00414866032843561	0.0141138846996284	NA
7.1793246912726	0.0183044315992293	0.00414866032843561	0.0141557712707937	NA
7.17926703613656	0.0183882047415599	0.00414866032843561	0.0142395444131242	NA
7.17542479858969	0.0184719778838904	0.00414866032843561	0.0143233175554548	NA
7.16989772700421	0.0185138644550557	0.00414866032843561	0.0143652041266201	NA
7.16926993961571	0.0185976375973863	0.00414866032843561	0.0144489772689507	NA
7.16681585176195	0.0188070704532127	0.00414866032843561	0.0146584101247771	NA
7.15825622881134	0.018848957024378	0.00414866032843561	0.0147002966959424	NA
7.15340580490092	0.0189746167378738	0.00414866032843561	0.0148259564094382	NA
7.1495439087091	0.0190583898802044	0.00414866032843561	0.0149097295517688	NA
7.14628944225066	0.0191002764513697	0.00414866032843561	0.0149516161229341	NA
7.14555067996849	0.0191840495937003	0.00414866032843561	0.0150353892652647	NA
7.1446773358229	0.0193097093071961	0.00414866032843561	0.0151610489787605	NA
7.14088088395225	0.019435369020692	0.00414866032843561	0.0152867086922564	NA
7.13494431394816	0.0194772555918572	0.00414866032843561	0.0153285952634216	NA
7.13206267785438	0.0196866884476837	0.00414866032843561	0.0155380281192481	NA
7.12535990164798	0.019728575018849	0.00414866032843561	0.0155799146904133	NA
7.12495384628194	0.0198961213035101	0.00414866032843561	0.0157474609750745	NA
7.12331088932183	0.0199380078746754	0.00414866032843561	0.0157893475462398	NA
7.12329372251013	0.0200217810170059	0.00414866032843561	0.0158731206885703	NA
7.11811939120827	0.0200636675881712	0.00466724286949006	0.0153964247186812	NA
7.11515754911062	0.0201055541593365	0.00466724286949006	0.0154383112898465	NA
7.11447114179547	0.0202731004439977	0.00466724286949006	0.0156058575745076	NA
7.10548951632516	0.0204825332998241	0.00466724286949006	0.015815290430334	NA
7.10074710618645	0.0205244198709894	0.00466724286949006	0.0158571770014993	NA
7.09777153626568	0.0206081930133199	0.00466724286949006	0.0159409501438299	NA
7.09685176035764	0.0206500795844852	0.00466724286949006	0.0159828367149952	NA
7.09655704225857	0.0210689452961381	0.00466724286949006	0.016401702426648	NA
7.09145232285803	0.0211108318673033	0.00466724286949006	0.0164435889978133	NA
7.09034417888404	0.0211946050096339	0.00466724286949006	0.0165273621401439	NA
7.08746284125034	0.0214040378654603	0.00466724286949006	0.0167367949959703	NA
7.08471882670051	0.0214459244366256	0.00466724286949006	0.0167786815671356	NA
7.08408582477085	0.0214878110077909	0.00466724286949006	0.0168205681383008	NA
7.08228190373674	0.0215296975789562	0.00466724286949006	0.0168624547094661	NA
7.0813313283285	0.0215715841501215	0.00466724286949006	0.0169043412806314	NA
7.07841770164733	0.021655357292452	0.00466724286949006	0.016988114422962	NA
7.06960479878017	0.0216972438636173	0.00466724286949006	0.0170300009941273	NA
7.06920806723143	0.021948563290609	0.00466724286949006	0.017281320421119	NA
7.06762067121599	0.0221998827176007	0.00466724286949006	0.0175326398481107	NA
7.06707413029046	0.022241769288766	0.00466724286949006	0.017574526419276	NA
7.06415236178508	0.0222836558599313	0.00466724286949006	0.0176164129904412	NA
7.06097732883699	0.0223255424310966	0.00466724286949006	0.0176582995616065	NA
7.05682700855408	0.0227025215715842	0.00466724286949006	0.0180352787020941	NA
7.05233014244962	0.0227444081427494	0.00466724286949006	0.0180771652732594	NA
7.0507863205914	0.0227862947139147	0.00466724286949006	0.0181190518444247	NA
7.05031744343617	0.0229957275697411	0.00466724286949006	0.0183284847002511	NA
7.04680723479235	0.0230376141409064	0.00466724286949006	0.0183703712714164	NA
7.04332259008551	0.0230795007120717	0.00466724286949006	0.0184122578425817	NA
7.04144013007297	0.0233308201390634	0.00466724286949006	0.0186635772695734	NA
7.03844989707996	0.0233727067102287	0.00466724286949006	0.0187054638407386	NA
7.03770454180917	0.023414593281394	0.00466724286949006	0.0187473504119039	NA
7.03276289913084	0.0234564798525593	0.00466724286949006	0.0187892369830692	NA
7.03210084316702	0.023707799279551	0.00466724286949006	0.0190405564100609	NA
7.02925103181039	0.0238334589930468	0.00466724286949006	0.0191662161235568	NA
7.02358600934073	0.024001005277708	0.00466724286949006	0.0193337624082179	NA
7.02267852817028	0.0240428918488732	0.00466724286949006	0.0193756489793832	NA
7.02258974904011	0.0244617575605261	0.00466724286949006	0.019794514691036	NA
7.02215997681965	0.0247968501298484	0.00466724286949006	0.0201296072603583	NA
7.02201692938188	0.0248806232721789	0.00466724286949006	0.0202133804026889	NA
7.01988532713584	0.0249225098433442	0.00466724286949006	0.0202552669738542	NA
7.01312722979982	0.0250062829856748	0.00466724286949006	0.0203390401161847	NA
7.01136574639179	0.0250481695568401	0.00466724286949006	0.02038092668735	NA
7.00448585859	0.0251319426991706	0.00466724286949006	0.0204646998296806	NA
7.00429938361755	0.0251738292703359	0.00466724286949006	0.0205065864008459	NA
7.00348980282277	0.0257602412666499	0.00466724286949006	0.0210929983971599	NA
7.0022576376536	0.0264723129764597	0.00466724286949006	0.0218050701069697	NA
6.99848709436783	0.026514199547625	0.00466724286949006	0.021846956678135	NA
6.99765592648691	0.0265560861187903	0.00466724286949006	0.0218888432493003	NA
6.99708431112564	0.0267236324034515	0.00466724286949006	0.0220563895339614	NA
6.99492755768996	0.0267655189746167	0.00466724286949006	0.0220982761051267	NA
6.99390075563742	0.0277289101114183	0.00466724286949006	0.0230616672419282	NA
6.99336235988819	0.0277707966825836	0.00466724286949006	0.0231035538130935	NA
6.98825567207803	0.0278545698249141	0.00466724286949006	0.0231873269554241	NA
6.98413359454098	0.0283153221077323	0.00466724286949006	0.0236480792382422	NA
6.98142120384002	0.0283572086788975	0.00484010371650821	0.0235171049623893	NA
6.97543197263769	0.0284409818212281	0.00484010371650821	0.0236008781047199	NA
6.97441458980553	0.0290273938175421	0.00484010371650821	0.0241872901010339	NA
6.97300969236993	0.0290692803887074	0.00484010371650821	0.0242291766721992	NA
6.97061557580856	0.0291111669598727	0.00484010371650821	0.0242710632433645	NA
6.96659557246928	0.0291530535310379	0.00484010371650821	0.0243129498145297	NA
6.96451415408665	0.0292368266733685	0.00501296456352636	0.0242238621098422	NA
6.96143747185967	0.0292787132445338	0.00501296456352636	0.0242657486810074	NA
6.9609249602669	0.0294881461003602	0.00501296456352636	0.0244751815368339	NA
6.96050095057745	0.0295300326715255	0.00501296456352636	0.0245170681079991	NA
6.95676497217181	0.0296556923850214	0.00501296456352636	0.024642727821495	NA
6.95497353068388	0.0296975789561866	0.00501296456352636	0.0246846143926603	NA
6.9546616208379	0.0299907849543436	0.00501296456352636	0.0249778203908173	NA
6.94586739024137	0.0301583312390048	0.00501296456352636	0.0251453666754784	NA
6.94474133918457	0.0303258775236659	0.00501296456352636	0.0253129129601396	NA
6.94201042702236	0.0303677640948312	0.00501296456352636	0.0253547995313048	NA
6.93939556018156	0.0304096506659965	0.00501296456352636	0.0253966861024701	NA
6.93886139155997	0.0304515372371618	0.00501296456352636	0.0254385726736354	NA
6.93853771595248	0.0305353103794923	0.00501296456352636	0.025522345815966	NA
6.9365293901967	0.0305771969506576	0.00501296456352636	0.0255642323871313	NA
6.9346344410949	0.0309541760911452	0.00501296456352636	0.0259412115276188	NA
6.93427617552025	0.0309960626623105	0.00501296456352636	0.0259830980987841	NA
6.93417656207362	0.0310379492334757	0.00501296456352636	0.0260249846699494	NA
6.93051587170413	0.0311217223758063	0.00501296456352636	0.02610875781228	NA
6.92857239519726	0.0311636089469716	0.00501296456352636	0.0261506443834452	NA
6.92674574124857	0.0312054955181369	0.00501296456352636	0.0261925309546105	NA
6.92489457984195	0.0312473820893022	0.00501296456352636	0.0262344175257758	NA
6.92457500339273	0.0313311552316327	0.00501296456352636	0.0263181906681064	NA
6.92080283563408	0.031373041802798	0.00501296456352636	0.0263600772392717	NA
6.92034474913439	0.0314149283739633	0.00501296456352636	0.0264019638104369	NA
6.91787388525716	0.0314987015162939	0.00501296456352636	0.0264857369527675	NA
6.91550768326747	0.0315824746586244	0.00501296456352636	0.0265695100950981	NA
6.9143253300853	0.0321270000837731	0.00501296456352636	0.0271140355202468	NA
6.91299303195401	0.0322107732261037	0.00501296456352636	0.0271978086625774	NA
6.91108471700569	0.032252659797269	0.00501296456352636	0.0272396952337426	NA
6.90404322535759	0.0322945463684343	0.00518582541054451	0.0271087209578898	NA
6.90378031780073	0.0323364329395996	0.00518582541054451	0.027150607529055	NA
6.89871430866351	0.0323783195107648	0.00518582541054451	0.0271924941002203	NA
6.89852468031188	0.0324202060819301	0.00518582541054451	0.0272343806713856	NA
6.89657655192645	0.0324620926530954	0.00518582541054451	0.0272762672425509	NA
6.89372623659722	0.0326715255089218	0.00605012964563526	0.0266213958632866	NA
6.89218179003268	0.0327134120800871	0.00605012964563526	0.0266632824344519	NA
6.89018509637967	0.0327552986512524	0.00605012964563526	0.0267051690056171	NA
6.88841366900362	0.0327971852224177	0.00605012964563526	0.0267470555767824	NA
6.88610934795454	0.032839071793583	0.00605012964563526	0.0267889421479477	NA
6.88438206342026	0.0329647315070788	0.00605012964563526	0.0269146018614436	NA
6.88337643667284	0.0331741643629053	0.00605012964563526	0.02712403471727	NA
6.87773200249438	0.0332579375052358	0.00605012964563526	0.0272078078596006	NA
6.87658089439599	0.0333417106475664	0.00605012964563526	0.0272915810019311	NA
6.87282875953489	0.0338443495015498	0.00605012964563526	0.0277942198559145	NA
6.86767675934636	0.0338862360727151	0.00605012964563526	0.0278361064270798	NA
6.86670210341079	0.0339281226438804	0.00605012964563526	0.0278779929982451	NA
6.86232740051799	0.0340118957862109	0.00605012964563526	0.0279617661405757	NA
6.85807127924418	0.0340537823573762	0.00605012964563526	0.028003652711741	NA
6.8532970779872	0.0340956689285415	0.00605012964563526	0.0280455392829062	NA
6.85248523249411	0.0341375554997068	0.00605012964563526	0.0280874258540715	NA
6.85227034453774	0.0342213286420374	0.00605012964563526	0.0281711989964021	NA
6.85174904141606	0.0345983077825249	0.00605012964563526	0.0285481781368897	NA
6.85053974122715	0.0346401943536902	0.00605012964563526	0.0285900647080549	NA
6.84398742360072	0.0347239674960208	0.00605012964563526	0.0286738378503855	NA
6.84096670448742	0.0348915137806819	0.00605012964563526	0.0288413841350467	NA
6.83838160734191	0.0349752869230125	0.00605012964563526	0.0289251572773772	NA
6.83571571586195	0.0350171734941778	0.00605012964563526	0.0289670438485425	NA
6.83022996724067	0.0353103794923348	0.00605012964563526	0.0292602498466995	NA
6.82906808780127	0.0353522660635	0.00605012964563526	0.0293021364178648	NA
6.82514098789978	0.0353941526346653	0.00605012964563526	0.0293440229890301	NA
6.8245237855399	0.0355198123481612	0.00605012964563526	0.0294696827025259	NA
6.81928498059698	0.035645472061657	0.00708729472774417	0.0285581773339129	NA
