csRNA/input log2 ratio	TSS CDF	Exon CDF	Difference	HGpvalue
8.44344089114443	0.00177029360967185	0.00143095635583115	0.000339337253840701	NA
8.43454483244951	0.00181347150259067	0.00143095635583115	0.000382515146759526	NA
8.41658643754191	0.0018566493955095	0.00143095635583115	0.000425693039678352	NA
8.38917958615558	0.00189982728842832	0.00143095635583115	0.000468870932597177	NA
8.34229694595057	0.0020293609671848	0.00143095635583115	0.000598404611353654	NA
8.32314485557935	0.00207253886010363	0.00143095635583115	0.00064158250427248	NA
8.30077400489194	0.00215889464594128	0.00143095635583115	0.000727938290110131	NA
8.28036960726128	0.0022020725388601	0.00155020271881708	0.000651869820043027	NA
8.27905335871814	0.00233160621761658	0.00155020271881708	0.000781403498799504	NA
8.2740286490558	0.00237478411053541	0.00155020271881708	0.00082458139171833	NA
8.26402028621445	0.00289291882556131	0.00155020271881708	0.00134271610674424	NA
8.21805460107754	0.00293609671848014	0.00155020271881708	0.00138589399966306	NA
8.2076488687822	0.00297927461139896	0.00155020271881708	0.00142907189258189	NA
8.20241772157518	0.00315198618307427	0.00155020271881708	0.00160178346425719	NA
8.17336748392139	0.00319516407599309	0.00155020271881708	0.00164496135717602	NA
8.16520850387239	0.00323834196891192	0.00155020271881708	0.00168813925009484	NA
8.14893410452634	0.00332469775474957	0.00155020271881708	0.00177449503593249	NA
8.14369316336968	0.00336787564766839	0.00155020271881708	0.00181767292885132	NA
8.13252543443365	0.00341105354058722	0.00155020271881708	0.00186085082177014	NA
8.12701414158281	0.00345423143350604	0.00155020271881708	0.00190402871468897	NA
8.1246072215294	0.00349740932642487	0.00155020271881708	0.00194720660760779	NA
8.11205730086066	0.00358376511226252	0.00155020271881708	0.00203356239344545	NA
8.11030059602522	0.00362694300518135	0.00155020271881708	0.00207674028636427	NA
8.09686153925259	0.00367012089810017	0.00155020271881708	0.0021199181792831	NA
8.09515903611952	0.00375647668393782	0.00155020271881708	0.00220627396512075	NA
8.08778104770847	0.0040587219343696	0.00155020271881708	0.00250851921555253	NA
8.07633461853633	0.00410189982728843	0.00155020271881708	0.00255169710847135	NA
8.0706039986813	0.00423143350604491	0.00155020271881708	0.00268123078722783	NA
8.0694245291169	0.00436096718480138	0.00155020271881708	0.00281076446598431	NA
8.04457978244872	0.00440414507772021	0.00155020271881708	0.00285394235890313	NA
8.04160439936332	0.00483592400690846	0.00155020271881708	0.00328572128809139	NA
8.03567888943923	0.00487910189982729	0.00155020271881708	0.00332889918101021	NA
8.02978414636955	0.00500863557858377	0.00155020271881708	0.00345843285976669	NA
8.02451125265575	0.00509499136442142	0.00155020271881708	0.00354478864560434	NA
8.0238652189754	0.00513816925734024	0.00155020271881708	0.00358796653852317	NA
8.01792190799726	0.00526770293609672	0.00155020271881708	0.00371750021727964	NA
8.00528684956021	0.00535405872193437	0.00155020271881708	0.00380385600311729	NA
7.99994364362425	0.00544041450777202	0.00155020271881708	0.00389021178895494	NA
7.99384416049625	0.00552677029360967	0.00155020271881708	0.0039765675747926	NA
7.98168143723152	0.0055699481865285	0.00155020271881708	0.00401974546771142	NA
7.97556140627362	0.00565630397236615	0.00155020271881708	0.00410610125354907	NA
7.95699452618862	0.00569948186528497	0.00155020271881708	0.0041492791464679	NA
7.93822697239405	0.00587219343696028	0.00155020271881708	0.0043219907181432	NA
7.93191939010004	0.0059153713298791	0.00155020271881708	0.00436516861106203	NA
7.92178336246212	0.00595854922279793	0.00166944908180301	0.00428910014099492	NA
7.91282947212319	0.00604490500863558	0.00166944908180301	0.00437545592683257	NA
7.9063755229671	0.0060880829015544	0.00166944908180301	0.0044186338197514	NA
7.89671081572612	0.00617443868739206	0.00166944908180301	0.00450498960558905	NA
7.88507704816188	0.00621761658031088	0.00166944908180301	0.00454816749850788	NA
7.88037942204959	0.00630397236614853	0.00166944908180301	0.00463452328434553	NA
7.86059040937486	0.00647668393782383	0.00166944908180301	0.00480723485602083	NA
7.85699515709268	0.00651986183074266	0.00166944908180301	0.00485041274893965	NA
7.853870927484	0.00673575129533679	0.00166944908180301	0.00506630221353378	NA
7.85095368606161	0.00677892918825561	0.00166944908180301	0.00510948010645261	NA
7.85024559772288	0.00686528497409326	0.00166944908180301	0.00519583589229026	NA
7.84566835761967	0.00690846286701209	0.00166944908180301	0.00523901378520908	NA
7.84046323386954	0.00699481865284974	0.00166944908180301	0.00532536957104674	NA
7.83666340046331	0.00703799654576857	0.00166944908180301	0.00536854746396556	NA
7.83371236902144	0.00708117443868739	0.00166944908180301	0.00541172535688439	NA
7.82692976598958	0.00721070811744387	0.00166944908180301	0.00554125903564086	NA
7.82011512493909	0.00729706390328152	0.00178869544478893	0.00550836845849259	NA
7.80632405739003	0.00755613126079447	0.00190794180777486	0.00564818945301961	NA
7.79941115061528	0.0075993091537133	0.00190794180777486	0.00569136734593844	NA
7.79246495997995	0.00764248704663212	0.00190794180777486	0.00573454523885726	NA
7.79113840227243	0.00781519861830743	0.00190794180777486	0.00590725681053256	NA
7.78588875374735	0.00790155440414508	0.00190794180777486	0.00599361259637022	NA
7.77847143419983	0.00803108808290155	0.00190794180777486	0.00612314627512669	NA
7.77142344075664	0.00807426597582038	0.00190794180777486	0.00616632416804552	NA
7.75814608629431	0.00811744386873921	0.00214643453374672	0.00597100933499248	NA
7.75000346948938	0.00829015544041451	0.00214643453374672	0.00614372090666779	NA
7.74281466986289	0.00837651122625216	0.00214643453374672	0.00623007669250544	NA
7.73558986973249	0.00841968911917098	0.00214643453374672	0.00627325458542426	NA
7.72832870671163	0.00850604490500863	0.00214643453374672	0.00635961037126191	NA
7.72379504707738	0.00854922279792746	0.00214643453374672	0.00640278826418074	NA
7.72103081291434	0.00863557858376511	0.00214643453374672	0.00648914405001839	NA
7.71369581484336	0.00880829015544041	0.00214643453374672	0.00666185562169369	NA
7.70743698163928	0.00885146804835924	0.00214643453374672	0.00670503351461252	NA
7.70632333327543	0.00906735751295337	0.00214643453374672	0.00692092297920665	NA
7.70598429931557	0.00911053540587219	0.00214643453374672	0.00696410087212547	NA
7.69626162358791	0.00915371329879102	0.00214643453374672	0.0070072787650443	NA
7.69139457853809	0.00924006908462867	0.00214643453374672	0.00709363455088195	NA
7.68552253498692	0.0092832469775475	0.00214643453374672	0.00713681244380077	NA
7.68390694892657	0.00941278065630397	0.00214643453374672	0.00726634612255725	NA
7.67937426800299	0.00949913644214162	0.00214643453374672	0.0073527019083949	NA
7.67651387889561	0.00954231433506045	0.00214643453374672	0.00739587980131373	NA
7.67638025546692	0.00967184801381693	0.00214643453374672	0.0075254134800702	NA
7.67483650266457	0.00971502590673575	0.00214643453374672	0.00756859137298903	NA
7.66881408841912	0.00993091537132988	0.00214643453374672	0.00778448083758316	NA
7.6612080315625	0.0099740932642487	0.00214643453374672	0.00782765873050198	NA
7.6566365808814	0.0100172711571675	0.00214643453374672	0.00787083662342081	NA
7.65356166205839	0.0100604490500864	0.00214643453374672	0.00791401451633963	NA
7.65283341058305	0.0101036269430052	0.00214643453374672	0.00795719240925846	NA
7.64817665596216	0.010146804835924	0.00214643453374672	0.00800037030217729	NA
7.63912986737481	0.0102763385146805	0.00214643453374672	0.00812990398093376	NA
7.63807383718072	0.0106217616580311	0.00214643453374672	0.00847532712428437	NA
7.63240526623682	0.0107081174438687	0.00214643453374672	0.00856168291012202	NA
7.63030353327502	0.0109240069084629	0.00214643453374672	0.00877757237471615	NA
7.61463623534758	0.011139896373057	0.00214643453374672	0.00899346183931027	NA
7.60673831741759	0.0111830742659758	0.00214643453374672	0.0090366397322291	NA
7.59879692486382	0.0112262521588946	0.00214643453374672	0.00907981762514793	NA
7.59470531576853	0.0112694300518135	0.00214643453374672	0.00912299551806675	NA
7.59169808653301	0.0113989637305699	0.00214643453374672	0.00925252919682323	NA
7.57699794740905	0.0114421416234888	0.00214643453374672	0.00929570708974205	NA
7.57463136802274	0.0115284974093264	0.00214643453374672	0.0093820628755797	NA
7.57353330025671	0.0115716753022452	0.00214643453374672	0.00942524076849853	NA
7.57138397086172	0.0116148531951641	0.00214643453374672	0.00946841866141735	NA
7.57137561144405	0.0117012089810017	0.00214643453374672	0.00955477444725501	NA
7.56739859497362	0.0117443868739206	0.00214643453374672	0.00959795234017383	NA
7.56651075585788	0.0117875647668394	0.00214643453374672	0.00964113023309266	NA
7.56498423362667	0.0118307426597582	0.00214643453374672	0.00968430812601148	NA
7.5612664082778	0.0119170984455959	0.00214643453374672	0.00977066391184913	NA
7.55013110414446	0.0119602763385147	0.00262341998569044	0.00933685635282424	NA
7.54791558813049	0.0120034542314335	0.00262341998569044	0.00938003424574307	NA
7.54187100884149	0.0120466321243523	0.00262341998569044	0.00942321213866189	NA
7.536444426411	0.0121761658031088	0.00262341998569044	0.00955274581741837	NA
7.53356334821451	0.0122625215889465	0.00262341998569044	0.00963910160325602	NA
7.53017895794766	0.0124352331606218	0.00262341998569044	0.00981181317493133	NA
7.52939440135917	0.0124784110535406	0.00262341998569044	0.00985499106785015	NA
7.52512925120397	0.0125215889464594	0.00262341998569044	0.00989816896076898	NA
7.52374886232376	0.0125647668393782	0.00274266634867637	0.00982210049070187	NA
7.51772405948842	0.0126079447322971	0.00274266634867637	0.0098652783836207	NA
7.51672433976274	0.0126511226252159	0.00274266634867637	0.00990845627653953	NA
7.5082701755678	0.0127374784110535	0.00274266634867637	0.00999481206237718	NA
7.50825118637655	0.0127806563039724	0.00274266634867637	0.010037989955296	NA
7.50800322764081	0.01286701208981	0.00274266634867637	0.0101243457411337	NA
7.50792307955252	0.0129101899827288	0.00274266634867637	0.0101675236340525	NA
7.50215295093271	0.0135146804835924	0.00274266634867637	0.010772014134916	NA
7.49976617797294	0.0135578583765112	0.00274266634867637	0.0108151920278349	NA
7.49963160528786	0.0137737478411054	0.00274266634867637	0.011031081492429	NA
7.49647480210004	0.0138169257340242	0.00274266634867637	0.0110742593853478	NA
7.48871601463335	0.0139032815198618	0.00274266634867637	0.0111606151711855	NA
7.48260630810786	0.0140328151986183	0.00274266634867637	0.0112901488499419	NA
7.4822393262768	0.0140759930915371	0.00274266634867637	0.0113333267428608	NA
7.47899004594532	0.0141623488773748	0.00274266634867637	0.0114196825286984	NA
7.47664632543613	0.0142055267702936	0.00274266634867637	0.0114628604216172	NA
7.47394922190771	0.0142487046632124	0.00274266634867637	0.0115060383145361	NA
7.46916745539047	0.0142918825561313	0.00274266634867637	0.0115492162074549	NA
7.46515822966425	0.0144645941278066	0.00274266634867637	0.0117219277791302	NA
7.45996281635449	0.0145077720207254	0.00274266634867637	0.011765105672049	NA
7.45947754020848	0.0145509499136442	0.00274266634867637	0.0118082835649678	NA
7.45290578252689	0.014594127806563	0.00274266634867637	0.0118514614578867	NA
7.44775011651391	0.014853195164076	0.00274266634867637	0.0121105288153996	NA
7.44757919654888	0.0149827288428325	0.00274266634867637	0.0122400624941561	NA
7.44238433728349	0.0150259067357513	0.00274266634867637	0.0122832403870749	NA
7.43329564442355	0.0151122625215889	0.00274266634867637	0.0123695961729126	NA
7.4297833205085	0.0152417962003454	0.00274266634867637	0.0124991298516691	NA
7.42519108252603	0.0152849740932642	0.00274266634867637	0.0125423077445879	NA
7.42250744645885	0.0153281519861831	0.00274266634867637	0.0125854856375067	NA
7.41176518500698	0.0154576856649396	0.00274266634867637	0.0127150193162632	NA
7.40747835622912	0.015587219343696	0.00274266634867637	0.0128445529950197	NA
7.4061459403008	0.0158031088082902	0.00274266634867637	0.0130604424596138	NA
7.40267102137737	0.0159758203799655	0.00274266634867637	0.0132331540312891	NA
7.39760437505769	0.0161053540587219	0.00274266634867637	0.0133626877100456	NA
7.39343336223473	0.0162780656303972	0.00274266634867637	0.0135353992817209	NA
7.39101297645902	0.0163212435233161	0.00274266634867637	0.0135785771746397	NA
7.38824392819234	0.0164075993091537	0.00274266634867637	0.0136649329604773	NA
7.38422253293016	0.016580310880829	0.00274266634867637	0.0138376445321526	NA
7.38191283292791	0.0166234887737478	0.00274266634867637	0.0138808224250715	NA
7.37778132962088	0.0166666666666667	0.00274266634867637	0.0139240003179903	NA
7.37520895705951	0.0167098445595855	0.00274266634867637	0.0139671782109091	NA
7.37495251938926	0.016839378238342	0.00274266634867637	0.0140967118896656	NA
7.36981946245463	0.0170552677029361	0.00274266634867637	0.0143126013542597	NA
7.36727514976967	0.0170984455958549	0.00274266634867637	0.0143557792471786	NA
7.36562255611334	0.0172279792746114	0.00274266634867637	0.014485312925935	NA
7.36022828241408	0.0172711571675302	0.00274266634867637	0.0145284908188539	NA
7.35669189886096	0.017314335060449	0.00274266634867637	0.0145716687117727	NA
7.3562318626554	0.0180915371329879	0.00274266634867637	0.0153488707843115	NA
7.3467796432283	0.0186960276338515	0.00286191271166229	0.0158341149221892	NA
7.34358155494574	0.0187392055267703	0.00286191271166229	0.015877292815108	NA
7.34242561753443	0.0187823834196891	0.00286191271166229	0.0159204707080268	NA
7.34179717576242	0.0188255613126079	0.00286191271166229	0.0159636486009457	NA
7.34141586552596	0.0188687392055268	0.00286191271166229	0.0160068264938645	NA
7.33697966363008	0.0189119170984456	0.00286191271166229	0.0160500043867833	NA
7.33658612941342	0.0189982728842832	0.00286191271166229	0.016136360172621	NA
7.33080178746378	0.0190846286701209	0.00286191271166229	0.0162227159584586	NA
7.32824758845199	0.0191278065630397	0.00286191271166229	0.0162658938513774	NA
7.32759755217733	0.0192141623488774	0.00286191271166229	0.0163522496372151	NA
7.32440052252252	0.0193868739205527	0.00286191271166229	0.0165249612088904	NA
7.32215539237609	0.0194300518134715	0.00286191271166229	0.0165681391018092	NA
7.31021302949275	0.0194732297063903	0.00286191271166229	0.016611316994728	NA
7.3082480054988	0.0195164075993092	0.00286191271166229	0.0166544948876469	NA
7.30618163913042	0.0197322970639033	0.00286191271166229	0.016870384352241	NA
7.29847503473585	0.0198618307426598	0.00286191271166229	0.0169999180309975	NA
7.29627150180263	0.0200345423143351	0.00286191271166229	0.0171726296026728	NA
7.29510430681165	0.0200777202072539	0.00286191271166229	0.0172158074955916	NA
7.29507772799432	0.0201208981001727	0.00286191271166229	0.0172589853885104	NA
7.29114976475742	0.0201640759930915	0.00286191271166229	0.0173021632814292	NA
7.28790668010743	0.0202072538860104	0.00286191271166229	0.0173453411743481	NA
7.28769502371524	0.0204663212435233	0.00286191271166229	0.017604408531861	NA
7.28637226236807	0.0205094991364421	0.00286191271166229	0.0176475864247799	NA
7.28516353989059	0.0206390328151986	0.00286191271166229	0.0177771201035363	NA
7.28024749206963	0.0208117443868739	0.00286191271166229	0.0179498316752116	NA
7.27872821293894	0.0208981001727116	0.00286191271166229	0.0180361874610493	NA
7.27730437121625	0.0209412780656304	0.00286191271166229	0.0180793653539681	NA
7.26572087266778	0.0209844559585492	0.00286191271166229	0.0181225432468869	NA
7.2640267215063	0.021027633851468	0.00286191271166229	0.0181657211398058	NA
7.26066590948112	0.0210708117443869	0.00286191271166229	0.0182088990327246	NA
7.25861314153033	0.0213298791018998	0.00286191271166229	0.0184679663902375	NA
7.25729323043299	0.0213730569948187	0.00286191271166229	0.0185111442831564	NA
7.24849688595938	0.0215025906735751	0.00298115907464822	0.0185214315989269	NA
7.24801539423677	0.0215889464594128	0.00298115907464822	0.0186077873847646	NA
7.24330623768223	0.0216321243523316	0.00298115907464822	0.0186509652776834	NA
7.23830919344333	0.0217184801381693	0.00298115907464822	0.018737321063521	NA
7.23220831759177	0.0217616580310881	0.00298115907464822	0.0187804989564399	NA
7.22976983168638	0.0218048359240069	0.00298115907464822	0.0188236768493587	NA
7.22906357164776	0.0218480138169257	0.00298115907464822	0.0188668547422775	NA
7.22827174590239	0.0221070811744387	0.00298115907464822	0.0191259220997905	NA
7.22804904788446	0.0222366148531952	0.00298115907464822	0.0192554557785469	NA
7.22760403001281	0.0223661485319516	0.00298115907464822	0.0193849894573034	NA
7.22667977973955	0.0224093264248705	0.00298115907464822	0.0194281673502222	NA
7.21771541135067	0.0226252158894646	0.00298115907464822	0.0196440568148164	NA
7.20730722344539	0.0229706390328152	0.00298115907464822	0.019989479958167	NA
7.20042708983966	0.0230569948186529	0.00345814452659194	0.0195988502920609	NA
7.20009381859326	0.0231001727115717	0.00345814452659194	0.0196420281849797	NA
7.19890867522172	0.0231433506044905	0.00381588361554973	0.0193274669889408	NA
7.19682340065457	0.0233160621761658	0.00381588361554973	0.0195001785606161	NA
7.18616377328496	0.0235319516407599	0.00381588361554973	0.0197160680252102	NA
7.18360740012414	0.0236614853195164	0.00381588361554973	0.0198456017039667	NA
7.17960982225659	0.0237046632124352	0.00381588361554973	0.0198887795968855	NA
7.17552460108987	0.0237478411053541	0.00381588361554973	0.0199319574898043	NA
7.17379426013649	0.0238341968911917	0.00381588361554973	0.020018313275642	NA
7.17158128148122	0.0238773747841105	0.00381588361554973	0.0200614911685608	NA
7.1706437579763	0.0239205526770294	0.00381588361554973	0.0201046690614796	NA
7.16665432436503	0.024006908462867	0.00381588361554973	0.0201910248473173	NA
7.16480638693274	0.0243091537132988	0.00381588361554973	0.0204932700977491	NA
7.15400794755903	0.0243523316062176	0.00381588361554973	0.0205364479906679	NA
7.15275854232625	0.0244386873920553	0.00381588361554973	0.0206228037765055	NA
7.14998056725855	0.0244818652849741	0.00381588361554973	0.0206659816694244	NA
7.14893847679984	0.0245682210708117	0.00381588361554973	0.020752337455262	NA
7.14312807294381	0.0246113989637306	0.00381588361554973	0.0207955153481808	NA
7.14307174810472	0.0246545768566494	0.00381588361554973	0.0208386932410997	NA
7.14020743631849	0.024740932642487	0.00381588361554973	0.0209250490269373	NA
7.1389742512907	0.0247841105354059	0.00381588361554973	0.0209682269198561	NA
7.13781347777752	0.0248272884283247	0.00381588361554973	0.021011404812775	NA
7.13216552547809	0.0251295336787565	0.00393512997853565	0.0211944037002208	NA
7.130715702665	0.0251727115716753	0.00393512997853565	0.0212375815931396	NA
7.12735601518537	0.025259067357513	0.00393512997853565	0.0213239373789773	NA
7.12723135642354	0.0253022452504318	0.00393512997853565	0.0213671152718961	NA
7.12433787986531	0.0253886010362694	0.00393512997853565	0.0214534710577338	NA
7.1211190391239	0.0254749568221071	0.00393512997853565	0.0215398268435714	NA
7.11735975238917	0.0255181347150259	0.00393512997853565	0.0215830047364903	NA
7.11401626029166	0.0255613126079447	0.00393512997853565	0.0216261826294091	NA
7.11091079840219	0.0259067357512953	0.00393512997853565	0.0219716057727597	NA
7.10998731853691	0.0265975820379965	0.00393512997853565	0.0226624520594609	NA
7.10978229767684	0.0266407599309154	0.00393512997853565	0.0227056299523797	NA
7.10789496289535	0.026727115716753	0.00393512997853565	0.0227919857382174	NA
7.10561317894954	0.0267702936096718	0.00393512997853565	0.0228351636311362	NA
7.09939651801274	0.0268134715025907	0.00393512997853565	0.022878341524055	NA
7.09866378188657	0.0268998272884283	0.00393512997853565	0.0229646973098927	NA
7.09777736490268	0.026986183074266	0.00393512997853565	0.0230510530957303	NA
7.09712125310525	0.0270293609671848	0.00393512997853565	0.0230942309886491	NA
7.0928763374367	0.0270725388601036	0.00393512997853565	0.023137408881568	NA
7.09041070718983	0.0271588946459413	0.00393512997853565	0.0232237646674056	NA
7.08819284747107	0.0272020725388601	0.00393512997853565	0.0232669425603244	NA
7.08735675683242	0.0273747841105354	0.00393512997853565	0.0234396541319998	NA
7.08714350000362	0.0274179620034542	0.00393512997853565	0.0234828320249186	NA
7.08669853737706	0.0274611398963731	0.00393512997853565	0.0235260099178374	NA
7.08434885124346	0.0275043177892919	0.00393512997853565	0.0235691878107562	NA
7.08334146168685	0.0275474956822107	0.00393512997853565	0.0236123657036751	NA
7.08059119126911	0.0275906735751295	0.00393512997853565	0.0236555435965939	NA
7.0759604132434	0.0278065630397237	0.00393512997853565	0.023871433061188	NA
7.067015033609	0.0278497409326425	0.00429286906749344	0.023556871865149	NA
7.06550211879643	0.0278929188255613	0.00429286906749344	0.0236000497580679	NA
7.06447332875342	0.0282815198618307	0.00429286906749344	0.0239886507943373	NA
7.05778425658982	0.0283678756476684	0.00429286906749344	0.024075006580175	NA
7.05701395583535	0.0284110535405872	0.00429286906749344	0.0241181844730938	NA
7.05289404674744	0.0284974093264249	0.00429286906749344	0.0242045402589314	NA
7.04968480685856	0.028713298791019	0.00429286906749344	0.0244204297235256	NA
7.0412210752531	0.0287996545768567	0.00429286906749344	0.0245067855093632	NA
7.04089737322553	0.0288428324697755	0.00429286906749344	0.024549963402282	NA
7.03988154040737	0.0289291882556131	0.00429286906749344	0.0246363191881197	NA
7.03684437068191	0.028972366148532	0.00429286906749344	0.0246794970810385	NA
7.03648350301561	0.0291018998272884	0.00429286906749344	0.024809030759795	NA
7.03392860911911	0.0291882556131261	0.00429286906749344	0.0248953865456326	NA
7.03201464541796	0.0293609671848014	0.00429286906749344	0.0250680981173079	NA
7.02945288578697	0.029447322970639	0.00429286906749344	0.0251544539031456	NA
7.02934363622871	0.0296200345423143	0.00429286906749344	0.0253271654748209	NA
7.02405284278584	0.0297495682210708	0.00429286906749344	0.0254566991535774	NA
7.01864990161266	0.0297927461139896	0.00429286906749344	0.0254998770464962	NA
7.01752899156705	0.0298359240069085	0.00429286906749344	0.025543054939415	NA
7.01747656302046	0.0302245250431779	0.00429286906749344	0.0259316559756845	NA
7.01512284062773	0.0302677029360967	0.00429286906749344	0.0259748338686033	NA
7.01416733192659	0.0303108808290155	0.00429286906749344	0.0260180117615221	NA
7.00701319957458	0.0303540587219344	0.00429286906749344	0.0260611896544409	NA
7.00551227283747	0.0306563039723661	0.00429286906749344	0.0263634349048727	NA
7.00059309149484	0.030699481865285	0.00429286906749344	0.0264066127977915	NA
6.99605397637019	0.0307426597582038	0.00429286906749344	0.0264497906907104	NA
6.99549339821207	0.0307858376511226	0.00429286906749344	0.0264929685836292	NA
6.99344793233148	0.0312176165803109	0.00429286906749344	0.0269247475128174	NA
6.99150053485516	0.0313471502590674	0.00429286906749344	0.0270542811915739	NA
6.99084864431985	0.0313903281519862	0.00429286906749344	0.0270974590844927	NA
6.98843299236922	0.031433506044905	0.00429286906749344	0.0271406369774116	NA
6.98693267622921	0.0315630397236615	0.00429286906749344	0.027270170656168	NA
6.98275471295558	0.0316062176165803	0.00429286906749344	0.0273133485490869	NA
6.98128185405741	0.0327288428324698	0.00429286906749344	0.0284359737649763	NA
6.97775334042912	0.0327720207253886	0.00429286906749344	0.0284791516578952	NA
6.97690881223333	0.0328151986183074	0.00429286906749344	0.028522329550814	NA
6.97631511015636	0.0329015544041451	0.00429286906749344	0.0286086853366516	NA
6.97622072120611	0.0329447322970639	0.00429286906749344	0.0286518632295705	NA
6.974744918383	0.0329879101899827	0.00429286906749344	0.0286950411224893	NA
6.97314167744736	0.0332469775474957	0.00429286906749344	0.0289541084800022	NA
6.9693812691528	0.0333333333333333	0.00429286906749344	0.0290404642658399	NA
6.96922800667202	0.033419689119171	0.00429286906749344	0.0291268200516775	NA
6.96901230751632	0.0334628670120898	0.00429286906749344	0.0291699979445964	NA
6.96847191779823	0.0335924006908463	0.00429286906749344	0.0292995316233528	NA
6.96652272390772	0.0336787564766839	0.00429286906749344	0.0293858874091905	NA
6.96383044261069	0.0337219343696028	0.00429286906749344	0.0294290653021093	NA
6.96344083547027	0.0337651122625216	0.00429286906749344	0.0294722431950281	NA
6.96265505418165	0.0338946459412781	0.00429286906749344	0.0296017768737846	NA
6.96211256534354	0.0348877374784111	0.00429286906749344	0.0305948684109176	NA
6.96162083905984	0.0349740932642487	0.00429286906749344	0.0306812241967553	NA
6.95942333868036	0.0350172711571675	0.00429286906749344	0.0307244020896741	NA
6.95688700280188	0.0350604490500864	0.00429286906749344	0.0307675799825929	NA
6.95663751767809	0.0354490500863558	0.00429286906749344	0.0311561810188623	NA
6.95380713959309	0.0355354058721934	0.00429286906749344	0.0312425368047	NA
6.95170380132782	0.0355785837651123	0.00429286906749344	0.0312857146976188	NA
6.95112278724461	0.0356217616580311	0.00429286906749344	0.0313288925905377	NA
6.95071527980762	0.0357081174438687	0.00429286906749344	0.0314152483763753	NA
6.94925697874597	0.0357944732297064	0.00429286906749344	0.031501604162213	NA
6.94802098164578	0.0358376511226252	0.00429286906749344	0.0315447820551318	NA
6.94511375811997	0.035880829015544	0.00429286906749344	0.0315879599480506	NA
6.94415566344036	0.0359240069084629	0.00429286906749344	0.0316311378409694	NA
6.94333806216374	0.0359671848013817	0.00429286906749344	0.0316743157338883	NA
6.93661067693394	0.0362694300518135	0.00429286906749344	0.03197656098432	NA
6.93561925856236	0.0363126079447323	0.00429286906749344	0.0320197388772389	NA
6.93144668529867	0.0364853195164076	0.00429286906749344	0.0321924504489142	NA
6.9308707002241	0.0365284974093264	0.0045313617934653	0.0319971356158611	NA
6.92845114400669	0.0365716753022452	0.0045313617934653	0.0320403135087799	NA
6.92712911265868	0.0367012089810017	0.0045313617934653	0.0321698471875364	NA
6.92481250360578	0.0367443868739206	0.0045313617934653	0.0322130250804553	NA
6.92218909577462	0.0367875647668394	0.0045313617934653	0.0322562029733741	NA
6.92133060025047	0.0368307426597582	0.0045313617934653	0.0322993808662929	NA
6.92132643582565	0.036873920552677	0.0045313617934653	0.0323425587592117	NA
6.91937635652337	0.0369170984455959	0.0045313617934653	0.0323857366521306	NA
6.91874400135231	0.0370898100172712	0.0045313617934653	0.0325584482238059	NA
6.91653052090424	0.0371761658031088	0.00465060815645123	0.0325255576466576	NA
6.91433056832189	0.0372193436960276	0.00465060815645123	0.0325687355395764	NA
