csRNA/RNA log2 ratio	TSS CDF	Exon CDF	Difference	HGpvalue
12.7595137328047	0.00295215767995138	0.000246609124537608	0.00270554855541377	NA
12.7545514186025	0.00299557176348007	0.000246609124537608	0.00274896263894247	NA
12.7499971865445	0.00303898584700877	0.000246609124537608	0.00279237672247116	NA
12.745186901472	0.00308239993053747	0.000246609124537608	0.00283579080599986	NA
12.7157411089161	0.00312581401406616	0.000265579057194347	0.00286023495687182	NA
12.6996700466141	0.00316922809759486	0.000265579057194347	0.00290364904040051	NA
12.677371697036	0.00321264218112356	0.000265579057194347	0.00294706312392921	NA
12.6264916123148	0.00325605626465225	0.000284548989851086	0.00297150727480117	NA
12.6180986784558	0.00334288443170965	0.000284548989851086	0.00305833544185856	NA
12.5998315023838	0.00338629851523834	0.000284548989851086	0.00310174952538726	NA
12.5834847663339	0.00342971259876704	0.000284548989851086	0.00314516360891595	NA
12.5740234319181	0.00347312668229574	0.000284548989851086	0.00318857769244465	NA
12.5737513152673	0.00351654076582443	0.000284548989851086	0.00323199177597335	NA
12.5713094348722	0.00355995484935313	0.000284548989851086	0.00327540585950204	NA
12.5710368057854	0.00360336893288183	0.000284548989851086	0.00331881994303074	NA
12.5631319073208	0.00364678301641052	0.000284548989851086	0.00336223402655944	NA
12.5573544370673	0.00369019709993922	0.000284548989851086	0.00340564811008813	NA
12.5507828523084	0.00373361118346792	0.000284548989851086	0.00344906219361683	NA
12.536099052529	0.00377702526699661	0.000284548989851086	0.00349247627714553	NA
12.5065580100326	0.00382043935052531	0.000284548989851086	0.00353589036067422	NA
12.4980064743973	0.0039072675175827	0.000284548989851086	0.00362271852773162	NA
12.4902667627751	0.0039506816011114	0.000284548989851086	0.00366613261126031	NA
12.478142664118	0.0039940956846401	0.000284548989851086	0.00370954669478901	NA
12.4772725650452	0.00403750976816879	0.000284548989851086	0.00375296077831771	NA
12.4771423129542	0.00412433793522619	0.000284548989851086	0.0038397889453751	NA
12.4729141807924	0.00421116610228358	0.000284548989851086	0.00392661711243249	NA
12.4634566259626	0.00425458018581228	0.000284548989851086	0.00397003119596119	NA
12.3976719593078	0.00429799426934097	0.000284548989851086	0.00401344527948989	NA
12.3927601462887	0.00434140835286967	0.000284548989851086	0.00405685936301858	NA
12.3838122745886	0.00438482243639837	0.000284548989851086	0.00410027344654728	NA
12.3566335336871	0.00447165060345576	0.000284548989851086	0.00418710161360467	NA
12.3499971454753	0.00451506468698446	0.000284548989851086	0.00423051569713337	NA
12.3414187484421	0.00460189285404185	0.000284548989851086	0.00431734386419076	NA
12.3366292896668	0.00464530693757055	0.000284548989851086	0.00436075794771946	NA
12.3327862415749	0.00468872102109924	0.000284548989851086	0.00440417203124816	NA
12.3224915375975	0.00473213510462794	0.000284548989851086	0.00444758611477685	NA
12.3078866948199	0.00481896327168533	0.000284548989851086	0.00453441428183425	NA
12.3065801004174	0.00486237735521403	0.000284548989851086	0.00457782836536294	NA
12.2745586972427	0.00490579143874273	0.000284548989851086	0.00462124244889164	NA
12.2661996391352	0.00494920552227142	0.000284548989851086	0.00466465653242034	NA
12.2648472018515	0.00499261960580012	0.000284548989851086	0.00470807061594903	NA
12.2346228636874	0.0052531041069723	0.000284548989851086	0.00496855511712122	NA
12.2184027932843	0.005296518190501	0.000284548989851086	0.00501196920064991	NA
12.2122122008148	0.0053399322740297	0.000284548989851086	0.00505538328417861	NA
12.2100472584338	0.00538334635755839	0.000284548989851086	0.00509879736770731	NA
12.2093497900542	0.00542676044108709	0.000284548989851086	0.005142211451236	NA
12.2076031174022	0.00555700269167318	0.000284548989851086	0.00527245370182209	NA
12.2024805397759	0.00560041677520188	0.000284548989851086	0.00531586778535079	NA
12.1871788404113	0.00564383085873057	0.000284548989851086	0.00535928186887949	NA
12.1850488524962	0.00568724494225927	0.000284548989851086	0.00540269595240818	NA
12.1693362818002	0.00573065902578797	0.000284548989851086	0.00544611003593688	NA
12.1563485785514	0.00577407310931666	0.000284548989851086	0.00548952411946558	NA
12.1476278753735	0.00581748719284536	0.000284548989851086	0.00553293820299427	NA
12.1436128023585	0.00586090127637406	0.000284548989851086	0.00557635228652297	NA
12.136469229316	0.00590431535990275	0.000284548989851086	0.00561976637005167	NA
12.1359176603392	0.00599114352696015	0.000284548989851086	0.00570659453710906	NA
12.1344455731402	0.00603455761048884	0.000284548989851086	0.00575000862063776	NA
12.1333413239772	0.00612138577754624	0.000284548989851086	0.00583683678769515	NA
12.1270689718286	0.00616479986107493	0.000284548989851086	0.00588025087122385	NA
12.0728192788185	0.00629504211166102	0.000360428720478042	0.00593461339118298	NA
12.0496001395326	0.00633845619518972	0.000360428720478042	0.00597802747471168	NA
12.0468648037267	0.00638187027871842	0.000360428720478042	0.00602144155824037	NA
12.0370595674203	0.00642528436224711	0.000360428720478042	0.00606485564176907	NA
12.0240141813129	0.00646869844577581	0.000360428720478042	0.00610826972529777	NA
12.0232206930432	0.00651211252930451	0.000360428720478042	0.00615168380882646	NA
12.0156485131283	0.0065555266128332	0.000360428720478042	0.00619509789235516	NA
11.9979265355118	0.0065989406963619	0.000360428720478042	0.00623851197588386	NA
11.9784280407116	0.0066423547798906	0.000360428720478042	0.00628192605941255	NA
11.9710297538269	0.00668576886341929	0.000360428720478042	0.00632534014294125	NA
11.961937986456	0.00672918294694799	0.000379398653134781	0.00634978429381321	NA
11.9573705262187	0.00681601111400538	0.000379398653134781	0.0064366124608706	NA
11.9519549024292	0.00685942519753408	0.000379398653134781	0.0064800265443993	NA
11.949863178828	0.00690283928106278	0.000379398653134781	0.006523440627928	NA
11.9456779261141	0.00703308153164887	0.000379398653134781	0.00665368287851409	NA
11.9304416730387	0.00707649561517756	0.000379398653134781	0.00669709696204278	NA
11.9237100237543	0.00711990969870626	0.000379398653134781	0.00674051104557148	NA
11.9181625850682	0.00716332378223496	0.000379398653134781	0.00678392512910018	NA
11.89750515761	0.00738039419987844	0.000379398653134781	0.00700099554674366	NA
11.8922923533707	0.00746722236693583	0.000379398653134781	0.00708782371380105	NA
11.891855836167	0.00755405053399323	0.000379398653134781	0.00717465188085845	NA
11.8826888969927	0.00759746461752192	0.000379398653134781	0.00721806596438714	NA
11.8809341863068	0.00768429278457932	0.000379398653134781	0.00730489413144454	NA
11.8800579437626	0.00772770686810801	0.000379398653134781	0.00734830821497323	NA
11.8778630895118	0.00777112095163671	0.000379398653134781	0.00739172229850193	NA
11.8761024959112	0.00781453503516541	0.000379398653134781	0.00743513638203063	NA
11.8427196135088	0.0078579491186941	0.000379398653134781	0.00747855046555932	NA
11.8391132230657	0.0079013632022228	0.000379398653134781	0.00752196454908802	NA
11.835947752747	0.0079447772857515	0.000379398653134781	0.00756537863261672	NA
11.8295998629684	0.0079881913692802	0.000379398653134781	0.00760879271614541	NA
11.8264173994624	0.00807501953633759	0.000379398653134781	0.00769562088320281	NA
11.8213993108541	0.00811843361986628	0.000379398653134781	0.0077390349667315	NA
11.8204861407675	0.00829208995398107	0.000379398653134781	0.00791269130084629	NA
11.8170340395105	0.00833550403750977	0.000379398653134781	0.00795610538437499	NA
11.7992937653685	0.00837891812103846	0.000379398653134781	0.00799951946790368	NA
11.7974386203557	0.00842233220456716	0.000379398653134781	0.00804293355143238	NA
11.7871802150616	0.00846574628809586	0.000379398653134781	0.00808634763496108	NA
11.7857753014639	0.00850916037162456	0.000379398653134781	0.00812976171848977	NA
11.7846744916909	0.00855257445515325	0.000379398653134781	0.00817317580201847	NA
11.773543104788	0.00859598853868195	0.000379398653134781	0.00821658988554717	NA
11.7659656341134	0.00868281670573934	0.000379398653134781	0.00830341805260456	NA
11.7593015010861	0.00876964487279674	0.000379398653134781	0.00839024621966195	NA
11.7583439895679	0.00881305895632543	0.000379398653134781	0.00843366030319065	NA
11.7444344348149	0.00885647303985413	0.000379398653134781	0.00847707438671935	NA
11.7425031299457	0.00889988712338283	0.000379398653134781	0.00852048847024804	NA
11.7396034258181	0.00894330120691152	0.000379398653134781	0.00856390255377674	NA
11.7371839543311	0.00898671529044022	0.000379398653134781	0.00860731663730544	NA
11.7367021091962	0.00911695754102631	0.000379398653134781	0.00873755888789153	NA
11.7347604184527	0.00916037162455501	0.000379398653134781	0.00878097297142022	NA
11.7323328045046	0.0092037857080837	0.000379398653134781	0.00882438705494892	NA
11.7284392551235	0.0092471997916124	0.000379398653134781	0.00886780113847762	NA
11.7264864041319	0.0092906138751411	0.000379398653134781	0.00891121522200631	NA
11.7245351693786	0.00933402795866979	0.000379398653134781	0.00895462930553501	NA
11.7240448157294	0.00937744204219849	0.000379398653134781	0.00899804338906371	NA
11.7097946430254	0.00955109837631328	0.000379398653134781	0.00917169972317849	NA
11.7093035611873	0.00959451245984197	0.000379398653134781	0.00921511380670719	NA
11.6874063042929	0.00963792654337067	0.000379398653134781	0.00925852789023589	NA
11.6656699787439	0.00968134062689937	0.000379398653134781	0.00930194197376458	NA
11.6631311029195	0.00972475471042806	0.000379398653134781	0.00934535605729328	NA
11.6316818196913	0.00981158287748546	0.000379398653134781	0.00943218422435067	NA
11.6217451226212	0.00989841104454285	0.000379398653134781	0.00951901239140807	NA
11.6112092733694	0.00994182512807155	0.000379398653134781	0.00956242647493676	NA
11.6090909915371	0.00998523921160024	0.000379398653134781	0.00960584055846546	NA
11.6037885926955	0.0100286532951289	0.000379398653134781	0.00964925464199416	NA
11.5989969235319	0.0100720673786576	0.000379398653134781	0.00969266872552286	NA
11.595793613007	0.0101154814621863	0.000379398653134781	0.00973608280905155	NA
11.5954911351933	0.010158895545715	0.000379398653134781	0.00977949689258025	NA
11.5952621443214	0.0103325518798298	0.000379398653134781	0.00995315322669504	NA
11.5936572264604	0.0105496222974733	0.000379398653134781	0.0101702236443385	NA
11.592583174131	0.0106364504645307	0.000379398653134781	0.0102570518113959	NA
11.5812947495462	0.0107232786315881	0.000379398653134781	0.0103438799784533	NA
11.579674209506	0.0108101067986455	0.000379398653134781	0.0104307081455107	NA
11.5748016388244	0.0108969349657029	0.000379398653134781	0.0105175363125681	NA
11.5708413223767	0.0109403490492316	0.000379398653134781	0.0105609503960968	NA
11.5677374686962	0.0109837631327603	0.000379398653134781	0.0106043644796255	NA
11.5671908069334	0.0110705912998177	0.000379398653134781	0.0106911926466829	NA
11.5617318564752	0.0111140053833464	0.000379398653134781	0.0107346067302116	NA
11.5600891797076	0.0112008335504038	0.000379398653134781	0.010821434897269	NA
11.5589946156992	0.0112876617174611	0.000379398653134781	0.0109082630643264	NA
11.5540515779616	0.0114179039680472	0.000379398653134781	0.0110385053149125	NA
11.5485377716439	0.0114613180515759	0.000379398653134781	0.0110819193984411	NA
11.5474344051067	0.0115481462186333	0.000379398653134781	0.0111687475654985	NA
11.5435635468348	0.011591560302162	0.000379398653134781	0.0112121616490272	NA
11.5424515312989	0.0116349743856907	0.000379398653134781	0.0112555757325559	NA
11.5335536149736	0.0117218025527481	0.000379398653134781	0.0113424038996133	NA
11.5329938431478	0.0117652166362768	0.000379398653134781	0.011385817983142	NA
11.531878519792	0.0118086307198055	0.000379398653134781	0.0114292320666707	NA
11.5195379732668	0.0118520448033342	0.000379398653134781	0.0114726461501994	NA
11.5189727357405	0.0119388729703916	0.000379398653134781	0.0115594743172568	NA
11.5150246488213	0.0119822870539203	0.000379398653134781	0.0116028884007855	NA
11.5133278884038	0.012025701137449	0.000379398653134781	0.0116463024843142	NA
11.5124460702907	0.0120691152209777	0.000379398653134781	0.0116897165678429	NA
11.5121972515338	0.0121125293045064	0.000379398653134781	0.0117331306513716	NA
11.5093643022236	0.0121993574715638	0.000379398653134781	0.011819958818429	NA
11.5081212308627	0.0122427715550925	0.000379398653134781	0.0118633729019577	NA
11.5013993351438	0.0122861856386212	0.000379398653134781	0.0119067869854864	NA
11.4991133939416	0.012459841972736	0.000379398653134781	0.0120804433196012	NA
11.4899432674642	0.0125466701397933	0.000379398653134781	0.0121672714866586	NA
11.4812898584696	0.012590084223322	0.000379398653134781	0.0122106855701873	NA
11.4725893089256	0.0126769123903794	0.000379398653134781	0.0122975137372447	NA
11.472005370899	0.0127203264739081	0.000379398653134781	0.0123409278207734	NA
11.4702572222839	0.0127637405574368	0.000379398653134781	0.0123843419043021	NA
11.4696723393787	0.0128071546409655	0.000379398653134781	0.0124277559878307	NA
11.4655868105355	0.0128939828080229	0.000379398653134781	0.0125145841548881	NA
11.4626607456305	0.013024225058609	0.000379398653134781	0.0126448264054742	NA
11.4567856189296	0.0131110532256664	0.000379398653134781	0.0127316545725316	NA
11.4556097717908	0.0131544673091951	0.000379398653134781	0.0127750686560603	NA
11.453841630663	0.0131978813927238	0.000379398653134781	0.012818482739589	NA
11.4485241679664	0.0132412954762525	0.000379398653134781	0.0128618968231177	NA
11.4473415653707	0.0135017799774247	0.000379398653134781	0.0131223813242899	NA
11.4443782223202	0.0135886081444821	0.000379398653134781	0.0132092094913473	NA
11.4348523283185	0.0136754363115395	0.000379398653134781	0.0132960376584047	NA
11.4294642807779	0.0137188503950682	0.000379398653134781	0.0133394517419334	NA
11.4252578719992	0.0138056785621256	0.000379398653134781	0.0134262799089908	NA
11.4238124422964	0.0138490926456543	0.000379398653134781	0.0134696939925195	NA
11.4131836290059	0.0138925067291829	0.000379398653134781	0.0135131080760482	NA
11.4077138896024	0.0139793348962403	0.000379398653134781	0.0135999362431056	NA
11.4052744488064	0.014022748979769	0.000379398653134781	0.0136433503266343	NA
11.4040558416923	0.0141964053138838	0.000379398653134781	0.013817006660749	NA
11.3997745833223	0.0142832334809412	0.000379398653134781	0.0139038348278064	NA
11.3825321666629	0.0144134757315273	0.000379398653134781	0.0140340770783925	NA
11.3819160137323	0.014456889815056	0.000379398653134781	0.0140774911619212	NA
11.3778046531345	0.0145003038985847	0.000379398653134781	0.0141209052454499	NA
11.3755930411296	0.0145437179821134	0.000379398653134781	0.0141643193289786	NA
11.37009342594	0.0145871320656421	0.000379398653134781	0.0142077334125073	NA
11.3694664836507	0.0146305461491708	0.000379398653134781	0.014251147496036	NA
11.3600569511734	0.0150212729009291	0.000379398653134781	0.0146418742477943	NA
11.3512208441227	0.0150646869844578	0.000379398653134781	0.014685288331323	NA
11.3480531159813	0.0151081010679865	0.000379398653134781	0.0147287024148517	NA
11.346148026785	0.0151949292350438	0.000379398653134781	0.0148155305819091	NA
11.3416967168679	0.0152383433185725	0.000379398653134781	0.0148589446654378	NA
11.3397832099014	0.0152817574021012	0.000379398653134781	0.0149023587489665	NA
11.3346699439717	0.0155422419032734	0.000379398653134781	0.0151628432501386	NA
11.3333901885286	0.0155856559868021	0.000379398653134781	0.0152062573336673	NA
11.3295384908915	0.0156290700703308	0.000379398653134781	0.015249671417196	NA
11.3263171233198	0.0157158982373882	0.000379398653134781	0.0153364995842534	NA
11.3230941777005	0.015889554571503	0.000379398653134781	0.0155101559183682	NA
11.3218041079546	0.0159763827385604	0.000379398653134781	0.0155969840854256	NA
11.3198640159753	0.0160197968220891	0.000379398653134781	0.0156403981689543	NA
11.3159759875023	0.0161934531562039	0.000379398653134781	0.0158140545030691	NA
11.3153307370702	0.0162368672397326	0.000379398653134781	0.0158574685865978	NA
11.308822502269	0.0162802813232613	0.000379398653134781	0.0159008826701265	NA
11.3042543400893	0.01632369540679	0.000379398653134781	0.0159442967536552	NA
11.3035981169925	0.0163671094903187	0.000379398653134781	0.0159877108371839	NA
11.3003239578432	0.0164105235738474	0.000379398653134781	0.0160311249207126	NA
11.2844944689133	0.0169314925761917	0.000379398653134781	0.0165520939230569	NA
11.2805156085731	0.0170183207432491	0.000379398653134781	0.0166389220901143	NA
11.2758509653833	0.0170617348267778	0.000379398653134781	0.016682336173643	NA
11.273848038711	0.0171051489103065	0.000379398653134781	0.0167257502571717	NA
11.2669112742513	0.0171485629938352	0.000379398653134781	0.0167691643407004	NA
11.2660353657849	0.0171919770773639	0.000379398653134781	0.0168125784242291	NA
11.2441556819086	0.0172353911608926	0.000379398653134781	0.0168559925077578	NA
11.2304528190442	0.0172788052444213	0.000379398653134781	0.0168994065912865	NA
11.2214783713088	0.01732221932795	0.000379398653134781	0.0169428206748152	NA
11.2152296257479	0.0173656334114787	0.000379398653134781	0.0169862347583439	NA
11.2145316233585	0.0174090474950074	0.000379398653134781	0.0170296488418726	NA
11.2110487083204	0.0174524615785361	0.000379398653134781	0.0170730629254013	NA
11.2054572736692	0.0174958756620648	0.000379398653134781	0.01711647700893	NA
11.2012478984236	0.0175827038291222	0.000379398653134781	0.0172033051759874	NA
11.1942089694348	0.0176261179126509	0.000379398653134781	0.0172467192595161	NA
11.1913800520024	0.017756360163237	0.000379398653134781	0.0173769615101022	NA
11.1864237975389	0.0178431883302943	0.000379398653134781	0.0174637896771596	NA
11.1807359152814	0.017886602413823	0.000379398653134781	0.0175072037606883	NA
11.1735896975907	0.0179300164973517	0.000379398653134781	0.017550617844217	NA
11.172158697266	0.0179734305808804	0.000379398653134781	0.0175940319277457	NA
11.1664141826452	0.0184509854996961	0.000379398653134781	0.0180715868465613	NA
11.1577511365397	0.0185378136667535	0.000379398653134781	0.0181584150136187	NA
11.1563043315672	0.0187114700008683	0.000379398653134781	0.0183320713477335	NA
11.1380733679538	0.0188851263349831	0.000379398653134781	0.0185057276818483	NA
11.1351320926417	0.0189285404185118	0.000379398653134781	0.018549141765377	NA
11.1309555333796	0.0189719545020405	0.000379398653134781	0.0185925558489057	NA
11.1292379320205	0.0190153685855692	0.000379398653134781	0.0186359699324344	NA
11.1203545326019	0.0190587826690979	0.000379398653134781	0.0186793840159631	NA
11.1176682259692	0.0192324390032126	0.000379398653134781	0.0188530403500779	NA
11.1098363308171	0.0192758530867413	0.000379398653134781	0.0188964544336066	NA
11.1061637723148	0.01931926717027	0.000379398653134781	0.0189398685171353	NA
11.1039106558927	0.0193626812537987	0.000379398653134781	0.0189832826006639	NA
11.100905395563	0.0194060953373274	0.000379398653134781	0.0190266966841926	NA
11.0978872796587	0.0194495094208561	0.000379398653134781	0.0190701107677213	NA
11.0971367024052	0.0194929235043848	0.000379398653134781	0.01911352485125	NA
11.0948694327187	0.0195363375879135	0.000379398653134781	0.0191569389347787	NA
11.081190475347	0.0196231657549709	0.000379398653134781	0.0192437671018361	NA
11.0773698594952	0.0196665798384996	0.000379398653134781	0.0192871811853648	NA
11.0758401123546	0.019753408005557	0.000379398653134781	0.0193740093524222	NA
11.0742607417141	0.0197968220890857	0.000379398653134781	0.0194174234359509	NA
11.0658401964138	0.0199270643396718	0.000379398653134781	0.019547665686537	NA
11.0627544903576	0.0199704784232005	0.000379398653134781	0.0195910797700657	NA
11.0612091588488	0.0200138925067292	0.000379398653134781	0.0196344938535944	NA
11.058106754832	0.0200573065902579	0.000379398653134781	0.0196779079371231	NA
11.049549091101	0.0201441347573153	0.000379398653134781	0.0197647361041805	NA
11.0472057261481	0.020187548840844	0.000379398653134781	0.0198081501877092	NA
11.0464214841027	0.0202309629243727	0.000379398653134781	0.0198515642712379	NA
11.0456436405601	0.0204046192584875	0.000379398653134781	0.0200252206053527	NA
11.0432939182267	0.0204480333420161	0.000379398653134781	0.0200686346888814	NA
11.0370115063079	0.0205348615090735	0.000379398653134781	0.0201554628559388	NA
11.032279956394	0.0205782755926022	0.000379398653134781	0.0201988769394675	NA
11.0267378251824	0.020751931926717	0.000379398653134781	0.0203725332735822	NA
11.0187913261441	0.0207953460102457	0.000379398653134781	0.0204159473571109	NA
11.0171981525831	0.0208821741773031	0.000379398653134781	0.0205027755241683	NA
11.0163974231668	0.0209255882608318	0.000379398653134781	0.020546189607697	NA
11.0155962490802	0.0209690023443605	0.000379398653134781	0.0205896036912257	NA
11.0083936047757	0.0210992445949466	0.000379398653134781	0.0207198459418118	NA
11.0059823717765	0.0211426586784753	0.000379398653134781	0.0207632600253405	NA
11.0051753913319	0.021186072762004	0.000379398653134781	0.0208066741088692	NA
10.9987243981378	0.0213163150125901	0.000379398653134781	0.0209369163594553	NA
10.997913346527	0.0214031431796475	0.000379398653134781	0.0210237445265127	NA
10.9906216523702	0.0214899713467049	0.000379398653134781	0.0211105726935701	NA
10.9889899491927	0.0215333854302336	0.000379398653134781	0.0211539867770988	NA
10.9816457646617	0.021620213597291	0.000379398653134781	0.0212408149441562	NA
10.9791965182624	0.0216636276808197	0.000379398653134781	0.0212842290276849	NA
10.976494705626	0.0217070417643484	0.000379398653134781	0.0213276431112136	NA
10.975088454938	0.0217504558478771	0.000379398653134781	0.0213710571947423	NA
10.9742711736276	0.0220109403490492	0.000379398653134781	0.0216315416959144	NA
10.9726208620587	0.0220543544325779	0.000379398653134781	0.0216749557794431	NA
10.9635391478269	0.0221411825996353	0.000379398653134781	0.0217617839465005	NA
10.9602264303946	0.0222280107666927	0.000379398653134781	0.0218486121135579	NA
10.9568988307667	0.0222714248502214	0.000417338518448259	0.0218540863317732	NA
10.9514526077823	0.0223148389337501	0.000417338518448259	0.0218975004153018	NA
10.9493963179147	0.0223582530172788	0.000417338518448259	0.0219409144988305	NA
10.9479352054122	0.0224016671008075	0.000417338518448259	0.0219843285823592	NA
10.9435257967249	0.0224450811843362	0.000417338518448259	0.0220277426658879	NA
10.9401594077573	0.0224884952678649	0.000417338518448259	0.0220711567494166	NA
10.9384769386664	0.0225319093513936	0.000417338518448259	0.0221145708329453	NA
10.9325691064096	0.0227055656855084	0.000417338518448259	0.0222882271670601	NA
10.9317199866494	0.0229226361031519	0.000417338518448259	0.0225052975847036	NA
10.9308703668328	0.0230094642702093	0.000417338518448259	0.022592125751761	NA
10.9223762709514	0.023052878353738	0.000417338518448259	0.0226355398352897	NA
10.9206729225233	0.0230962924372667	0.000417338518448259	0.0226789539188184	NA
10.9181103952242	0.0231397065207953	0.000417338518448259	0.0227223680023471	NA
10.915543308242	0.0233567769384388	0.000417338518448259	0.0229394384199906	NA
10.9146841053284	0.0235304332725536	0.000417338518448259	0.0231130947541054	NA
10.9138318683985	0.0235738473560823	0.000417338518448259	0.0231565088376341	NA
10.8985652431804	0.0236606755231397	0.000417338518448259	0.0232433370046914	NA
10.8974446517132	0.0237909177737258	0.000417338518448259	0.0233735792552775	NA
10.8887508580293	0.0238343318572545	0.000417338518448259	0.0234169933388062	NA
10.8843842358766	0.0240079881913693	0.000417338518448259	0.023590649672921	NA
10.8791237194159	0.024051402274898	0.000417338518448259	0.0236340637564497	NA
10.8773684991874	0.0244855431101849	0.000417338518448259	0.0240682045917367	NA
10.8765503110044	0.0245723712772423	0.000417338518448259	0.0241550327587941	NA
10.8764862505993	0.024615785360771	0.000417338518448259	0.0241984468423228	NA
10.8756034621612	0.0246591994442997	0.000417338518448259	0.0242418609258515	NA
10.8641164849502	0.0247460276113571	0.000417338518448259	0.0243286890929089	NA
10.8632260925357	0.0247894416948858	0.000417338518448259	0.0243721031764376	NA
10.8605671319028	0.0248762698619432	0.000417338518448259	0.024458931343495	NA
10.8570012467101	0.0249630980290006	0.000417338518448259	0.0245457595105523	NA
10.8552188875303	0.0250065121125293	0.000417338518448259	0.024589173594081	NA
10.8525373119523	0.025049926196058	0.000417338518448259	0.0246325876776097	NA
10.8435599398756	0.0250933402795867	0.000417338518448259	0.0246760017611384	NA
10.8419410694573	0.0251367543631154	0.000417338518448259	0.0247194158446671	NA
10.8381560363264	0.025484067031345	0.000417338518448259	0.0250667285128967	NA
10.8372494717209	0.0258747937831032	0.000417338518448259	0.025457455264655	NA
10.8281761617299	0.0259182078666319	0.000417338518448259	0.0255008693481837	NA
10.814470314237	0.0260050360336893	0.000417338518448259	0.0255876975152411	NA
10.805252143682	0.026048450117218	0.000417338518448259	0.0256311115987698	NA
10.8043976165845	0.0260918642007467	0.000417338518448259	0.0256745256822985	NA
10.8043327261876	0.0261786923678041	0.000417338518448259	0.0257613538493559	NA
10.7987714876401	0.0262221064513328	0.000417338518448259	0.0258047679328846	NA
10.7950493433174	0.0262655205348615	0.000417338518448259	0.0258481820164133	NA
10.7922534533228	0.0263089346183902	0.000417338518448259	0.0258915960999419	NA
