csRNA/RNA log2 ratio	TSS CDF	Exon CDF	Difference	HGpvalue
13.0166829515921	0.00194347036207698	0.000293362669600293	0.00165010769247668	NA
13.0016298597716	0.0019857197177743	0.000293362669600293	0.00169235704817401	NA
12.9979627279203	0.00202796907347163	0.000293362669600293	0.00173460640387134	NA
12.9963710911782	0.00207021842916896	0.000293362669600293	0.00177685575956866	NA
12.9576407744978	0.00211246778486628	0.000293362669600293	0.00181910511526599	NA
12.9248087929656	0.00215471714056361	0.000293362669600293	0.00186135447096331	NA
12.9068060602193	0.00219696649626093	0.000293362669600293	0.00190360382666064	NA
12.8922657865331	0.00223921585195826	0.000293362669600293	0.00194585318235796	NA
12.8447547948132	0.00228146520765558	0.000293362669600293	0.00198810253805529	NA
12.8420320667553	0.00232371456335291	0.000293362669600293	0.00203035189375262	NA
12.8409411418543	0.00253496134183954	0.000293362669600293	0.00224159867223924	NA
12.759276530596	0.00257721069753686	0.00033003300330033	0.00224717769423653	NA
12.6958242155085	0.00261946005323419	0.00033003300330033	0.00228942704993386	NA
12.6899302889204	0.00266170940893151	0.00033003300330033	0.00233167640563118	NA
12.6399985903801	0.00270395876462884	0.00033003300330033	0.00237392576132851	NA
12.6167601785284	0.00274620812032616	0.00033003300330033	0.00241617511702583	NA
12.6166016803687	0.00278845747602349	0.00033003300330033	0.00245842447272316	NA
12.5975021964788	0.00283070683172082	0.00033003300330033	0.00250067382842049	NA
12.5895762480078	0.00287295618741814	0.00033003300330033	0.00254292318411781	NA
12.578655729986	0.00291520554311547	0.00033003300330033	0.00258517253981514	NA
12.5595491711234	0.0031264523216021	0.00033003300330033	0.00279641931830177	NA
12.54839809066	0.00321095103299675	0.00033003300330033	0.00288091802969642	NA
12.543544214756	0.00325320038869407	0.00033003300330033	0.00292316738539374	NA
12.5418661701728	0.0032954497443914	0.00033003300330033	0.00296541674109107	NA
12.5411958577358	0.00333769910008872	0.00033003300330033	0.00300766609678839	NA
12.5396822748146	0.00337994845578605	0.00033003300330033	0.00304991545248572	NA
12.5061811103679	0.00350669652287803	0.00033003300330033	0.0031766635195777	NA
12.5042876841371	0.00359119523427268	0.00033003300330033	0.00326116223097235	NA
12.5029088584291	0.00367569394566733	0.00033003300330033	0.003345660942367	NA
12.5004933604005	0.00380244201275931	0.00033003300330033	0.00347240900945898	NA
12.4994572635674	0.00384469136845663	0.00033003300330033	0.0035146583651563	NA
12.4880032822078	0.00388694072415396	0.00033003300330033	0.00355690772085363	NA
12.4566521648518	0.00392919007985128	0.00033003300330033	0.00359915707655095	NA
12.4521923259582	0.00397143943554861	0.00033003300330033	0.00364140643224828	NA
12.440176196217	0.00401368879124593	0.00033003300330033	0.0036836557879456	NA
12.4353056348885	0.00405593814694326	0.00033003300330033	0.00372590514364293	NA
12.4193150331013	0.00414043685833791	0.00033003300330033	0.00381040385503758	NA
12.3777934566544	0.00418268621403524	0.000403373670700403	0.00377931254333483	NA
12.3717630339432	0.00422493556973256	0.000403373670700403	0.00382156189903216	NA
12.348537294295	0.00447843170391652	0.000403373670700403	0.00407505803321611	NA
12.2863816011386	0.00452068105961384	0.000403373670700403	0.00411730738891344	NA
12.2643751555893	0.00456293041531117	0.000403373670700403	0.00415955674461076	NA
12.2621330269405	0.00506992268367907	0.000403373670700403	0.00466654901297867	NA
12.2582568518248	0.0051121720393764	0.000403373670700403	0.004708798368676	NA
12.250677401304	0.00515442139507372	0.000403373670700403	0.00475104772437332	NA
12.2475952756751	0.00519667075077105	0.000403373670700403	0.00479329708007065	NA
12.2374728969496	0.0052811694621657	0.000403373670700403	0.0048777957914653	NA
12.2304107874617	0.00536566817356035	0.000403373670700403	0.00496229450285995	NA
12.2117514388206	0.005450166884955	0.000403373670700403	0.0050467932142546	NA
12.2102725691626	0.00549241624065233	0.000403373670700403	0.00508904256995193	NA
12.2064680187618	0.00553466559634966	0.000403373670700403	0.00513129192564925	NA
12.2007361854519	0.00557691495204698	0.000403373670700403	0.00517354128134658	NA
12.156478151199	0.00566141366344163	0.000403373670700403	0.00525803999274123	NA
12.1516476592116	0.00570366301913896	0.000403373670700403	0.00530028934843855	NA
12.1254554462279	0.00574591237483628	0.00044004400440044	0.00530586837043584	NA
12.1229897228546	0.00578816173053361	0.00044004400440044	0.00534811772613317	NA
12.1108193122716	0.00583041108623094	0.00044004400440044	0.0053903670818305	NA
12.087323603852	0.00599940850902024	0.00044004400440044	0.0055593645046198	NA
12.0810972474504	0.00604165786471756	0.00044004400440044	0.00560161386031712	NA
12.0801746324401	0.00612615657611221	0.00044004400440044	0.00568611257171177	NA
12.0736520221243	0.00621065528750687	0.00044004400440044	0.00577061128310643	NA
12.0713651516696	0.00625290464320419	0.00044004400440044	0.00581286063880375	NA
12.0629669283463	0.00629515399890152	0.00044004400440044	0.00585510999450108	NA
12.0603919611051	0.00637965271029617	0.00044004400440044	0.00593960870589573	NA
12.0566377151132	0.00642190206599349	0.00044004400440044	0.00598185806159305	NA
12.0528736741589	0.00646415142169082	0.00044004400440044	0.00602410741729038	NA
12.0488614628804	0.00654865013308547	0.00044004400440044	0.00610860612868503	NA
12.048391508562	0.0065908994887828	0.00044004400440044	0.00615085548438236	NA
12.0475927292966	0.00663314884448012	0.00044004400440044	0.00619310484007968	NA
12.0265622237758	0.00667539820017745	0.00044004400440044	0.00623535419577701	NA
12.0197540299701	0.00671764755587477	0.00044004400440044	0.00627760355147433	NA
12.0168570265606	0.0067598969115721	0.00044004400440044	0.00631985290717166	NA
12.0013167035136	0.00680214626726942	0.00044004400440044	0.00636210226286898	NA
11.9966712013775	0.00684439562296675	0.00044004400440044	0.00640435161856631	NA
11.9942190619453	0.00688664497866408	0.00044004400440044	0.00644660097426364	NA
11.9865922562879	0.0069288943343614	0.00044004400440044	0.00648885032996096	NA
11.9816528992462	0.00697114369005873	0.00044004400440044	0.00653109968565829	NA
11.9747049639073	0.00705564240145338	0.00044004400440044	0.00661559839705294	NA
11.9692246138115	0.00714014111284803	0.00044004400440044	0.00670009710844759	NA
11.9687243846621	0.00722463982424268	0.00044004400440044	0.00678459581984224	NA
11.9657265757063	0.00726688917994001	0.00044004400440044	0.00682684517553957	NA
11.9627189101571	0.00730913853563733	0.00044004400440044	0.00686909453123689	NA
11.9508875548516	0.00735138789133466	0.00044004400440044	0.00691134388693422	NA
11.9346160136822	0.00739363724703198	0.00044004400440044	0.00695359324263154	NA
11.9333365759123	0.00743588660272931	0.00044004400440044	0.00699584259832887	NA
11.9258956024723	0.00747813595842663	0.00044004400440044	0.00703809195402619	NA
11.8920608259113	0.00752038531412396	0.00044004400440044	0.00708034130972352	NA
11.8899525969034	0.00756263466982129	0.00044004400440044	0.00712259066542085	NA
11.8894241072324	0.00760488402551861	0.00044004400440044	0.00716484002111817	NA
11.8809571374736	0.00777388144830791	0.00044004400440044	0.00733383744390747	NA
11.871373944764	0.00781613080400524	0.00044004400440044	0.0073760867996048	NA
11.8681627759852	0.00785838015970257	0.00044004400440044	0.00741833615530213	NA
11.8603770184886	0.00790062951539989	0.00044004400440044	0.00746058551099945	NA
11.8522798055822	0.00794287887109722	0.00044004400440044	0.00750283486669678	NA
11.8490258060546	0.00798512822679454	0.00044004400440044	0.0075450842223941	NA
11.8334791525235	0.00802737758249187	0.000458379171250458	0.00756899841124141	NA
11.8224672654686	0.00811187629388652	0.000458379171250458	0.00765349712263606	NA
11.8110896588217	0.00828087371667582	0.000458379171250458	0.00782249454542536	NA
11.8074676282051	0.00836537242807047	0.000458379171250458	0.00790699325682001	NA
11.8063482267123	0.0084076217837678	0.000458379171250458	0.00794924261251734	NA
11.7965344868083	0.00844987113946512	0.000458379171250458	0.00799149196821466	NA
11.7920256422398	0.00853436985085977	0.000458379171250458	0.00807599067960932	NA
11.7908941900787	0.0085766192065571	0.000458379171250458	0.00811824003530664	NA
11.779551112977	0.00870336727364908	0.000458379171250458	0.00824498810239862	NA
11.7764165820084	0.00887236469643838	0.000458379171250458	0.00841398552518792	NA
11.7727022100445	0.0089146140521357	0.000458379171250458	0.00845623488088525	NA
11.7701270146839	0.00895686340783303	0.000458379171250458	0.00849848423658257	NA
11.7658206381796	0.00921035954201698	0.000458379171250458	0.00875198037076653	NA
11.7612146197381	0.00925260889771431	0.000476714338100477	0.00877589455961383	NA
11.754277901527	0.00929485825341164	0.000476714338100477	0.00881814391531116	NA
11.7539897129385	0.00933710760910896	0.000476714338100477	0.00886039327100849	NA
11.7496348237634	0.00937935696480629	0.000476714338100477	0.00890264262670581	NA
11.7470180847614	0.00946385567620094	0.000476714338100477	0.00898714133810046	NA
11.742056752829	0.00950610503189826	0.000513384671800513	0.00899272036009775	NA
11.7408896243318	0.00954835438759559	0.000513384671800513	0.00903496971579508	NA
11.738839598287	0.00959060374329291	0.000513384671800513	0.0090772190714924	NA
11.7235329646023	0.00967510245468757	0.000513384671800513	0.00916171778288705	NA
11.7232343008934	0.00971735181038489	0.000513384671800513	0.00920396713858438	NA
11.7098506329694	0.00980185052177954	0.000513384671800513	0.00928846584997903	NA
11.70146242056	0.00984409987747687	0.000513384671800513	0.00933071520567636	NA
11.6766050419452	0.00988634923317419	0.000513384671800513	0.00937296456137368	NA
11.6723192575536	0.00992859858887152	0.000513384671800513	0.00941521391707101	NA
11.6707845813129	0.00997084794456884	0.000513384671800513	0.00945746327276833	NA
11.6658643939937	0.0100130973002662	0.000513384671800513	0.00949971262846566	NA
11.6593805204296	0.0100553466559635	0.000513384671800513	0.00954196198416298	NA
11.6565946872708	0.0100975960116608	0.000513384671800513	0.00958421133986031	NA
11.646573429655	0.0101820947230555	0.000513384671800513	0.00966871005125496	NA
11.6428865532704	0.0102243440787528	0.000513384671800513	0.00971095940695229	NA
11.6391281329075	0.0102665934344501	0.000513384671800513	0.00975320876264961	NA
11.6375577206676	0.0103510921458448	0.000513384671800513	0.00983770747404426	NA
11.6359855971289	0.0104355908572394	0.000513384671800513	0.00992220618543891	NA
11.632204587173	0.0104778402129368	0.000513384671800513	0.00996445554113624	NA
11.6268360787595	0.0105623389243314	0.000513384671800513	0.0100489542525309	NA
11.6227153431846	0.0106468376357261	0.000513384671800513	0.0101334529639255	NA
11.6204901909201	0.0106890869914234	0.000513384671800513	0.0101757023196229	NA
11.6198577314429	0.0107313363471207	0.000513384671800513	0.0102179516753202	NA
11.6150778316292	0.01090033376991	0.000513384671800513	0.0103869490981095	NA
11.6141208687893	0.0109848324813047	0.000513384671800513	0.0104714478095041	NA
11.6115643233926	0.0110693311926993	0.000513384671800513	0.0105559465208988	NA
11.6086798969019	0.0111115805483966	0.000513384671800513	0.0105981958765961	NA
11.6080422375402	0.011153829904094	0.000513384671800513	0.0106404452322935	NA
11.6054748880958	0.0111960792597913	0.000513384671800513	0.0106826945879908	NA
11.6009675202893	0.0112805779711859	0.000513384671800513	0.0107671932993854	NA
11.6006470168701	0.0113228273268833	0.000513384671800513	0.0108094426550828	NA
11.5990341295276	0.0114918247496726	0.000513384671800513	0.0109784400778721	NA
11.5951595576479	0.0115763234610672	0.000513384671800513	0.0110629387892667	NA
11.5844411202267	0.0116185728167645	0.000513384671800513	0.011105188144964	NA
11.5733959786336	0.0116608221724619	0.000513384671800513	0.0111474375006614	NA
11.569043864046	0.0117030715281592	0.000513384671800513	0.0111896868563587	NA
11.5554710815003	0.0117453208838565	0.000568390172350568	0.011176930711506	NA
11.5541427367035	0.0117875702395538	0.000568390172350568	0.0112191800672033	NA
11.5508093008139	0.0118298195952512	0.000568390172350568	0.0112614294229006	NA
11.5454616616493	0.0119143183066458	0.000568390172350568	0.0113459281342953	NA
11.5421080837302	0.0119565676623431	0.000568390172350568	0.0113881774899926	NA
11.5419175858504	0.0119988170180405	0.000568390172350568	0.0114304268456899	NA
11.5326822238613	0.0120410663737378	0.000568390172350568	0.0114726762013872	NA
11.5272668420855	0.0121255650851325	0.000568390172350568	0.0115571749127819	NA
11.5231894731152	0.0122100637965271	0.000568390172350568	0.0116416736241765	NA
11.5221695540716	0.0123368118636191	0.000568390172350568	0.0117684216912685	NA
11.521487571411	0.0123790612193164	0.000568390172350568	0.0118106710469658	NA
11.5098640568279	0.0124213105750137	0.000568390172350568	0.0118529204026632	NA
11.5043621777288	0.0124635599307111	0.000568390172350568	0.0118951697583605	NA
11.5033288566267	0.0125058092864084	0.000568390172350568	0.0119374191140578	NA
11.4912117560031	0.0125480586421057	0.000568390172350568	0.0119796684697551	NA
11.4880811326244	0.0126325573535004	0.000641730839750642	0.0119908265137497	NA
11.4870360800319	0.0126748067091977	0.000641730839750642	0.012033075869447	NA
11.486337281324	0.0127593054205923	0.000641730839750642	0.0121175745808417	NA
11.4859852401153	0.0128015547762897	0.000641730839750642	0.012159823936539	NA
11.4831910114705	0.0128860534876843	0.000641730839750642	0.0122443226479337	NA
11.4817943872687	0.0129283028433816	0.000641730839750642	0.012286572003631	NA
11.4656072159731	0.012970552199079	0.000641730839750642	0.0123288213593283	NA
11.4574424436924	0.0130128015547763	0.000641730839750642	0.0123710707150256	NA
11.4570884112456	0.0130550509104736	0.000641730839750642	0.012413320070723	NA
11.4545923273553	0.0130973002661709	0.000641730839750642	0.0124555694264203	NA
11.4434926932938	0.0133507964003549	0.000641730839750642	0.0127090655606043	NA
11.4402566706515	0.0133930457560522	0.000641730839750642	0.0127513149163016	NA
11.4301336599117	0.0134352951117495	0.00066006600660066	0.0127752291051489	NA
11.4283235290412	0.0135197938231442	0.00066006600660066	0.0128597278165435	NA
11.4250480162901	0.0135620431788415	0.000678401173450678	0.0128836420053908	NA
11.4198945092172	0.0136042925345388	0.000678401173450678	0.0129258913610882	NA
11.4059976762014	0.0136465418902362	0.000678401173450678	0.0129681407167855	NA
11.4041516646873	0.0138577886687228	0.000678401173450678	0.0131793874952721	NA
11.403411532981	0.0139000380244201	0.000678401173450678	0.0132216368509694	NA
11.3941464675061	0.0139422873801175	0.000678401173450678	0.0132638862066668	NA
11.3915389732862	0.0139845367358148	0.000678401173450678	0.0133061355623641	NA
11.3907923409656	0.0140267860915121	0.000696736340300697	0.0133300497512114	NA
11.389674355989	0.0140690354472094	0.000696736340300697	0.0133722991069087	NA
11.3840660007488	0.0141112848029068	0.000696736340300697	0.0134145484626061	NA
11.3791888113516	0.0141535341586041	0.000696736340300697	0.0134567978183034	NA
11.3754304703762	0.0141957835143014	0.000696736340300697	0.0134990471740007	NA
11.3739200394392	0.0143225315813934	0.000696736340300697	0.0136257952410927	NA
11.3701424794954	0.0143647809370907	0.000696736340300697	0.01366804459679	NA
11.3663604670163	0.014407030292788	0.000696736340300697	0.0137102939524873	NA
11.3633244166571	0.0144915290041827	0.000696736340300697	0.013794792663882	NA
11.3614229501429	0.01453377835988	0.000696736340300697	0.0138370420195793	NA
11.360281963667	0.014660526426972	0.000696736340300697	0.0139637900866713	NA
11.3564684769356	0.0147027757826693	0.000696736340300697	0.0140060394423686	NA
11.3522641732583	0.0147450251383666	0.000696736340300697	0.0140482887980659	NA
11.348811128937	0.0149562719168533	0.000696736340300697	0.0142595355765526	NA
11.3476601204087	0.0150830199839452	0.000696736340300697	0.0143862836436445	NA
11.3468959634708	0.0151252693396426	0.000696736340300697	0.0144285329993419	NA
11.3357085611521	0.0152520174067345	0.000696736340300697	0.0145552810664338	NA
11.3333790066231	0.0153365161181292	0.000696736340300697	0.0146397797778285	NA
11.323263097041	0.0153787654738265	0.000715071507150715	0.0146636939666758	NA
11.3228689211427	0.0155055135409185	0.000715071507150715	0.0147904420337678	NA
11.3189551107588	0.0155900122523132	0.000715071507150715	0.0148749407451624	NA
11.3138580327208	0.0156322616080105	0.000715071507150715	0.0149171901008598	NA
11.3130896394242	0.0156745109637078	0.000715071507150715	0.0149594394565571	NA
11.3071552616171	0.0157167603194051	0.000715071507150715	0.0150016888122544	NA
11.3059705209844	0.0158012590307998	0.000715071507150715	0.0150861875236491	NA
11.3035981169925	0.0158435083864971	0.000715071507150715	0.0151284368793464	NA
11.3024104504256	0.0159280070978918	0.000715071507150715	0.015212935590741	NA
11.3016162240458	0.0159702564535891	0.000715071507150715	0.0152551849464384	NA
11.2980453790339	0.0160547551649837	0.000715071507150715	0.015339683657833	NA
11.2824571806289	0.0161392538763784	0.000715071507150715	0.0154241823692277	NA
11.2816863353289	0.0161815032320757	0.000715071507150715	0.015466431724925	NA
11.2800457613004	0.016223752587773	0.000751741840850752	0.0154720107469223	NA
11.2780312251284	0.0166462461447463	0.000751741840850752	0.0158945043038955	NA
11.2658845744005	0.0166884955004436	0.000751741840850752	0.0159367536595929	NA
11.2638560195961	0.0167307448561409	0.000751741840850752	0.0159790030152902	NA
11.2614074042534	0.0167729942118383	0.000751741840850752	0.0160212523709875	NA
11.2601844773262	0.0168152435675356	0.000751741840850752	0.0160635017266848	NA
11.258960512883	0.0168574929232329	0.000751741840850752	0.0161057510823822	NA
11.2548691798109	0.0169419916346276	0.000751741840850752	0.0161902497937768	NA
11.2491253071847	0.0169842409903249	0.000751741840850752	0.0162324991494741	NA
11.2470670974597	0.0170264903460222	0.000751741840850752	0.0162747485051715	NA
11.2359065240736	0.0170687397017195	0.000751741840850752	0.0163169978608688	NA
11.2346617792726	0.0171109890574169	0.000751741840850752	0.0163592472165661	NA
11.2267493442179	0.0171954877688115	0.000751741840850752	0.0164437459279608	NA
11.2037082198918	0.0172377371245089	0.000788412174550788	0.0164493249499581	NA
11.2018911123144	0.0173644851916008	0.000788412174550788	0.01657607301705	NA
11.2010456862451	0.0174067345472982	0.000788412174550788	0.0166183223727474	NA
11.1997704840181	0.0174489839029955	0.000788412174550788	0.0166605717284447	NA
11.1984880147072	0.0174912332586928	0.000788412174550788	0.016702821084142	NA
11.183077050948	0.0175334826143901	0.000788412174550788	0.0167450704398393	NA
11.1826488511654	0.0175757319700875	0.000788412174550788	0.0167873197955367	NA
11.1766032749468	0.0177447293928768	0.000788412174550788	0.016956317218326	NA
11.1764964982548	0.0177869787485741	0.000788412174550788	0.0169985665740233	NA
11.175742894992	0.0178292281042714	0.000788412174550788	0.0170408159297206	NA
11.1718398095225	0.0178714774599687	0.000788412174550788	0.0170830652854179	NA
11.1666275832876	0.0179137268156661	0.000788412174550788	0.0171253146411153	NA
11.1578900545435	0.0179982255270607	0.000788412174550788	0.0172098133525099	NA
11.1468995603436	0.0180827242384554	0.000788412174550788	0.0172943120639046	NA
11.1460149105935	0.0181249735941527	0.000788412174550788	0.0173365614196019	NA
11.1442439820466	0.01816722294985	0.000788412174550788	0.0173788107752992	NA
11.1431745739735	0.0182094723055473	0.000788412174550788	0.0174210601309966	NA
11.1318119560508	0.0182517216612447	0.000788412174550788	0.0174633094866939	NA
11.1277944700201	0.0183362203726393	0.000788412174550788	0.0175478081980885	NA
11.1156614440561	0.0183784697283366	0.000788412174550788	0.0175900575537859	NA
11.1103369454723	0.018420719084034	0.000788412174550788	0.0176323069094832	NA
11.1079755009764	0.0184629684397313	0.000788412174550788	0.0176745562651805	NA
11.1066152821726	0.0185897165068233	0.000788412174550788	0.0178013043322725	NA
11.1061637723148	0.0186742152182179	0.000788412174550788	0.0178858030436671	NA
11.1043432127388	0.0187164645739152	0.000788412174550788	0.0179280523993645	NA
11.0988742867445	0.0188009632853099	0.000788412174550788	0.0180125511107591	NA
11.0926707080024	0.0188432126410072	0.000788412174550788	0.0180548004664564	NA
11.0920171075408	0.0188854619967046	0.000788412174550788	0.0180970498221538	NA
11.0910981450446	0.0189277113524019	0.000788412174550788	0.0181392991778511	NA
11.0892650838843	0.0190122100637965	0.000788412174550788	0.0182237978892457	NA
11.0869655031101	0.0190544594194939	0.000788412174550788	0.0182660472449431	NA
11.0851205394233	0.0190967087751912	0.000788412174550788	0.0183082966006404	NA
11.0777303496743	0.0191389581308885	0.000788412174550788	0.0183505459563377	NA
11.0716969825413	0.0192234568422832	0.000788412174550788	0.0184350446677324	NA
11.0698390881471	0.0192657061979805	0.000788412174550788	0.0184772940234297	NA
11.0633074382735	0.0193079555536778	0.000788412174550788	0.018519543379127	NA
11.0581473521974	0.0193502049093751	0.000788412174550788	0.0185617927348243	NA
11.0576804135085	0.0197304491106511	0.000788412174550788	0.0189420369361003	NA
11.0543872530127	0.0197726984663484	0.000788412174550788	0.0189842862917976	NA
11.0520381502365	0.019857197177743	0.000788412174550788	0.0190687850031922	NA
11.0501479456549	0.0199416958891377	0.000788412174550788	0.0191532837145869	NA
11.0477851094361	0.019983945244835	0.000788412174550788	0.0191955330702842	NA
11.0458961445237	0.0200261946005323	0.000788412174550788	0.0192377824259816	NA
11.0430477957005	0.0200684439562297	0.000788412174550788	0.0192800317816789	NA
11.0330512669503	0.0206176855802949	0.000788412174550788	0.0198292734057441	NA
11.032100843167	0.0206599349359922	0.000788412174550788	0.0198715227614414	NA
11.0292251000068	0.0207021842916896	0.000788412174550788	0.0199137721171388	NA
11.0205841501755	0.0207866830030842	0.000788412174550788	0.0199982708285334	NA
11.0191389467523	0.0208289323587815	0.000788412174550788	0.0200405201842307	NA
11.0186522544447	0.0209134310701762	0.000788412174550788	0.0201250188956254	NA
11.0167247315001	0.0209979297815708	0.000788412174550788	0.02020951760702	NA
11.0147876572731	0.0210824284929655	0.000788412174550788	0.0202940163184147	NA
11.0133366326713	0.0211246778486628	0.000788412174550788	0.020336265674112	NA
11.0060525226615	0.0212091765600575	0.000788412174550788	0.0204207643855067	NA
11.0050841390517	0.0213781739828468	0.000788412174550788	0.020589761808296	NA
11.0031313614127	0.0214626726942414	0.000788412174550788	0.0206742605196906	NA
11.0002042734096	0.0215471714056361	0.000788412174550788	0.0207587592310853	NA
10.9987384993502	0.0217584181841227	0.000788412174550788	0.0209700060095719	NA
10.9962898741561	0.0219696649626093	0.000788412174550788	0.0211812527880585	NA
10.9943251484435	0.0220119143183066	0.000788412174550788	0.0212235021437559	NA
10.9839840182849	0.0220964130297013	0.000788412174550788	0.0213080008551505	NA
10.9820095834949	0.0221386623853986	0.000788412174550788	0.0213502502108478	NA
10.9796753983388	0.0221809117410959	0.000788412174550788	0.0213924995665452	NA
10.9750669534656	0.0222654104524906	0.000788412174550788	0.0214769982779398	NA
10.9730730916835	0.0223499091638853	0.000788412174550788	0.0215614969893345	NA
10.9725777851766	0.0224344078752799	0.000788412174550788	0.0216459957007291	NA
10.9720751264909	0.0224766572309772	0.000788412174550788	0.0216882450564264	NA
10.9705804779112	0.0226456546537665	0.000788412174550788	0.0218572424792157	NA
10.9695879808973	0.0226879040094639	0.000788412174550788	0.0218994918349131	NA
10.9665847582989	0.0227301533651612	0.000788412174550788	0.0219417411906104	NA
10.9660872188137	0.0228146520765558	0.000788412174550788	0.022026239902005	NA
10.9580596499639	0.0228991507879505	0.000788412174550788	0.0221107386133997	NA
10.9575591612256	0.0229414001436478	0.000788412174550788	0.022152987969097	NA
10.9543186319965	0.0230258988550425	0.000788412174550788	0.0222374866804917	NA
10.9535271635779	0.0230681482107398	0.000788412174550788	0.022279736036189	NA
10.9530178221451	0.0231103975664371	0.000788412174550788	0.0223219853918863	NA
10.9515032885665	0.0231526469221344	0.000788412174550788	0.0223642347475836	NA
10.9504902853718	0.0231948962778318	0.000788412174550788	0.022406484103281	NA
10.9499871633676	0.0232371456335291	0.000788412174550788	0.0224487334589783	NA
10.9393220919817	0.0233638937006211	0.000788412174550788	0.0225754815260703	NA
10.9388150594073	0.0234061430563184	0.000788412174550788	0.0226177308817676	NA
10.9357470206043	0.0234483924120157	0.000788412174550788	0.0226599802374649	NA
10.9290882345704	0.023490641767713	0.000788412174550788	0.0227022295931623	NA
10.9136075118231	0.023744137901897	0.000788412174550788	0.0229557257273462	NA
10.9120510126032	0.0237863872575943	0.000788412174550788	0.0229979750830435	NA
10.9114969928322	0.0238286366132916	0.000788412174550788	0.0230402244387409	NA
10.9104928322887	0.023870885968989	0.000788412174550788	0.0230824737944382	NA
10.908407633131	0.0239131353246863	0.000788412174550788	0.0231247231501355	NA
10.9052816949673	0.0240398833917783	0.000788412174550788	0.0232514712172275	NA
10.9042356993463	0.0240821327474756	0.000788412174550788	0.0232937205729248	NA
10.9031964781192	0.0241243821031729	0.000788412174550788	0.0233359699286221	NA
10.9005800513902	0.0241666314588703	0.000788412174550788	0.0233782192843195	NA
10.9000516663165	0.0242511301702649	0.000788412174550788	0.0234627179957141	NA
10.8963853875398	0.0242933795259622	0.000806747341400807	0.0234866321845614	NA
10.8932332629185	0.0243778782373569	0.000806747341400807	0.0235711308959561	NA
10.8921784920503	0.0244201275930542	0.000806747341400807	0.0236133802516534	NA
10.8863748599586	0.0244623769487515	0.000806747341400807	0.0236556296073507	NA
10.8800120124447	0.0245046263044489	0.000806747341400807	0.023697878963048	NA
10.8784188220405	0.0245468756601462	0.000806747341400807	0.0237401283187454	NA
10.8762867109009	0.0245891250158435	0.000806747341400807	0.0237823776744427	NA
