csRNA/RNA log2 ratio	TSS CDF	Exon CDF	Difference	HGpvalue
12.1936916735709	0.00701327061985554	0.000162783599552345	0.00685048702030319	NA
12.1897813267884	0.00709726188476398	0.000162783599552345	0.00693447828521164	NA
12.1848102714325	0.00713925751721821	0.000162783599552345	0.00697647391766586	NA
12.1829746669092	0.00718125314967243	0.000162783599552345	0.00701846955012009	NA
12.1742890589524	0.00722324878212666	0.000162783599552345	0.00706046518257431	NA
12.1703256944156	0.00726524441458088	0.000162783599552345	0.00710246081502854	NA
12.1687347881455	0.00730724004703511	0.000162783599552345	0.00714445644748276	NA
12.162627352486	0.00734923567948933	0.000162783599552345	0.00718645207993699	NA
12.1615633669699	0.00739123131194356	0.000162783599552345	0.00722844771239121	NA
12.1604954448113	0.00747522257685201	0.000162783599552345	0.00731243897729966	NA
12.1548877110812	0.00751721820930623	0.000162783599552345	0.00735443460975389	NA
12.1441483665089	0.00755921384176046	0.000162783599552345	0.00739643024220811	NA
12.1379325285297	0.00760120947421468	0.000162783599552345	0.00743842587466234	NA
12.1376636150804	0.00772719637157736	0.000162783599552345	0.00756441277202501	NA
12.1086714630491	0.00776919200403158	0.000162783599552345	0.00760640840447924	NA
12.0824684218756	0.00781118763648581	0.000162783599552345	0.00764840403693346	NA
12.0819061317495	0.00806316143121115	0.000162783599552345	0.00790037783165881	NA
12.0796514441448	0.00810515706366538	0.000162783599552345	0.00794237346411303	NA
12.0734353329835	0.0081471526961196	0.000162783599552345	0.00798436909656726	NA
12.0720220357493	0.00818914832857383	0.000162783599552345	0.00802636472902148	NA
12.0637792993614	0.00827313959348228	0.000162783599552345	0.00811035599392993	NA
12.061496081303	0.00844112212329918	0.000162783599552345	0.00827833852374683	NA
12.0580695395768	0.0084831177557534	0.000162783599552345	0.00832033415620106	NA
12.0503214309298	0.00852511338820763	0.000162783599552345	0.00836232978865528	NA
12.0491712765565	0.00856710902066185	0.000162783599552345	0.00840432542110951	NA
12.0405089172947	0.00860910465311608	0.000162783599552345	0.00844632105356373	NA
12.0332474721406	0.00877708718293298	0.000162783599552345	0.00861430358338063	NA
12.0180332227646	0.0088190828153872	0.000162783599552345	0.00865629921583485	NA
12.0153836891101	0.00886107844784143	0.000162783599552345	0.00869829484828908	NA
11.9940068655435	0.00890307408029565	0.000162783599552345	0.0087402904807433	NA
11.991610417463	0.00894506971274987	0.000162783599552345	0.00878228611319753	NA
11.989813125809	0.0089870653452041	0.000162783599552345	0.00882428174565175	NA
11.9834995696851	0.0093230304048379	0.000162783599552345	0.00916024680528555	NA
11.9735215921543	0.00936502603729212	0.000162783599552345	0.00920224243773978	NA
11.967136177662	0.00940702166974635	0.000162783599552345	0.009244238070194	NA
11.9610263742246	0.0094910129346548	0.000162783599552345	0.00932822933510245	NA
11.9524318571057	0.00957500419956325	0.000162783599552345	0.0094122206000109	NA
11.9487322398196	0.00961699983201747	0.000162783599552345	0.00945421623246512	NA
11.9321688183215	0.0096589954644717	0.000162783599552345	0.00949621186491935	NA
11.9255356397493	0.00970099109692592	0.000162783599552345	0.00953820749737357	NA
11.9187961682809	0.00978498236183437	0.000162783599552345	0.00962219876228202	NA
11.9156404033439	0.00986897362674282	0.000162783599552345	0.00970619002719047	NA
11.8952836846247	0.00991096925919704	0.000162783599552345	0.0097481856596447	NA
11.894965510749	0.00995296489165127	0.000162783599552345	0.00979018129209892	NA
11.8914343768672	0.0100369561565597	0.000162783599552345	0.00987417255700737	NA
11.8752885982227	0.0101629430539224	0.000162783599552345	0.01000015945437	NA
11.8749621423204	0.0102049386863766	0.000162783599552345	0.0100421550868243	NA
11.8697557614436	0.0102469343188308	0.000162783599552345	0.0100841507192785	NA
11.8635474714349	0.0102889299512851	0.000162783599552345	0.0101261463517327	NA
11.8619127288501	0.010456912481102	0.000162783599552345	0.0102941288815496	NA
11.8546814128246	0.0105409037460104	0.000162783599552345	0.0103781201464581	NA
11.8513820755558	0.0105828993784646	0.000162783599552345	0.0104201157789123	NA
11.8367801993624	0.0106248950109189	0.000162783599552345	0.0104621114113665	NA
11.8243860025854	0.0107088862758273	0.000162783599552345	0.010546102676275	NA
11.8206815838528	0.0107508819082815	0.000162783599552345	0.0105880983087292	NA
11.8189935185832	0.0107928775407358	0.000162783599552345	0.0106300939411834	NA
11.8061024864001	0.0108768688056442	0.000162783599552345	0.0107140852060919	NA
11.7992735255674	0.0109188644380984	0.000162783599552345	0.0107560808385461	NA
11.7930952286118	0.0110028557030069	0.000162783599552345	0.0108400721034545	NA
11.7917204817489	0.0110448513354611	0.000162783599552345	0.0108820677359088	NA
11.7836338517159	0.0110868469679153	0.000162783599552345	0.010924063368363	NA
11.7709240005139	0.0112548294977322	0.000162783599552345	0.0110920458981799	NA
11.765327542973	0.0114648076600034	0.000162783599552345	0.011302024060451	NA
11.7572441489419	0.0115068032924576	0.000162783599552345	0.0113440196929052	NA
11.7466318817186	0.011590794557366	0.000162783599552345	0.0114280109578137	NA
11.7437867470458	0.0116747858222745	0.000162783599552345	0.0115120022227221	NA
11.7430756380082	0.0117167814547287	0.000162783599552345	0.0115539978551764	NA
11.7391561504768	0.0117587770871829	0.000162783599552345	0.0115959934876306	NA
11.7366556068529	0.0118427683520914	0.000162783599552345	0.011679984752539	NA
11.7348662423475	0.0118847639845456	0.000162783599552345	0.0117219803849933	NA
11.7327143756464	0.0119267596169998	0.000162783599552345	0.0117639760174475	NA
11.7114088654966	0.0119687552494541	0.000162783599552345	0.0118059716499017	NA
11.6960459929765	0.0120107508819083	0.000162783599552345	0.0118479672823559	NA
11.6942055124688	0.0120527465143625	0.000162783599552345	0.0118899629148102	NA
11.6938353924825	0.0120947421468167	0.000162783599552345	0.0119319585472644	NA
11.6927288207216	0.0122627246766336	0.000162783599552345	0.0120999410770813	NA
11.6905174926065	0.0123047203090879	0.000162783599552345	0.0121419367095355	NA
11.6845996102011	0.0123467159415421	0.000162783599552345	0.0121839323419897	NA
11.68348592897	0.0123887115739963	0.000162783599552345	0.012225927974444	NA
11.6693191453264	0.0125566941038132	0.000162783599552345	0.0123939105042609	NA
11.6663216588545	0.0127246766336301	0.000162783599552345	0.0125618930340778	NA
11.663313483519	0.0127666722660843	0.000162783599552345	0.012603888666532	NA
11.661430740486	0.0128506635309928	0.000162783599552345	0.0126878799314404	NA
11.6572827167539	0.012892659163447	0.000162783599552345	0.0127298755638947	NA
11.654636028528	0.0130186460608097	0.000162783599552345	0.0128558624612573	NA
11.6409498405091	0.0130606416932639	0.000162783599552345	0.0128978580937116	NA
11.6375079101825	0.0131026373257181	0.000162783599552345	0.0129398537261658	NA
11.6371229529802	0.0131446329581724	0.000162783599552345	0.01298184935862	NA
11.6309814690332	0.0131866285906266	0.000162783599552345	0.0130238449910742	NA
11.6294431427558	0.0133546111204435	0.000162783599552345	0.0131918275208911	NA
11.6259690525631	0.0133966067528977	0.000162783599552345	0.0132338231533454	NA
11.6248137292726	0.0134386023853519	0.000162783599552345	0.0132758187857996	NA
11.6244253694529	0.0135225936502604	0.000162783599552345	0.013359810050708	NA
11.621333039157	0.0135645892827146	0.000162783599552345	0.0134018056831623	NA
11.6209437411108	0.0136065849151688	0.000162783599552345	0.0134438013156165	NA
11.6096635573728	0.013648580547623	0.000162783599552345	0.0134857969480707	NA
11.6045810264036	0.0136905761800773	0.000183131549496388	0.0135074446305809	NA
11.5955418890875	0.0137325718125315	0.000183131549496388	0.0135494402630351	NA
11.5951455679909	0.0137745674449857	0.000183131549496388	0.0135914358954893	NA
11.594753802507	0.0139005543423484	0.000183131549496388	0.013717422792852	NA
11.5915924693825	0.0139425499748026	0.000183131549496388	0.0137594184253062	NA
11.5872383969942	0.0139845456072568	0.000183131549496388	0.0138014140577605	NA
11.5824713264932	0.0140265412397111	0.000183131549496388	0.0138434096902147	NA
11.580880366029	0.0140685368721653	0.000183131549496388	0.0138854053226689	NA
11.5776884520142	0.0141105325046195	0.000183131549496388	0.0139274009551231	NA
11.5772919165782	0.0141525281370737	0.000183131549496388	0.0139693965875774	NA
11.5616316303758	0.0142785150344364	0.000183131549496388	0.01409538348494	NA
11.5600175087859	0.0143205106668906	0.000183131549496388	0.0141373791173943	NA
11.559611306295	0.0143625062993449	0.000183131549496388	0.0141793747498485	NA
11.5363880780239	0.0144464975642533	0.000183131549496388	0.0142633660147569	NA
11.5277360032621	0.0144884931967075	0.000183131549496388	0.0143053616472112	NA
11.5264943486366	0.014572484461616	0.000183131549496388	0.0143893529121196	NA
11.5244241790839	0.0146564757265244	0.000183131549496388	0.0144733441770281	NA
11.5115303034939	0.0146984713589787	0.000183131549496388	0.0145153398094823	NA
11.5106900041693	0.0147404669914329	0.000183131549496388	0.0145573354419365	NA
11.5039847038976	0.0147824626238871	0.000183131549496388	0.0145993310743907	NA
11.5027274012683	0.0149084495212498	0.000183131549496388	0.0147253179717534	NA
11.5023047413157	0.014950445153704	0.000183131549496388	0.0147673136042076	NA
11.4980912685409	0.0149924407861582	0.000183131549496388	0.0148093092366619	NA
11.4955602633718	0.0150344364186125	0.000183131549496388	0.0148513048691161	NA
11.4896322423419	0.0151184276835209	0.000223827449384475	0.0148946002341364	NA
11.4875084571686	0.0151604233159751	0.000223827449384475	0.0149365958665907	NA
11.4870863402713	0.0152024189484294	0.000223827449384475	0.0149785914990449	NA
11.4866590724146	0.0152444145808836	0.000223827449384475	0.0150205871314991	NA
11.4815471902033	0.0152864102133378	0.000223827449384475	0.0150625827639533	NA
11.4678296802068	0.015328405845792	0.000223827449384475	0.0151045783964076	NA
11.4661328621113	0.0153704014782463	0.000223827449384475	0.0151465740288618	NA
11.4648111899691	0.0154123971107005	0.000223827449384475	0.015188569661316	NA
11.4643772729232	0.0154543927431547	0.000223827449384475	0.0152305652937702	NA
11.4639483325309	0.0154963883756089	0.000223827449384475	0.0152725609262245	NA
11.4626505220891	0.0155803796405174	0.000223827449384475	0.0153565521911329	NA
11.4522360916171	0.0156643709054258	0.000223827449384475	0.0154405434560414	NA
11.4417511215623	0.0157063665378801	0.000223827449384475	0.0154825390884956	NA
11.435597343099	0.0162103141273308	0.000223827449384475	0.0159864866779463	NA
11.4351545485238	0.016252309759785	0.000223827449384475	0.0160284823104005	NA
11.4329489710763	0.0163363010246934	0.000223827449384475	0.016112473575309	NA
11.4311841679587	0.0163782966571477	0.000223827449384475	0.0161544692077632	NA
11.4263171772613	0.0164202922896019	0.000223827449384475	0.0161964648402174	NA
11.4232104755501	0.0165462791869646	0.000223827449384475	0.0163224517375801	NA
11.4192017738488	0.016630270451873	0.000223827449384475	0.0164064430024885	NA
11.4098151958205	0.0166722660843272	0.000223827449384475	0.0164484386349428	NA
11.4057743652563	0.0169242398790526	0.000223827449384475	0.0167004124296681	NA
11.4003671459149	0.0169662355115068	0.000223827449384475	0.0167424080621223	NA
11.3962997280971	0.017008231143961	0.000223827449384475	0.0167844036945766	NA
11.3808289973981	0.0170502267764153	0.000223827449384475	0.0168263993270308	NA
11.3753272898152	0.0171342180413237	0.000223827449384475	0.0169103905919392	NA
11.3716459792474	0.0172602049386864	0.000223827449384475	0.0170363774893019	NA
11.3693465158133	0.0173022005711406	0.000223827449384475	0.0170783731217561	NA
11.3688829099605	0.0173441962035948	0.000223827449384475	0.0171203687542104	NA
11.3684191550814	0.0174701831009575	0.000223827449384475	0.017246355651573	NA
11.3661145386493	0.0178901394254997	0.000223827449384475	0.0176663119761153	NA
11.3591620420433	0.0179741306904082	0.000223827449384475	0.0177503032410237	NA
11.3582336049579	0.0180161263228624	0.000223827449384475	0.0177922988734779	NA
11.3545083604827	0.0181001175877709	0.000223827449384475	0.0178762901383864	NA
11.3502054079403	0.0181421132202251	0.000223827449384475	0.0179182857708406	NA
11.3470344277227	0.0182261044851335	0.000223827449384475	0.0180022770357491	NA
11.3375200876503	0.0182681001175878	0.000223827449384475	0.0180442726682033	NA
11.3362220095266	0.0184360826474047	0.000223827449384475	0.0182122551980202	NA
11.3310232841508	0.0184780782798589	0.000223827449384475	0.0182542508304744	NA
11.3305471961553	0.0185200739123131	0.000223827449384475	0.0182962464629286	NA
11.327227018572	0.0186040651772216	0.000223827449384475	0.0183802377278371	NA
11.3248499728359	0.0186460608096758	0.000223827449384475	0.0184222333602913	NA
11.3238991823973	0.01868805644213	0.000223827449384475	0.0184642289927455	NA
11.3219957196325	0.0187300520745842	0.000223827449384475	0.0185062246251998	NA
11.3180793802134	0.0188140433394927	0.000223827449384475	0.0185902158901082	NA
11.3172203923729	0.0188560389719469	0.000223827449384475	0.0186322115225624	NA
11.3143509896294	0.0188980346044011	0.000223827449384475	0.0186742071550167	NA
11.3129113098611	0.0189400302368554	0.000223827449384475	0.0187162027874709	NA
11.3105105398055	0.0189820258693096	0.000223827449384475	0.0187581984199251	NA
11.3066655348974	0.019066017134218	0.000223827449384475	0.0188421896848336	NA
11.3008730265016	0.0195279690912145	0.000223827449384475	0.01930414164183	NA
11.2999062969723	0.019611960356123	0.000223827449384475	0.0193881329067385	NA
11.2965147652896	0.0196539559885772	0.000223827449384475	0.0194301285391927	NA
11.2929788970689	0.0197379472534856	0.000223827449384475	0.0195141198041012	NA
11.2897076890501	0.0197799428859399	0.000223827449384475	0.0195561154365554	NA
11.2882431936607	0.0198219385183941	0.000223827449384475	0.0195981110690096	NA
11.2872679610329	0.0199479254157568	0.000223827449384475	0.0197240979663723	NA
11.2860147185427	0.019989921048211	0.000223827449384475	0.0197660935988265	NA
11.2838465528339	0.0200319166806652	0.000223827449384475	0.0198080892312807	NA
11.2784552661598	0.0200739123131194	0.000223827449384475	0.019850084863735	NA
11.2755018178541	0.0201159079455737	0.000223827449384475	0.0198920804961892	NA
11.2725481426883	0.0202838904753906	0.000223827449384475	0.0200600630260061	NA
11.2715622389578	0.0203258861078448	0.000223827449384475	0.0201020586584603	NA
11.2710661154512	0.020367881740299	0.000223827449384475	0.0201440542909145	NA
11.2666167329902	0.0204098773727532	0.000223827449384475	0.0201860499233688	NA
11.2596667729374	0.0204518730052075	0.000223827449384475	0.020228045555823	NA
11.2551820398514	0.0204938686376617	0.000223827449384475	0.0202700411882772	NA
11.2541841926923	0.0205358642701159	0.000223827449384475	0.0203120368207314	NA
11.2481766415693	0.0205778599025701	0.000223827449384475	0.0203540324531857	NA
11.2451604870773	0.0206198555350244	0.000223827449384475	0.0203960280856399	NA
11.2396223949747	0.0207878380648413	0.000223827449384475	0.0205640106154568	NA
11.2345659851744	0.0208718293297497	0.000223827449384475	0.0206480018803652	NA
11.2340629617776	0.0209138249622039	0.000223827449384475	0.0206899975128195	NA
11.2213394011011	0.0209978162271124	0.000223827449384475	0.0207739887777279	NA
11.2203178614222	0.0210398118595666	0.000223827449384475	0.0208159844101821	NA
11.2177578144279	0.0210818074920208	0.000223827449384475	0.0208579800426364	NA
11.2162244540136	0.0211238031244751	0.000223827449384475	0.0208999756750906	NA
11.2157089274382	0.0212077943893835	0.000223827449384475	0.020983966939999	NA
11.2141673140935	0.0213337812867462	0.000223827449384475	0.0211099538373617	NA
11.2121133179595	0.0213757769192004	0.000223827449384475	0.0211519494698159	NA
11.209538657578	0.0214597681841089	0.000223827449384475	0.0212359407347244	NA
11.2085087247971	0.0215017638165631	0.000223827449384475	0.0212779363671786	NA
11.1960795390081	0.0215437594490173	0.000223827449384475	0.0213199319996328	NA
11.1939996101192	0.0216277507139258	0.000223827449384475	0.0214039232645413	NA
11.1929585201078	0.02166974634638	0.000223827449384475	0.0214459188969955	NA
11.1919166782736	0.0217117419788342	0.000223827449384475	0.0214879145294497	NA
11.1903494166427	0.0217537376112884	0.000223827449384475	0.021529910161904	NA
11.189305688258	0.0217957332437427	0.000223827449384475	0.0215719057943582	NA
11.1772388783355	0.0218377288761969	0.000223827449384475	0.0216139014268124	NA
11.1763952642907	0.0219217201411053	0.000223827449384475	0.0216978926917209	NA
11.1719586190771	0.0219637157735596	0.000223827449384475	0.0217398883241751	NA
11.1671923150207	0.0221316983033764	0.000223827449384475	0.021907870853992	NA
11.1597452215599	0.0221736939358307	0.000223827449384475	0.0219498664864462	NA
11.1554697056947	0.0222576852007391	0.000223827449384475	0.0220338577513546	NA
11.1549383286298	0.0222996808331933	0.000223827449384475	0.0220758533838089	NA
11.1544004263464	0.0223836720981018	0.000223827449384475	0.0221598446487173	NA
11.1528309797456	0.022425667730556	0.000223827449384475	0.0222018402811715	NA
11.1513497957039	0.0224676633630102	0.000223827449384475	0.0222438359136258	NA
11.1479680537836	0.0225096589954645	0.000223827449384475	0.02228583154608	NA
11.1474275458887	0.0226776415252814	0.000223827449384475	0.0224538140758969	NA
11.1417304900611	0.0227196371577356	0.000223827449384475	0.0224958097083511	NA
11.1409575503259	0.0227616327901898	0.000223827449384475	0.0225378053408053	NA
11.140420800134	0.0229716109524609	0.000223827449384475	0.0227477835030765	NA
11.1378116257515	0.0230136065849152	0.000223827449384475	0.0227897791355307	NA
11.1377148405544	0.0245674449857215	0.000223827449384475	0.024343617536337	NA
11.1344584082769	0.0246094406181757	0.000223827449384475	0.0243856131687912	NA
11.133919234192	0.0246514362506299	0.000223827449384475	0.0244276088012455	NA
11.1306542135271	0.0247354275155384	0.000223827449384475	0.0245116000661539	NA
11.1301136155691	0.0248194187804468	0.000223827449384475	0.0245955913310624	NA
11.1290253698256	0.0248614144129011	0.000223827449384475	0.0246375869635166	NA
11.1284777168733	0.0249874013102637	0.000223827449384475	0.0247635738608793	NA
11.1273882359816	0.025029396942718	0.000223827449384475	0.0248055694933335	NA
11.1268399610957	0.0250713925751722	0.000223827449384475	0.0248475651257877	NA
11.1246576981631	0.0252393751049891	0.000223827449384475	0.0250155476556046	NA
11.1224721292742	0.0252813707374433	0.000223827449384475	0.0250575432880588	NA
11.1219219825511	0.0253233663698975	0.000223827449384475	0.0250995389205131	NA
11.1202767634767	0.0253653620023518	0.000223827449384475	0.0251415345529673	NA
11.1197322621877	0.0254493532672602	0.000223827449384475	0.0252255258178757	NA
11.1191810694712	0.0255333445321687	0.000223827449384475	0.0253095170827842	NA
11.1098306542788	0.0256593314295313	0.000223827449384475	0.0254355039801469	NA
11.1074280236757	0.0257013270619856	0.000223827449384475	0.0254774996126011	NA
11.1065105968181	0.025785318326894	0.000223827449384475	0.0255614908775095	NA
11.1054043936542	0.0258273139593482	0.000223827449384475	0.0256034865099638	NA
