csRNA/RNA log2 ratio	TSS CDF	Exon CDF	Difference	HGpvalue
12.8120950583193	0.00294960391033204	0.000147606922764678	0.00280199698756736	NA
12.8068999827578	0.00299174110905107	0.000147606922764678	0.00284413418628639	NA
12.7759353237416	0.0030338783077701	0.000147606922764678	0.00288627138500542	NA
12.7649545018617	0.00324456430136525	0.000147606922764678	0.00309695737860057	NA
12.7580482815126	0.00328670150008427	0.000147606922764678	0.0031390945773196	NA
12.7486331398954	0.0033288386988033	0.000147606922764678	0.00318123177603863	NA
12.7245884586472	0.00337097589752233	0.000147606922764678	0.00322336897475765	NA
12.7143185093187	0.00341311309624136	0.000147606922764678	0.00326550617347668	NA
12.7020579406507	0.00345525029496039	0.000166057788110262	0.00328919250685013	NA
12.6895284951706	0.00349738749367942	0.000166057788110262	0.00333132970556916	NA
12.6582181784125	0.00353952469239845	0.000184508653455847	0.0033550160389426	NA
12.6545868042222	0.00358166189111748	0.000184508653455847	0.00339715323766163	NA
12.6165764109368	0.00362379908983651	0.000184508653455847	0.00343929043638066	NA
12.6017359739181	0.00366593628855554	0.000184508653455847	0.00348142763509969	NA
12.5983037864444	0.00370807348727457	0.000184508653455847	0.00352356483381872	NA
12.5791014032495	0.00379234788471262	0.000184508653455847	0.00360783923125678	NA
12.5787547803876	0.00387662228215068	0.000184508653455847	0.00369211362869484	NA
12.5784057153951	0.00391875948086971	0.000184508653455847	0.00373425082741387	NA
12.5601704024483	0.00396089667958874	0.000184508653455847	0.00377638802613289	NA
12.5559287653744	0.00400303387830777	0.000184508653455847	0.00381852522485192	NA
12.550342126663	0.0040451710770268	0.000184508653455847	0.00386066242357095	NA
12.5258877981268	0.00408730827574583	0.000184508653455847	0.00390279962228998	NA
12.5113598117402	0.00412944547446486	0.000184508653455847	0.00394493682100901	NA
12.5009190402717	0.00421371987190292	0.000184508653455847	0.00402921121844707	NA
12.5005506228991	0.00429799426934097	0.000184508653455847	0.00411348561588513	NA
12.4998159966829	0.00434013146806	0.000184508653455847	0.00415562281460416	NA
12.4788732431135	0.00438226866677903	0.000184508653455847	0.00419776001332319	NA
12.4747604995768	0.00463509185909321	0.000184508653455847	0.00445058320563736	NA
12.4293099657582	0.00467722905781224	0.000184508653455847	0.00449272040435639	NA
12.4151369981302	0.0047615034552503	0.000184508653455847	0.00457699480179445	NA
12.4122072751658	0.00480364065396932	0.000184508653455847	0.00461913200051348	NA
12.3931235630543	0.00484577785268835	0.000184508653455847	0.00466126919923251	NA
12.3887519037766	0.00488791505140738	0.000184508653455847	0.00470340639795153	NA
12.3773813657389	0.00493005225012641	0.000184508653455847	0.00474554359667056	NA
12.3739716809894	0.00497218944884544	0.000184508653455847	0.00478768079538959	NA
12.3557915467536	0.00501432664756447	0.000184508653455847	0.00482981799410862	NA
12.3500883371446	0.0050564638462835	0.000184508653455847	0.00487195519282765	NA
12.3496793112729	0.00530928703859767	0.000184508653455847	0.00512477838514183	NA
12.3258001370805	0.00539356143603573	0.000184508653455847	0.00520905278257989	NA
12.302995840996	0.00543569863475476	0.000184508653455847	0.00525118998129891	NA
12.3002495887283	0.00547783583347379	0.000184508653455847	0.00529332718001794	NA
12.2875190454603	0.00551997303219282	0.000184508653455847	0.00533546437873697	NA
12.2725189836085	0.00560424742963088	0.000184508653455847	0.00541973877617503	NA
12.2714426012523	0.00564638462834991	0.000184508653455847	0.00546187597489406	NA
12.2684221118639	0.00573065902578797	0.000184508653455847	0.00554615037233212	NA
12.2677727867689	0.00581493342322602	0.000184508653455847	0.00563042476977018	NA
12.2601903592632	0.00585707062194505	0.000184508653455847	0.00567256196848921	NA
12.2564610405411	0.00589920782066408	0.000184508653455847	0.00571469916720823	NA
12.2360949374972	0.00594134501938311	0.000184508653455847	0.00575683636592726	NA
12.2272338614011	0.00598348221810214	0.000184508653455847	0.00579897356464629	NA
12.226788472763	0.00615203101297826	0.000184508653455847	0.00596752235952241	NA
12.2145073389361	0.00619416821169729	0.000184508653455847	0.00600965955824144	NA
12.2131619505967	0.00623630541041632	0.000184508653455847	0.00605179675696047	NA
12.2111399913645	0.00627844260913534	0.000184508653455847	0.0060939339556795	NA
12.210242123823	0.00632057980785437	0.000184508653455847	0.00613607115439853	NA
12.2066389509384	0.0063627170065734	0.000184508653455847	0.00617820835311756	NA
12.2041584499935	0.00644699140401146	0.000184508653455847	0.00626248275055561	NA
12.2023503752966	0.00648912860273049	0.000184508653455847	0.00630461994927464	NA
12.1994054951831	0.00653126580144952	0.000184508653455847	0.00634675714799367	NA
12.1932758549428	0.00657340300016855	0.000184508653455847	0.0063888943467127	NA
12.1923667969349	0.00665767739760661	0.000184508653455847	0.00647316874415076	NA
12.1694145828372	0.00669981459632564	0.000184508653455847	0.00651530594286979	NA
12.1585023971923	0.00674195179504467	0.000184508653455847	0.00655744314158882	NA
12.1571037285286	0.00678408899376369	0.000184508653455847	0.00659958034030785	NA
12.1342915425917	0.00695263778863981	0.000202959518801432	0.00674967826983838	NA
12.132869192182	0.00699477498735884	0.000202959518801432	0.00679181546855741	NA
12.1297788581474	0.0070790493847969	0.000202959518801432	0.00687608986599547	NA
12.1238239515631	0.00712118658351593	0.000221410384147017	0.00689977619936891	NA
12.0919576240921	0.00720546098095399	0.000221410384147017	0.00698405059680697	NA
12.0774833568595	0.00724759817967302	0.000221410384147017	0.007026187795526	NA
12.0747703300031	0.00728973537839204	0.000221410384147017	0.00706832499424503	NA
12.074027702165	0.00733187257711107	0.000221410384147017	0.00711046219296406	NA
12.0722967658837	0.0073740097758301	0.000221410384147017	0.00715259939168309	NA
12.0720488409924	0.00741614697454913	0.000221410384147017	0.00719473659040212	NA
12.0566241686173	0.00745828417326816	0.000221410384147017	0.00723687378912114	NA
12.0283308657314	0.00750042137198719	0.000239861249492601	0.00726056012249459	NA
12.0265441906214	0.00754255857070622	0.000239861249492601	0.00730269732121362	NA
12.0168048062754	0.00758469576942525	0.000239861249492601	0.00734483451993265	NA
12.0054456046164	0.00766897016686331	0.000239861249492601	0.00742910891737071	NA
11.9984317668743	0.00771110736558234	0.000239861249492601	0.00747124611608974	NA
11.9967382762977	0.00779538176302039	0.000239861249492601	0.00755552051352779	NA
11.9932108509515	0.00783751896173942	0.000239861249492601	0.00759765771224682	NA
11.9848242932118	0.00787965616045845	0.000239861249492601	0.00763979491096585	NA
11.978234963411	0.00792179335917748	0.000239861249492601	0.00768193210968488	NA
11.972678295901	0.00800606775661554	0.000239861249492601	0.00776620650712294	NA
11.96842920409	0.00804820495533457	0.000239861249492601	0.00780834370584197	NA
11.9671001436175	0.0080903421540536	0.000239861249492601	0.007850480904561	NA
11.9622995777561	0.00825889094892972	0.000239861249492601	0.00801902969943711	NA
11.9531924737518	0.00834316534636777	0.000239861249492601	0.00810330409687517	NA
11.9301681293964	0.0083853025450868	0.000239861249492601	0.0081454412955942	NA
11.9225026402451	0.00842743974380583	0.000239861249492601	0.00818757849431323	NA
11.9178270459802	0.00846957694252486	0.000239861249492601	0.00822971569303226	NA
11.9175510998118	0.00855385133996292	0.000239861249492601	0.00831399009047032	NA
11.9128594044871	0.00859598853868195	0.000239861249492601	0.00835612728918935	NA
11.9059359972029	0.00863812573740098	0.000239861249492601	0.00839826448790838	NA
11.9027302073121	0.00868026293612001	0.000239861249492601	0.00844040168662741	NA
11.9017644403358	0.00876453733355807	0.000239861249492601	0.00852467608406546	NA
11.8824176106488	0.00880667453227709	0.000276762980183771	0.00852991155209332	NA
11.8798742097163	0.00884881173099612	0.000276762980183771	0.00857204875081235	NA
11.8787444967829	0.00889094892971515	0.000276762980183771	0.00861418594953138	NA
11.8710851165416	0.00897522332715321	0.000276762980183771	0.00869846034696944	NA
11.865099149768	0.00901736052587224	0.000276762980183771	0.00874059754568847	NA
11.8455410148147	0.0091016349233103	0.000276762980183771	0.00882487194312653	NA
11.8403176666533	0.00914377212202933	0.000276762980183771	0.00886700914184556	NA
11.839739186898	0.00918590932074836	0.000276762980183771	0.00890914634056459	NA
11.8359516991247	0.00927018371818641	0.000276762980183771	0.00899342073800264	NA
11.830404287114	0.00935445811562447	0.000276762980183771	0.0090776951354407	NA
11.8251257462746	0.00943873251306253	0.000276762980183771	0.00916196953287876	NA
11.8239523205388	0.00948086971178156	0.000276762980183771	0.00920410673159779	NA
11.8056108801663	0.00952300691050059	0.000276762980183771	0.00924624393031682	NA
11.8035257369114	0.00956514410921962	0.000276762980183771	0.00928838112903585	NA
11.8008432908204	0.00960728130793865	0.000276762980183771	0.00933051832775488	NA
11.7894480588276	0.00964941850665768	0.000276762980183771	0.00937265552647391	NA
11.7879433590136	0.00973369290409574	0.000276762980183771	0.00945692992391197	NA
11.7849251546343	0.00990224169897185	0.000276762980183771	0.00962547871878808	NA
11.7768383024665	0.00994437889769088	0.000276762980183771	0.00966761591750711	NA
11.77522754135	0.010155064891286	0.000276762980183771	0.00987830191110226	NA
11.7730979862725	0.0101972020900051	0.000276762980183771	0.00992043910982129	NA
11.7682174137333	0.0102393392887241	0.000276762980183771	0.00996257630854032	NA
11.7657750650191	0.0104078880836002	0.000276762980183771	0.0101311251034164	NA
11.7590268019205	0.0104500252823192	0.000276762980183771	0.0101732623021355	NA
11.7568690115491	0.0109556716669476	0.000276762980183771	0.0106789086867638	NA
11.744812819062	0.0109978088656666	0.000276762980183771	0.0107210458854828	NA
11.7335916064709	0.0110399460643856	0.000276762980183771	0.0107631830842019	NA
11.732650787464	0.0110820832631047	0.000276762980183771	0.0108053202829209	NA
11.7200732113918	0.0112084948592618	0.000276762980183771	0.010931731879078	NA
11.718173227733	0.0112927692566998	0.000276762980183771	0.011016006276516	NA
11.7165922811232	0.0114191808528569	0.000276762980183771	0.0111424178726731	NA
11.7134208848681	0.0114613180515759	0.000276762980183771	0.0111845550713922	NA
11.7118347190492	0.011545592449014	0.000276762980183771	0.0112688294688302	NA
11.7099281539202	0.011629866846452	0.000276762980183771	0.0113531038662683	NA
11.7080190658733	0.0117141412438901	0.000276762980183771	0.0114373782637063	NA
11.7035532362518	0.0117562784426091	0.000276762980183771	0.0114795154624254	NA
11.7019518477948	0.0117984156413282	0.000276762980183771	0.0115216526611444	NA
11.6955415085269	0.0120091016349233	0.000276762980183771	0.0117323386547395	NA
11.6920051692716	0.0120512388336423	0.000276762980183771	0.0117744758534586	NA
11.6900678338945	0.0120933760323614	0.000276762980183771	0.0118166130521776	NA
11.68780868943	0.0121355132310804	0.000276762980183771	0.0118587502508966	NA
11.6803639192872	0.0123040620259565	0.000276762980183771	0.0120272990457727	NA
11.6764595958703	0.0123461992246755	0.000276762980183771	0.0120694362444918	NA
11.6745056715193	0.0124304736221136	0.000276762980183771	0.0121537106419298	NA
11.6696070372431	0.0124726108208326	0.000276762980183771	0.0121958478406489	NA
11.6646917130928	0.0125568852182707	0.000276762980183771	0.0122801222380869	NA
11.6541526626234	0.0125990224169897	0.000276762980183771	0.0123222594368059	NA
11.6501766574184	0.0127254340131468	0.000276762980183771	0.012448671032963	NA
11.6498444543568	0.0127675712118658	0.000276762980183771	0.0124908082316821	NA
11.6485193705123	0.0128518456093039	0.000276762980183771	0.0125750826291201	NA
11.6481867855712	0.0128939828080229	0.000276762980183771	0.0126172198278392	NA
11.6465272099189	0.012936120006742	0.000276762980183771	0.0126593570265582	NA
11.6391959796334	0.01302039440418	0.000276762980183771	0.0127436314239962	NA
11.6388612381579	0.013062531602899	0.000276762980183771	0.0127857686227153	NA
11.6358495981745	0.0131046688016181	0.000276762980183771	0.0128279058214343	NA
11.6281265261803	0.0132310803977752	0.000295213845529355	0.0129358665522458	NA
11.6257681932219	0.0132732175964942	0.000295213845529355	0.0129780037509648	NA
11.616726710375	0.0133153547952132	0.000295213845529355	0.0130201409496839	NA
11.6111954384829	0.0133574919939322	0.000295213845529355	0.0130622781484029	NA
11.6033388899607	0.0133996291926513	0.000295213845529355	0.0131044153471219	NA
11.6012833090853	0.0134417663913703	0.000295213845529355	0.0131465525458409	NA
11.5981921090556	0.0134839035900893	0.000295213845529355	0.01318868974456	NA
11.5881899237958	0.0136524523849654	0.000295213845529355	0.0133572385394361	NA
11.5836845486435	0.0136945895836845	0.000295213845529355	0.0133993757381551	NA
11.5833366745333	0.0137788639811225	0.000295213845529355	0.0134836501355932	NA
11.5683266806862	0.0138210011798416	0.000295213845529355	0.0135257873343122	NA
11.5669245314111	0.0138631383785606	0.000295213845529355	0.0135679245330312	NA
11.556697634918	0.0139052755772796	0.000295213845529355	0.0136100617317503	NA
11.5559934524302	0.0139474127759987	0.000295213845529355	0.0136521989304693	NA
11.5510304875115	0.0139895499747177	0.000295213845529355	0.0136943361291883	NA
11.5488941377107	0.0140316871734367	0.000295213845529355	0.0137364733279074	NA
11.5464025481794	0.0140738243721557	0.000295213845529355	0.0137786105266264	NA
11.5460503907185	0.0141159615708748	0.000295213845529355	0.0138207477253454	NA
11.5399778509588	0.0141580987695938	0.000295213845529355	0.0138628849240644	NA
11.5381889320524	0.0142002359683128	0.000295213845529355	0.0139050221227835	NA
11.5371116022018	0.0142423731670319	0.000295213845529355	0.0139471593215025	NA
11.5353191234487	0.0142845103657509	0.000295213845529355	0.0139892965202215	NA
11.5342396476382	0.0143266475644699	0.000295213845529355	0.0140314337189406	NA
11.5302844003166	0.0143687847631889	0.000295213845529355	0.0140735709176596	NA
11.5281170844084	0.014410921961908	0.000295213845529355	0.0141157081163786	NA
11.5241449928149	0.014453059160627	0.000295213845529355	0.0141578453150976	NA
11.523057120494	0.014495196359346	0.000295213845529355	0.0141999825138167	NA
11.5112443742073	0.0145373335580651	0.000295213845529355	0.0142421197125357	NA
11.5074031966171	0.0145794707567841	0.000295213845529355	0.0142842569112547	NA
11.5066695732826	0.0146637451542221	0.000295213845529355	0.0143685313086928	NA
11.5052061697174	0.0147480195516602	0.000295213845529355	0.0144528057061309	NA
11.5004336058048	0.0148322939490983	0.000295213845529355	0.0145370801035689	NA
11.4985899567639	0.0148744311478173	0.000295213845529355	0.0145792173022879	NA
11.4919482709881	0.0149587055452554	0.000295213845529355	0.014663491699726	NA
11.4856431749499	0.0152115287375695	0.000295213845529355	0.0149163148920402	NA
11.4789414790057	0.0152958031350076	0.000295213845529355	0.0150005892894782	NA
11.4767006444293	0.0153800775324456	0.000295213845529355	0.0150848636869163	NA
11.4673202431934	0.0154222147311647	0.000295213845529355	0.0151270008856353	NA
11.4639279036165	0.0154643519298837	0.000295213845529355	0.0151691380843543	NA
11.4582579269815	0.0155064891286027	0.000295213845529355	0.0152112752830734	NA
11.4578784512208	0.0155486263273218	0.000295213845529355	0.0152534124817924	NA
11.4552244605879	0.0155907635260408	0.000295213845529355	0.0152955496805114	NA
11.4540884781584	0.0156750379234788	0.000295213845529355	0.0153798240779495	NA
11.4525655786582	0.0158014495196359	0.000295213845529355	0.0155062356741066	NA
11.4521846024688	0.015843586718355	0.000295213845529355	0.0155483728728256	NA
11.449901787369	0.0160542727119501	0.000295213845529355	0.0157590588664208	NA
11.4460907737232	0.0160964099106691	0.000295213845529355	0.0158011960651398	NA
11.4445594039599	0.0161385471093882	0.000295213845529355	0.0158433332638588	NA
11.443793109086	0.0161806843081072	0.000295213845529355	0.0158854704625778	NA
11.4418807752107	0.0162649587055453	0.000295213845529355	0.0159697448600159	NA
11.4407342329877	0.0163492331029833	0.000295213845529355	0.016054019257454	NA
11.437278724136	0.0164335075004214	0.000295213845529355	0.016138293654892	NA
11.4276930921723	0.0164756446991404	0.000295213845529355	0.016180430853611	NA
11.4260917467405	0.0165177818978594	0.000295213845529355	0.0162225680523301	NA
11.4245389893916	0.0166020562952975	0.000295213845529355	0.0163068424497681	NA
11.423767235005	0.0167284678914546	0.000295213845529355	0.0164332540459252	NA
11.4191016768755	0.0167706050901736	0.000295213845529355	0.0164753912446443	NA
11.3967168981016	0.0168127422888926	0.000295213845529355	0.0165175284433633	NA
11.3916034126373	0.0168548794876117	0.00031366471087494	0.0165412147767367	NA
11.386040300496	0.0169391538850497	0.00031366471087494	0.0166254891741748	NA
11.3856413429865	0.0169812910837688	0.00031366471087494	0.0166676263728938	NA
11.3844438080733	0.0170234282824878	0.00031366471087494	0.0167097635716128	NA
11.3840444087702	0.0171498398786449	0.00031366471087494	0.0168361751677699	NA
11.3828509495205	0.0171919770773639	0.00031366471087494	0.016878312366489	NA
11.3764510173197	0.0172341142760829	0.00031366471087494	0.016920449565208	NA
11.3740450631706	0.017276251474802	0.00031366471087494	0.016962586763927	NA
11.3684136982543	0.01736052587224	0.00031366471087494	0.0170468611613651	NA
11.3659942917439	0.017402663070959	0.00031366471087494	0.0170889983600841	NA
11.3631601236714	0.0174448002696781	0.00031366471087494	0.0171311355588031	NA
11.361949255089	0.0174869374683971	0.00031366471087494	0.0171732727575222	NA
11.3566775456318	0.0175290746671161	0.00031366471087494	0.0172154099562412	NA
11.3562703839037	0.0176133490645542	0.00031366471087494	0.0172996843536792	NA
11.3538305097488	0.0176554862632732	0.00031366471087494	0.0173418215523983	NA
11.3526062650886	0.0177397606607113	0.00031366471087494	0.0174260959498363	NA
11.3489328165407	0.0178240350581493	0.00031366471087494	0.0175103703472744	NA
11.3415632987074	0.0178661722568684	0.00031366471087494	0.0175525075459934	NA
11.3403285954586	0.0179083094555874	0.00031366471087494	0.0175946447447125	NA
11.3349771398228	0.0179504466543064	0.00031366471087494	0.0176367819434315	NA
11.3305775756928	0.0179925838530255	0.00031366471087494	0.0176789191421505	NA
11.3262890310018	0.0184560930389348	0.00031366471087494	0.0181424283280598	NA
11.3225478697675	0.0184982302376538	0.00031366471087494	0.0181845655267789	NA
11.3221309596139	0.0185403674363728	0.00031366471087494	0.0182267027254979	NA
11.3187969818176	0.0185825046350919	0.00031366471087494	0.0182688399242169	NA
11.3171299263845	0.0186246418338109	0.00031366471087494	0.0183109771229359	NA
11.3158741250393	0.0186667790325299	0.00031366471087494	0.018353114321655	NA
11.315455281558	0.018751053429968	0.00031366471087494	0.018437388719093	NA
11.3116915595597	0.018793190628687	0.00031366471087494	0.0184795259178121	NA
11.3066484484061	0.0189196022248441	0.00031366471087494	0.0186059375139692	NA
11.2986354067342	0.0189617394235631	0.00031366471087494	0.0186480747126882	NA
11.2939716198384	0.0190038766222822	0.00031366471087494	0.0186902119114072	NA
11.2935463681603	0.0190460138210012	0.00031366471087494	0.0187323491101262	NA
11.2833256950437	0.0191302882184392	0.00031366471087494	0.0188166235075643	NA
11.2713054433836	0.0191724254171583	0.00031366471087494	0.0188587607062833	NA
11.2708734568101	0.0192566998145963	0.00031366471087494	0.0189430351037214	NA
11.267851774352	0.0193409742120344	0.00031366471087494	0.0190273095011594	NA
11.2656853629694	0.0193831114107534	0.00031366471087494	0.0190694466998785	NA
11.2643898177352	0.0194252486094724	0.00031366471087494	0.0191115838985975	NA
11.26265278319	0.0195516602056295	0.00031366471087494	0.0192379954947546	NA
11.2539538222262	0.0195937974043486	0.00031366471087494	0.0192801326934736	NA
11.2529326155694	0.0196359346030676	0.00031366471087494	0.0193222698921926	NA
11.251883495458	0.0196780718017866	0.00031366471087494	0.0193644070909117	NA
11.2513344646589	0.0197202090005056	0.00031366471087494	0.0194065442896307	NA
11.2508964556744	0.0197623461992247	0.00031366471087494	0.0194486814883497	NA
11.250458313668	0.0198466205966627	0.00031366471087494	0.0195329558857878	NA
11.245641832109	0.0198887577953818	0.00031366471087494	0.0195750930845068	NA
11.2386017827241	0.0199730321928198	0.00031366471087494	0.0196593674819449	NA
11.235511673283	0.020183718186415	0.00031366471087494	0.01987005347554	NA
11.2346258572312	0.020225855385134	0.00031366471087494	0.0199121906742591	NA
11.2332961125206	0.020267992583853	0.00031366471087494	0.0199543278729781	NA
11.2324149309249	0.0203101297825721	0.00031366471087494	0.0199964650716971	NA
11.224863897225	0.0203522669812911	0.00031366471087494	0.0200386022704161	NA
11.2163821077103	0.0207315017697623	0.00031366471087494	0.0204178370588874	NA
11.2150354329048	0.0209000505646385	0.00031366471087494	0.0205863858537635	NA
11.2118943767214	0.0209843249620765	0.00031366471087494	0.0206706602512016	NA
11.2100990221201	0.0215321085454239	0.00031366471087494	0.021218443834549	NA
11.208295333173	0.0215742457441429	0.00031366471087494	0.021260581033268	NA
11.2015235966353	0.021658520141581	0.00031366471087494	0.021344855430706	NA
11.2006166574731	0.0217006573403	0.00031366471087494	0.0213869926294251	NA
11.1960856881971	0.0217849317377381	0.00031366471087494	0.0214712670268631	NA
11.1956305774075	0.0218270689364571	0.00031366471087494	0.0215134042255822	NA
11.1919906800282	0.0218692061351761	0.00031366471087494	0.0215555414243012	NA
11.1833128168596	0.0219956177313332	0.00031366471087494	0.0216819530204583	NA
11.1814753048552	0.0220798921287713	0.00031366471087494	0.0217662274178963	NA
11.1787208648257	0.0221220293274903	0.00031366471087494	0.0218083646166154	NA
11.178260242171	0.0222484409236474	0.00031366471087494	0.0219347762127725	NA
11.1759611558691	0.023175459295466	0.00031366471087494	0.0228617945845911	NA
11.1750379986767	0.0232175964941851	0.00031366471087494	0.0229039317833101	NA
11.1727337675446	0.0232597336929041	0.00031366471087494	0.0229460689820292	NA
11.1713457069574	0.0234282824877802	0.00031366471087494	0.0231146177769053	NA
11.1694991431842	0.0235968312826563	0.00031366471087494	0.0232831665717814	NA
11.1676439412981	0.0236389684813754	0.00031366471087494	0.0233253037705004	NA
11.1606782132205	0.0236811056800944	0.00031366471087494	0.0233674409692194	NA
11.1563535623299	0.0238496544749705	0.00031366471087494	0.0235359897640956	NA
11.1546156113269	0.0238917916736895	0.00031366471087494	0.0235781269628146	NA
11.1536585954567	0.0239339288724086	0.00031366471087494	0.0236202641615336	NA
11.146645040462	0.0241446148660037	0.00031366471087494	0.0238309501551288	NA
11.1424134378737	0.0242288892634418	0.00031366471087494	0.0239152245525668	NA
11.1378286137068	0.0242710264621608	0.00031366471087494	0.0239573617512859	NA
11.1334248142027	0.0243131636608798	0.00031366471087494	0.0239994989500049	NA
11.1176885501119	0.0243553008595989	0.00031366471087494	0.0240416361487239	NA
11.1157654675288	0.0244395752570369	0.00031366471087494	0.024125910546162	NA
11.1143279791984	0.024608124051913	0.00031366471087494	0.0242944593410381	NA
11.1124004088252	0.0247766728467891	0.00031366471087494	0.0244630081359142	NA
11.1095107452514	0.0248609472442272	0.00031366471087494	0.0245472825333523	NA
11.1085440584798	0.0249452216416653	0.00031366471087494	0.0246315569307903	NA
11.1061310487177	0.0250294960391033	0.00031366471087494	0.0247158313282284	NA
11.1012863207533	0.0250716332378223	0.00031366471087494	0.0247579685269474	NA
11.0964318577861	0.0251559076352604	0.00031366471087494	0.0248422429243855	NA
11.0763346185363	0.0251980448339794	0.00031366471087494	0.0248843801231045	NA
11.0731953297811	0.0252401820326985	0.00031366471087494	0.0249265173218235	NA
11.0699062017918	0.0252823192314175	0.00031366471087494	0.0249686545205426	NA
11.0694094868736	0.0253244564301365	0.00031366471087494	0.0250107917192616	NA
11.0654363309193	0.0253665936288556	0.00031366471087494	0.0250529289179806	NA
11.0609593210633	0.0254087308275746	0.00031366471087494	0.0250950661166996	NA
11.0594593850927	0.0254508680262936	0.00031366471087494	0.0251372033154187	NA
11.0524525762409	0.0255351424237317	0.00031366471087494	0.0252214777128567	NA
11.0509437652424	0.0257036912186078	0.00031366471087494	0.0253900265077328	NA
11.0479282153529	0.0257458284173268	0.00031366471087494	0.0254321637064519	NA
11.0453461961493	0.025998651609641	0.00031366471087494	0.0256849868987661	NA
11.0438953743621	0.026082926007079	0.00031366471087494	0.0257692612962041	NA
11.0418781399559	0.0261250632057981	0.00031366471087494	0.0258113984949231	NA
11.032748301266	0.0261672004045171	0.00031366471087494	0.0258535356936422	NA
11.0235672481501	0.0262093376032361	0.00031366471087494	0.0258956728923612	NA
