csRNA/RNA log2 ratio	TSS CDF	Exon CDF	Difference	HGpvalue
12.6715830820501	0.00327067980458723	6.87978718524974e-05	0.00320188193273473	NA
12.6582762061703	0.00331208081477188	6.87978718524974e-05	0.00324328294291938	NA
12.6510898216074	0.00339488283514118	6.87978718524974e-05	0.00332608496328868	NA
12.5965228982182	0.00343628384532583	6.87978718524974e-05	0.00336748597347333	NA
12.5878009517298	0.00347768485551047	6.87978718524974e-05	0.00340888698365798	NA
12.5568444662552	0.00351908586569512	6.87978718524974e-05	0.00345028799384263	NA
12.5523761103841	0.00356048687587977	6.87978718524974e-05	0.00349168900402727	NA
12.5458984058089	0.00360188788606442	6.87978718524974e-05	0.00353309001421192	NA
12.539599890344	0.00364328889624907	6.87978718524974e-05	0.00357449102439657	NA
12.5109174275847	0.00368468990643372	6.87978718524974e-05	0.00361589203458122	NA
12.5057594611706	0.00372609091661837	6.87978718524974e-05	0.00365729304476587	NA
12.5055436283129	0.00376749192680301	6.87978718524974e-05	0.00369869405495052	NA
12.4934326836594	0.00380889293698766	6.87978718524974e-05	0.00374009506513516	NA
12.4814361899868	0.00389169495735696	6.87978718524974e-05	0.00382289708550446	NA
12.4796817573283	0.00393309596754161	6.87978718524974e-05	0.00386429809568911	NA
12.4533478089279	0.00397449697772626	6.87978718524974e-05	0.00390569910587376	NA
12.4511132113472	0.00414010101846485	6.87978718524974e-05	0.00407130314661235	NA
12.44483889672	0.0041815020286495	6.87978718524974e-05	0.004112704156797	NA
12.44146324881	0.00422290303883415	6.87978718524974e-05	0.00415410516698165	NA
12.4328811339375	0.0042643040490188	6.87978718524974e-05	0.0041955061771663	NA
12.4183111936764	0.00430570505920344	6.87978718524974e-05	0.00423690718735095	NA
12.3987303335889	0.00434710606938809	6.87978718524974e-05	0.0042783081975356	NA
12.39361837453	0.00438850707957274	6.87978718524974e-05	0.00431970920772024	NA
12.3933850942554	0.00455411112031134	6.87978718524974e-05	0.00448531324845884	NA
12.3801125363493	0.00463691314068063	6.87978718524974e-05	0.00456811526882814	NA
12.3777039995508	0.00467831415086528	6.87978718524974e-05	0.00460951627901278	NA
12.3342229968422	0.00471971516104993	6.87978718524974e-05	0.00465091728919743	NA
12.3063038276351	0.00476111617123458	6.87978718524974e-05	0.00469231829938208	NA
12.2585365908336	0.00480251718141923	6.87978718524974e-05	0.00473371930956673	NA
12.250079272706	0.00488531920178852	6.87978718524974e-05	0.00481652132993603	NA
12.2467316929407	0.00492672021197317	6.87978718524974e-05	0.00485792234012068	NA
12.2101934099432	0.00496812122215782	6.87978718524974e-05	0.00489932335030532	NA
12.1921078417106	0.00500952223234247	6.87978718524974e-05	0.00494072436048997	NA
12.1792031160734	0.00505092324252712	6.87978718524974e-05	0.00498212537067462	NA
12.1740611793173	0.00509232425271177	6.87978718524974e-05	0.00502352638085927	NA
12.1667248584004	0.00513372526289641	6.87978718524974e-05	0.00506492739104392	NA
12.143937990017	0.00517512627308106	6.87978718524974e-05	0.00510632840122857	NA
12.1266754379907	0.00521652728326571	0.000229326239508325	0.00498720104375739	NA
12.1238724383972	0.00525792829345036	0.000229326239508325	0.00502860205394204	NA
12.121063982277	0.00529932930363501	0.000229326239508325	0.00507000306412668	NA
12.1123222097336	0.00534073031381966	0.000229326239508325	0.00511140407431133	NA
12.1046642695627	0.00538213132400431	0.000229326239508325	0.00515280508449598	NA
12.0998211786922	0.00542353233418895	0.000229326239508325	0.00519420609468063	NA
12.0995352039235	0.0054649333443736	0.000229326239508325	0.00523560710486528	NA
12.0981077698117	0.00550633435455825	0.000229326239508325	0.00527700811504993	NA
12.0969654634192	0.0055477353647429	0.000229326239508325	0.00531840912523457	NA
12.0932425816092	0.00558913637492755	0.000229326239508325	0.00535981013541922	NA
12.0918089047396	0.0056305373851122	0.000229326239508325	0.00540121114560387	NA
12.0892253528063	0.00571333940548149	0.000229326239508325	0.00548401316597317	NA
12.0852412857681	0.00575474041566614	0.000229326239508325	0.00552541417615782	NA
12.0791280660483	0.00583754243603544	0.000229326239508325	0.00560821619652711	NA
12.065752701817	0.00587894344622009	0.000229326239508325	0.00564961720671176	NA
12.0631186506171	0.00596174546658938	0.000229326239508325	0.00573241922708106	NA
12.0504778899525	0.00600314647677403	0.000229326239508325	0.00577382023726571	NA
12.0495933331794	0.00625155253788192	0.000229326239508325	0.0060222262983736	NA
12.026411187581	0.00629295354806657	0.000229326239508325	0.00606362730855825	NA
12.0188365215601	0.00633435455825122	0.000229326239508325	0.0061050283187429	NA
11.9935682273852	0.00654135960917446	0.000229326239508325	0.00631203336966614	NA
11.9809178516359	0.00658276061935911	0.000229326239508325	0.00635343437985079	NA
11.9806073063911	0.00666556263972841	0.000229326239508325	0.00643623640022008	NA
11.9784387664707	0.00670696364991306	0.000229326239508325	0.00647763741040473	NA
11.9740847112798	0.00678976567028235	0.000229326239508325	0.00656043943077403	NA
11.9728398163249	0.006831166680467	0.000229326239508325	0.00660184044095868	NA
11.9644022424021	0.0069139687008363	0.000229326239508325	0.00668464246132798	NA
11.95497053316	0.00695536971102095	0.000229326239508325	0.00672604347151262	NA
11.9524427778852	0.00712097375175954	0.000229326239508325	0.00689164751225122	NA
11.9346381265492	0.00716237476194419	0.000229326239508325	0.00693304852243587	NA
11.9285442828377	0.00720377577212884	0.000229326239508325	0.00697444953262052	NA
11.9259734652356	0.00724517678231349	0.000229326239508325	0.00701585054280516	NA
11.9211483550224	0.00728657779249814	0.000229326239508325	0.00705725155298981	NA
11.9204905674091	0.00732797880268279	0.000229326239508325	0.00709865256317446	NA
11.9146616844894	0.00736937981286743	0.000229326239508325	0.00714005357335911	NA
11.9071836132801	0.00741078082305208	0.000229326239508325	0.00718145458354376	NA
11.9048980004759	0.00745218183323673	0.000229326239508325	0.00722285559372841	NA
11.8937489851623	0.00749358284342138	0.000229326239508325	0.00726425660391305	NA
11.8798588974895	0.00753498385360603	0.000229326239508325	0.0073056576140977	NA
11.8738527261706	0.00757638486379068	0.000229326239508325	0.00734705862428235	NA
11.8731980028183	0.00765918688415997	0.000229326239508325	0.00742986064465165	NA
11.8721939017561	0.00770058789434462	0.000229326239508325	0.0074712616548363	NA
11.8695205885596	0.00774198890452927	0.000229326239508325	0.00751266266502095	NA
11.8668384497405	0.00778338991471392	0.000229326239508325	0.00755406367520559	NA
11.8404435634824	0.00782479092489857	0.000229326239508325	0.00759546468539024	NA
11.8383924377822	0.00786619193508322	0.000229326239508325	0.00763686569557489	NA
11.8311924254127	0.00790759294526786	0.000229326239508325	0.00767826670575954	NA
11.8291280953685	0.00799039496563716	0.000229326239508325	0.00776106872612884	NA
11.8289568185764	0.00803179597582181	0.000229326239508325	0.00780246973631349	NA
11.8191093119123	0.00807319698600646	0.000229326239508325	0.00784387074649813	NA
11.818647002905	0.00811459799619111	0.000229326239508325	0.00788527175668278	NA
11.8180708328152	0.00823880102674505	0.000229326239508325	0.00800947478723673	NA
11.8132039977543	0.0082802020369297	0.000229326239508325	0.00805087579742138	NA
11.798159899005	0.008363004057299	0.000252258863459157	0.00811074519383984	NA
11.7964006431191	0.00840440506748365	0.000252258863459157	0.00815214620402449	NA
11.7946392393362	0.00857000910822224	0.000252258863459157	0.00831775024476308	NA
11.7865106013146	0.00865281112859154	0.000252258863459157	0.00840055226513238	NA
11.7839217230235	0.00869421213877619	0.000252258863459157	0.00844195327531703	NA
11.7811793653726	0.00873561314896083	0.000252258863459157	0.00848335428550168	NA
11.7790462687268	0.00877701415914548	0.000252258863459157	0.00852475529568633	NA
11.7704656842188	0.00885981617951478	0.000252258863459157	0.00860755731605562	NA
11.7621951490099	0.00890121718969943	0.000252258863459157	0.00864895832624027	NA
11.7495216976647	0.00894261819988408	0.000252258863459157	0.00869035933642492	NA
11.740396365706	0.00910822224062267	0.000252258863459157	0.00885596337716352	NA
11.7363638761406	0.00927382628136126	0.000252258863459157	0.00902156741790211	NA
11.7208641333415	0.00935662830173056	0.000252258863459157	0.00910436943827141	NA
11.7201245275899	0.00939802931191521	0.000252258863459157	0.00914577044845605	NA
11.716776599878	0.00943943032209986	0.000252258863459157	0.0091871714586407	NA
11.7074454150892	0.00948083133228451	0.000252258863459157	0.00922857246882535	NA
11.7066945800153	0.00952223234246916	0.000252258863459157	0.00926997347901	NA
11.7033196308508	0.0095636333526538	0.000252258863459157	0.00931137448919465	NA
11.7018175966723	0.00960503436283845	0.000252258863459157	0.0093527754993793	NA
11.6771690577161	0.0096464353730231	0.000252258863459157	0.00939417650956395	NA
11.6762171998883	0.00968783638320775	0.000252258863459157	0.00943557751974859	NA
11.6737242434181	0.00985344042394634	0.000252258863459157	0.00960118156048719	NA
11.6698815883177	0.00989484143413099	0.000252258863459157	0.00964258257067184	NA
11.666419308296	0.00993624244431564	0.000252258863459157	0.00968398358085648	NA
11.6579811772722	0.00997764345450029	0.000252258863459157	0.00972538459104113	NA
11.6552042239131	0.0100190444646849	0.000252258863459157	0.00976678560122578	NA
11.6517020134305	0.0100604454748696	0.000252258863459157	0.00980818661141043	NA
11.6492616402377	0.0101018464850542	0.000252258863459157	0.00984958762159508	NA
11.6485867770339	0.0101846485054235	0.000252258863459157	0.00993238964196438	NA
11.63565464398	0.0102260495156082	0.000252258863459157	0.00997379065214902	NA
11.6305265137491	0.0103088515359775	0.000252258863459157	0.0100565926725183	NA
11.6070297209699	0.0103502525461621	0.000252258863459157	0.010097993682703	NA
11.6024462540848	0.0103916535563468	0.000252258863459157	0.0101393946928876	NA
11.6001870397349	0.0104330545665314	0.000252258863459157	0.0101807957030723	NA
11.5981688418447	0.0105158565869007	0.000252258863459157	0.0102635977234416	NA
11.5977685870741	0.0105572575970854	0.000252258863459157	0.0103049987336262	NA
11.5843706489491	0.01059865860727	0.000252258863459157	0.0103463997438109	NA
11.5720796299596	0.0106814606276393	0.000252258863459157	0.0104292017641802	NA
11.5708471203783	0.0108470646683779	0.000252258863459157	0.0105948058049188	NA
11.5601035134647	0.0108884656785626	0.000343989359262487	0.0105444763193001	NA
11.5513670109119	0.0109712676989319	0.000343989359262487	0.0106272783396694	NA
11.5476030965537	0.0110126687091165	0.000343989359262487	0.010668679349854	NA
11.5331131043491	0.0110540697193012	0.000343989359262487	0.0107100803600387	NA
11.5261079467444	0.0110954707294858	0.000343989359262487	0.0107514813702233	NA
11.5192971600061	0.0111368717396704	0.000366921983213319	0.0107699497564571	NA
11.5164219750118	0.0111782727498551	0.000366921983213319	0.0108113507666418	NA
11.5158772079182	0.0112196737600397	0.000366921983213319	0.0108527517768264	NA
11.5141666531398	0.0112610747702244	0.000366921983213319	0.0108941527870111	NA
11.5124540678066	0.011302475780409	0.000366921983213319	0.0109355537971957	NA
11.5065386559485	0.0113438767905937	0.000366921983213319	0.0109769548073804	NA
11.5064365202371	0.0114680798211476	0.000366921983213319	0.0111011578379343	NA
11.5055783622171	0.0115094808313323	0.000366921983213319	0.011142558848119	NA
11.4965897770773	0.0115508818415169	0.000366921983213319	0.0111839598583036	NA
11.4965042933559	0.0115922828517016	0.000366921983213319	0.0112253608684883	NA
11.4960698165994	0.0116336838618862	0.000366921983213319	0.0112667618786729	NA
11.4912919391372	0.0116750848720709	0.000366921983213319	0.0113081628888576	NA
11.4873677652587	0.0117164858822555	0.000366921983213319	0.0113495638990422	NA
11.475105154488	0.0118406889128095	0.000366921983213319	0.0114737669295962	NA
11.474664184221	0.0118820899229941	0.000366921983213319	0.0115151679397808	NA
11.4662753345976	0.0119648919433634	0.000366921983213319	0.0115979699601501	NA
11.4600667564548	0.0122132980044713	0.000366921983213319	0.011846376021258	NA
11.457842549697	0.012254699014656	0.000366921983213319	0.0118877770314426	NA
11.4569498531571	0.0123375010350253	0.000366921983213319	0.0119705790518119	NA
11.4567844365473	0.0123789020452099	0.000366921983213319	0.0120119800619966	NA
11.4529361616553	0.0124203030553946	0.000366921983213319	0.0120533810721812	NA
11.4502524316726	0.0124617040655792	0.000366921983213319	0.0120947820823659	NA
11.4493550247536	0.0125031050757638	0.000366921983213319	0.0121361830925505	NA
11.4430730423887	0.012958516187795	0.000366921983213319	0.0125915942045817	NA
11.4390205037008	0.0130413182081643	0.000366921983213319	0.012674396224951	NA
11.4385683630541	0.0131655212387182	0.000366921983213319	0.0127985992555049	NA
11.4372162930029	0.0132069222489029	0.000366921983213319	0.0128400002656896	NA
11.432239132324	0.0132897242692722	0.000366921983213319	0.0129228022860589	NA
11.4176626741012	0.0133725262896415	0.000366921983213319	0.0130056043064281	NA
11.4172037890465	0.0134553283100108	0.000366921983213319	0.0130884063267974	NA
11.4149124555935	0.0134967293201954	0.000366921983213319	0.0131298073369821	NA
11.4033955547287	0.0135381303303801	0.000366921983213319	0.0131712083471667	NA
11.4024738427074	0.0135795313405647	0.000366921983213319	0.0132126093573514	NA
11.3969097697778	0.0140763434627805	0.000366921983213319	0.0137094214795672	NA
11.3922583827112	0.0142005464933344	0.000366921983213319	0.0138336245101211	NA
11.388523216526	0.0142419475035191	0.000366921983213319	0.0138750255203058	NA
11.3786795955447	0.0142833485137037	0.000366921983213319	0.0139164265304904	NA
11.3744418058719	0.014366150534073	0.000366921983213319	0.0139992285508597	NA
11.3730228122575	0.0144075515442577	0.000366921983213319	0.0140406295610444	NA
11.3673492223533	0.0144489525544423	0.000366921983213319	0.014082030571229	NA
11.3663987187725	0.0145317545748116	0.000366921983213319	0.0141648325915983	NA
11.3592663851911	0.0146145565951809	0.000366921983213319	0.0142476346119676	NA
11.3559236556353	0.0146973586155502	0.000366921983213319	0.0143304366323369	NA
11.3513063931939	0.0147387596257349	0.000366921983213319	0.0143718376425215	NA
11.3510548488418	0.0147801606359195	0.000366921983213319	0.0144132386527062	NA
11.3497014237445	0.0149043636664735	0.000366921983213319	0.0145374416832601	NA
11.3487392178009	0.0149457646766581	0.000366921983213319	0.0145788426934448	NA
11.3439296388385	0.0149871656868428	0.000366921983213319	0.0146202437036294	NA
11.3424802994827	0.0150285666970274	0.000366921983213319	0.0146616447138141	NA
11.3386194025578	0.0151113687173967	0.000366921983213319	0.0147444467341834	NA
11.3347425598036	0.0151527697275814	0.000366921983213319	0.014785847744368	NA
11.3332895482588	0.0152355717479506	0.000366921983213319	0.0148686497647373	NA
11.3318294748649	0.0152769727581353	0.000366921983213319	0.014910050774922	NA
11.329886013447	0.0153183737683199	0.000366921983213319	0.0149514517851066	NA
11.3295586249503	0.0154011757886892	0.000366921983213319	0.0150342538054759	NA
11.3206144190632	0.0154839778090585	0.000366921983213319	0.0151170558258452	NA
11.317180814201	0.0156495818497971	0.000366921983213319	0.0152826598665838	NA
11.3122646869766	0.0156909828599818	0.000366921983213319	0.0153240608767685	NA
11.3102946720938	0.0158565869007204	0.000366921983213319	0.0154896649175071	NA
11.3028730714391	0.015897987910905	0.000366921983213319	0.0155310659276917	NA
11.2999005747509	0.0159393889210897	0.000366921983213319	0.0155724669378764	NA
11.2989045625181	0.0159807899312743	0.000366921983213319	0.015613867948061	NA
11.2979078621802	0.016022190941459	0.000366921983213319	0.0156552689582457	NA
11.2874238116835	0.0161877949821976	0.000366921983213319	0.0158208729989842	NA
11.2869215659643	0.0162291959923822	0.000366921983213319	0.0158622740091689	NA
11.2829088733761	0.0163533990229362	0.000366921983213319	0.0159864770397228	NA
11.2824050531335	0.0163948000331208	0.000366921983213319	0.0160278780499075	NA
11.279889111533	0.0164362010433055	0.000458652479016649	0.0159775485642888	NA
11.2783797611244	0.0164776020534901	0.000458652479016649	0.0160189495744735	NA
11.2738305590905	0.0165190030636748	0.000458652479016649	0.0160603505846581	NA
11.2723855160469	0.0165604040738594	0.000458652479016649	0.0161017515948428	NA
11.2712996065893	0.0166018050840441	0.000458652479016649	0.0161431526050274	NA
11.2667338438909	0.0166432060942287	0.000481585102967482	0.0161616209912612	NA
11.2611311604448	0.016726008114598	0.000481585102967482	0.0162444230116305	NA
11.2602837188119	0.0167674091247826	0.000481585102967482	0.0162858240218152	NA
11.260104975295	0.0168088101349673	0.000481585102967482	0.0163272250319998	NA
11.2570400924212	0.0168916121553366	0.000481585102967482	0.0164100270523691	NA
11.2565330520089	0.0169330131655212	0.000481585102967482	0.0164514280625538	NA
11.2472867006522	0.0170158151858905	0.000481585102967482	0.0165342300829231	NA
11.2467702832709	0.0171814192266291	0.000481585102967482	0.0166998341236616	NA
11.2441913674494	0.0172228202368138	0.000481585102967482	0.0167412351338463	NA
11.2421261016579	0.0172642212469984	0.000481585102967482	0.0167826361440309	NA
11.240570737957	0.0173884242775524	0.000481585102967482	0.0169068391745849	NA
11.237460946344	0.0174712262979217	0.000481585102967482	0.0169896411949542	NA
11.2372318635052	0.0175126273081063	0.000481585102967482	0.0170310422051388	NA
11.231227181926	0.017554028318291	0.000481585102967482	0.0170724432153235	NA
11.2254846198879	0.0176782313488449	0.000481585102967482	0.0171966462458774	NA
11.2249603376855	0.0178438353895835	0.000481585102967482	0.017362250286616	NA
11.2218166775885	0.0178852363997682	0.000481585102967482	0.0174036512968007	NA
11.2212910604996	0.0179266374099528	0.000481585102967482	0.0174450523069853	NA
11.2191927265517	0.0180508404405067	0.000481585102967482	0.0175692553375393	NA
11.2149808114576	0.0180922414506914	0.000481585102967482	0.0176106563477239	NA
11.2054694923394	0.0182164444812453	0.000481585102967482	0.0177348593782779	NA
11.1926811800887	0.01825784549143	0.000481585102967482	0.0177762603884625	NA
11.1792435556261	0.0182992465016146	0.000481585102967482	0.0178176613986472	NA
11.1776188603218	0.0183820485219839	0.000481585102967482	0.0179004634190165	NA
11.1770831190951	0.0184234495321686	0.000481585102967482	0.0179418644292011	NA
11.1738332636821	0.0184648505423532	0.000481585102967482	0.0179832654393858	NA
11.1722024606713	0.0185062515525379	0.000481585102967482	0.0180246664495704	NA
11.1700314463682	0.0185476525627225	0.000481585102967482	0.018066067459755	NA
11.1673885888357	0.0185890535729072	0.000481585102967482	0.0181074684699397	NA
11.1667656492377	0.0187960586238304	0.000481585102967482	0.0183144735208629	NA
11.1662195839564	0.0188374596340151	0.000481585102967482	0.0183558745310476	NA
11.1508833023273	0.0188788606441997	0.000481585102967482	0.0183972755412322	NA
11.1486735887542	0.0189202616543844	0.000481585102967482	0.0184386765514169	NA
11.1392635520772	0.018961662664569	0.000481585102967482	0.0184800775616015	NA
11.1387133739269	0.0191686677154923	0.000481585102967482	0.0186870826125248	NA
11.13593368788	0.0192100687256769	0.000481585102967482	0.0187284836227094	NA
11.1337009397625	0.0193756727664155	0.000481585102967482	0.018894087663448	NA
11.1297981731871	0.0194998757969694	0.000481585102967482	0.019018290694002	NA
11.1225109552348	0.0195826778173387	0.000481585102967482	0.0191010927143713	NA
11.1084003064828	0.0197068808478927	0.000481585102967482	0.0192252957449252	NA
11.102146316321	0.019789682868262	0.000481585102967482	0.0193080977652945	NA
11.0964384467133	0.0198310838784466	0.000481585102967482	0.0193494987754792	NA
11.0809107735818	0.0199966879191852	0.000481585102967482	0.0195151028162177	NA
11.0797514310951	0.0200380889293699	0.000481585102967482	0.0195565038264024	NA
11.0768556713565	0.0200794899395545	0.000481585102967482	0.019597904836587	NA
11.0727891389849	0.0201208909497392	0.000481585102967482	0.0196393058467717	NA
11.068133353951	0.0201622919599238	0.000481585102967482	0.0196807068569563	NA
11.0575924226311	0.0202036929701085	0.000481585102967482	0.019722107867141	NA
11.0558314771531	0.0202864949904778	0.000481585102967482	0.0198049098875103	NA
11.055241757436	0.0203278960006624	0.000481585102967482	0.0198463108976949	NA
11.0540615943425	0.0203692970108471	0.000481585102967482	0.0198877119078796	NA
11.0446058630342	0.0204106980210317	0.000481585102967482	0.0199291129180642	NA
11.0434237993004	0.0204520990312164	0.000481585102967482	0.0199705139282489	NA
11.0386652611049	0.020493500041401	0.000481585102967482	0.0200119149384335	NA
11.0356857617555	0.0205763020617703	0.000481585102967482	0.0200947169588028	NA
11.0315013410052	0.020617703071955	0.000481585102967482	0.0201361179689875	NA
11.0279059965699	0.0206591040821396	0.000504517726918314	0.0201545863552213	NA
11.0249041705647	0.0209903121636168	0.000504517726918314	0.0204857944366985	NA
11.0164670694569	0.0210317131738014	0.000504517726918314	0.0205271954468831	NA
11.0152547440315	0.0214457232756479	0.000504517726918314	0.0209412055487296	NA
11.0128340147081	0.0215699263062019	0.000504517726918314	0.0210654085792836	NA
11.0098006307719	0.0217355303469405	0.000504517726918314	0.0212310126200222	NA
11.001274474997	0.0217769313571251	0.000504517726918314	0.0212724136302068	NA
10.993921978243	0.0219011343876791	0.000527450350869146	0.0213736840368099	NA
10.9933063958958	0.0219425353978637	0.000527450350869146	0.0214150850469946	NA
10.9915085835817	0.0219839364080484	0.000527450350869146	0.0214564860571792	NA
10.9902316303361	0.022025337418233	0.000527450350869146	0.0214978870673639	NA
10.9885322729813	0.0220667384284177	0.000527450350869146	0.0215392880775485	NA
10.9877685117731	0.022149540448787	0.000527450350869146	0.0216220900979178	NA
10.9778666146738	0.0221909414589716	0.000527450350869146	0.0216634911081025	NA
10.9755629067451	0.0222737434793409	0.000527450350869146	0.0217462931284718	NA
10.9741349150519	0.0223979465098948	0.000527450350869146	0.0218704961590257	NA
10.9710189728434	0.0224393475200795	0.000527450350869146	0.0219118971692103	NA
10.9678962862333	0.0224807485302641	0.000527450350869146	0.021953298179395	NA
10.9666424329376	0.0225635505506334	0.000527450350869146	0.0220361001997643	NA
10.9647668259619	0.0226049515608181	0.000527450350869146	0.0220775012099489	NA
10.9641215839228	0.0226463525710027	0.000527450350869146	0.0221189022201336	NA
10.9623391173145	0.0226877535811874	0.000527450350869146	0.0221603032303182	NA
10.9591108361943	0.022729154591372	0.000527450350869146	0.0222017042405029	NA
10.957225405582	0.0228119566117413	0.000527450350869146	0.0222845062608722	NA
10.955962239713	0.022853357621926	0.000527450350869146	0.0223259072710568	NA
10.9553302417947	0.0228947586321106	0.000527450350869146	0.0223673082812415	NA
10.9445729817586	0.0230603626728492	0.000527450350869146	0.0225329123219801	NA
10.9343690636404	0.0231431646932185	0.000527450350869146	0.0226157143423494	NA
10.9305229868234	0.0232673677237725	0.000527450350869146	0.0227399173729033	NA
10.9300398691777	0.0233087687339571	0.000527450350869146	0.022781318383088	NA
10.9292362131579	0.0233501697441418	0.000527450350869146	0.0228227193932726	NA
10.9282276824085	0.0233915707543264	0.000527450350869146	0.0228641204034573	NA
10.9215062524996	0.0235985758052496	0.000527450350869146	0.0230711254543805	NA
10.9208589754136	0.0236399768154343	0.000527450350869146	0.0231125264645652	NA
10.9111372839936	0.0237227788358036	0.000527450350869146	0.0231953284849344	NA
10.9106231111747	0.0237641798459882	0.000527450350869146	0.0232367294951191	NA
10.9098405939104	0.0238469818663575	0.000527450350869146	0.0233195315154884	NA
10.9085352318611	0.0238883828765422	0.000527450350869146	0.023360932525673	NA
10.9065824872068	0.0239297838867268	0.000527450350869146	0.0234023335358577	NA
10.9039646703182	0.0239711848969115	0.000527450350869146	0.0234437345460423	NA
10.90200572521	0.0240539869172808	0.000527450350869146	0.0235265365664116	NA
10.8993871361155	0.0240953879274654	0.000527450350869146	0.0235679375765963	NA
10.898072277017	0.0241367889376501	0.000527450350869146	0.0236093385867809	NA
10.8954465321965	0.0242195909580194	0.000527450350869146	0.0236921406071502	NA
10.8947874542702	0.0243023929783887	0.000527450350869146	0.0237749426275195	NA
10.8914951353524	0.0243437939885733	0.000527450350869146	0.0238163436377042	NA
