csRNA/input log2 ratio	TSS CDF	Exon CDF	Difference	HGpvalue
7.7057014968458	0.00341955282770715	0.000672821739617987	0.00274673108808916	NA
7.69309587412926	0.00346339324857519	0.000672821739617987	0.0027905715089572	NA
7.68790052248075	0.00359491451117931	0.000672821739617987	0.00292209277156132	NA
7.68415273884496	0.00363875493204735	0.000672821739617987	0.00296593319242936	NA
7.62124135162764	0.00368259535291539	0.000672821739617987	0.0030097736132974	NA
7.6142681351642	0.00394563787812363	0.000710200725152319	0.00323543715297131	NA
7.59933941694786	0.00398947829899167	0.000710200725152319	0.00327927757383935	NA
7.59755935882138	0.00403331871985971	0.000710200725152319	0.00332311799470739	NA
7.59522017792757	0.00412099956159579	0.000710200725152319	0.00341079883644347	NA
7.51656677149687	0.00434020166593599	0.000710200725152319	0.00363000094078367	NA
7.50468800235932	0.00438404208680403	0.000710200725152319	0.00367384136165171	NA
7.48481745227591	0.00469092503288032	0.000710200725152319	0.003980724307728	NA
7.47557132129255	0.0047786058746164	0.000710200725152319	0.00406840514946408	NA
7.47476121337164	0.00482244629548444	0.000710200725152319	0.00411224557033212	NA
7.45466943160474	0.00491012713722052	0.000897095652823982	0.00401303148439654	NA
7.4517372268473	0.00495396755808856	0.000897095652823982	0.00405687190526458	NA
7.43337679337504	0.00512932924156072	0.000897095652823982	0.00423223358873674	NA
7.42272873567486	0.0052170100832968	0.000897095652823982	0.00431991443047282	NA
7.4118499073866	0.00539237176676896	0.000897095652823982	0.00449527611394498	NA
7.38991092507167	0.00552389302937308	0.000934474638358315	0.00458941839101477	NA
7.38733907303108	0.00556773345024112	0.000934474638358315	0.00463325881188281	NA
7.36772051340145	0.00583077597544936	0.00100923260942698	0.00482154336602238	NA
7.34921769485756	0.00591845681718545	0.00100923260942698	0.00490922420775847	NA
7.3450947178269	0.00600613765892153	0.00100923260942698	0.00499690504949455	NA
7.33129593823325	0.00604997807978957	0.00100923260942698	0.00504074547036259	NA
7.32977248748807	0.00609381850065761	0.00100923260942698	0.00508458589123063	NA
7.32651865851476	0.00613765892152565	0.00100923260942698	0.00512842631209867	NA
7.32219857485083	0.00618149934239369	0.00100923260942698	0.00517226673296671	NA
7.29884157311203	0.0074967119684349	0.00100923260942698	0.00648747935900792	NA
7.29880812307421	0.00754055238930294	0.00100923260942698	0.00653131977987596	NA
7.28872895683318	0.00758439281017098	0.00100923260942698	0.006575160200744	NA
7.27519333390221	0.00767207365190706	0.00100923260942698	0.00666284104248008	NA
7.25105628517224	0.0077159140727751	0.00100923260942698	0.00670668146334812	NA
7.24259009585943	0.00775975449364314	0.00100923260942698	0.00675052188421616	NA
7.22660486039603	0.0079351161771153	0.00108399058049565	0.00685112559661966	NA
7.20163386116965	0.0081543182814555	0.00119612753709864	0.00695819074435686	NA
7.19905442040546	0.00819815870232354	0.00119612753709864	0.0070020311652249	NA
7.18578221416761	0.00832967996492766	0.00119612753709864	0.00713355242782902	NA
7.17632277264046	0.00868040333187199	0.00119612753709864	0.00748427579477334	NA
7.1672032677296	0.00872424375274003	0.00119612753709864	0.00752811621564138	NA
7.15045813196574	0.00925032880315651	0.00130826449370164	0.00794206430945487	NA
7.13821276627517	0.00933800964489259	0.00134564347923597	0.00799236616565662	NA
7.13497146494941	0.00946953090749671	0.00134564347923597	0.00812388742826074	NA
7.12708203952058	0.00960105217010083	0.00134564347923597	0.00825540869086486	NA
7.12422472712194	0.00968873301183691	0.00134564347923597	0.00834308953260094	NA
7.12415015970062	0.00977641385357299	0.00134564347923597	0.00843077037433702	NA
7.09740010731741	0.00990793511617711	0.00142040145030464	0.00848753366587248	NA
7.0916986925343	0.00995177553704516	0.00142040145030464	0.00853137408674052	NA
7.07749395373002	0.0099956159579132	0.00142040145030464	0.00857521450760856	NA
7.07017462515406	0.0100394563787812	0.00142040145030464	0.0086190549284766	NA
7.06977065329348	0.0101709776413854	0.00142040145030464	0.00875057619108072	NA
7.0592932992228	0.0102586584831214	0.00142040145030464	0.0088382570328168	NA
7.05178947421432	0.0104340201665936	0.00142040145030464	0.00901361871628896	NA
7.04977904821611	0.0105217010083297	0.00142040145030464	0.00910129955802504	NA
7.04231601689711	0.0106970626918018	0.00142040145030464	0.0092766612414972	NA
7.03786818559044	0.0107847435335379	0.00142040145030464	0.00936434208323328	NA
7.02981868740748	0.010828583954406	0.00142040145030464	0.00940818250410132	NA
7.02581105720406	0.010872424375274	0.00142040145030464	0.00945202292496936	NA
7.01402047031493	0.0112669881630864	0.00142040145030464	0.00984658671278173	NA
7.00143814104704	0.0113108285839544	0.00142040145030464	0.00989042713364977	NA
6.99018830934398	0.0113546690048224	0.00142040145030464	0.00993426755451781	NA
6.98504496225347	0.0117492327926348	0.00209322318992263	0.00965600960271218	NA
6.98486419211898	0.0117930732135029	0.00209322318992263	0.00969985002358022	NA
6.95559179175399	0.0122314774221833	0.00216798116099129	0.010063496261192	NA
6.95142113357999	0.0122753178430513	0.00216798116099129	0.01010733668206	NA
6.93728088359049	0.0123191582639193	0.00216798116099129	0.010151177102928	NA
6.92540608314137	0.0126260412099956	0.00216798116099129	0.0104580600490043	NA
6.9233902636057	0.0126698816308637	0.00216798116099129	0.0105019004698724	NA
6.91316647443645	0.0127137220517317	0.00216798116099129	0.0105457408907404	NA
6.9126664081778	0.0127575624725997	0.00216798116099129	0.0105895813116084	NA
6.89469652333637	0.013064445418676	0.00216798116099129	0.0108964642576847	NA
6.87994701390461	0.0131082858395441	0.00216798116099129	0.0109403046785528	NA
6.87298589588745	0.0131521262604121	0.00216798116099129	0.0109841450994208	NA
6.86497081035533	0.0131959666812801	0.00216798116099129	0.0110279855202888	NA
6.86319511247319	0.0132836475230162	0.00224273913205996	0.0110409083909563	NA
6.859426436628	0.0133274879438843	0.00224273913205996	0.0110847488118243	NA
6.85792643165819	0.0133713283647523	0.00224273913205996	0.0111285892326923	NA
6.84495987575342	0.0134590092064884	0.00224273913205996	0.0112162700744284	NA
6.84114355786635	0.0135028496273564	0.00224273913205996	0.0112601104952965	NA
6.83698316493648	0.0135466900482245	0.00224273913205996	0.0113039509161645	NA
6.83213588912153	0.0135905304690925	0.00224273913205996	0.0113477913370325	NA
6.83111719461642	0.0138535729943007	0.00224273913205996	0.0116108338622408	NA
6.82160906169974	0.0138974134151688	0.00224273913205996	0.0116546742831088	NA
6.80645480340501	0.0139412538360368	0.00224273913205996	0.0116985147039769	NA
6.80287533378217	0.0139850942569049	0.00224273913205996	0.0117423551248449	NA
6.80059896228031	0.0140289346777729	0.00224273913205996	0.011786195545713	NA
6.7981801544352	0.0142919772029811	0.00242963405973162	0.0118623431432495	NA
6.79312053954636	0.0143358176238492	0.00242963405973162	0.0119061835641176	NA
6.77576786528031	0.0143796580447172	0.00242963405973162	0.0119500239849856	NA
6.76460624310965	0.0146865409907935	0.00242963405973162	0.0122569069310619	NA
6.76129659176824	0.0148180622533976	0.00242963405973162	0.012388428193666	NA
6.75607971365259	0.0148619026742657	0.00242963405973162	0.0124322686145341	NA
6.75264211572346	0.0149057430951337	0.00242963405973162	0.0124761090354021	NA
6.75139018244253	0.0149495835160018	0.00242963405973162	0.0125199494562701	NA
6.73196890993032	0.0151249451994739	0.00242963405973162	0.0126953111397423	NA
6.73009646559547	0.0158263919333626	0.00246701304526595	0.0133593788880966	NA
6.72418823230543	0.0158702323542306	0.00246701304526595	0.0134032193089646	NA
6.72044692532474	0.0159140727750986	0.00246701304526595	0.0134470597298327	NA
6.69698902280055	0.0159579131959667	0.00246701304526595	0.0134909001507007	NA
6.69488019279919	0.0164401578255151	0.00246701304526595	0.0139731447802492	NA
6.67146201998202	0.0165278386672512	0.00246701304526595	0.0140608256219853	NA
6.66510540562085	0.0165716790881192	0.00246701304526595	0.0141046660428533	NA
6.6586399424018	0.0170100832967996	0.00269128695847195	0.0143187963383277	NA
6.65596074055376	0.0170977641385357	0.00269128695847195	0.0144064771800638	NA
6.64943812987843	0.0173169662428759	0.00280342391507494	0.014513542327801	NA
6.62846565507313	0.017404647084612	0.00280342391507494	0.0146012231695371	NA
6.62446526610016	0.0174923279263481	0.00280342391507494	0.0146889040112731	NA
6.62282746705571	0.0175361683472161	0.00280342391507494	0.0147327444321412	NA
6.62161235302432	0.0182814555019728	0.00313983478488394	0.0151416207170889	NA
6.61025661520904	0.0183252959228409	0.00313983478488394	0.0151854611379569	NA
6.58402802060793	0.018456817185445	0.00313983478488394	0.015316982400561	NA
6.58345891013077	0.0188513809732573	0.00392479348110492	0.0149265874921524	NA
6.57565993237305	0.0188952213941254	0.00392479348110492	0.0149704279130205	NA
6.57008632040665	0.0189829022358615	0.00392479348110492	0.0150581087547565	NA
6.56880789946799	0.0190267426567295	0.00392479348110492	0.0151019491756246	NA
6.56352487171348	0.0190705830775975	0.00392479348110492	0.0151457895964926	NA
6.55993847703868	0.0191144234984656	0.00392479348110492	0.0151896300173607	NA
6.55908820933574	0.0191582639193336	0.00392479348110492	0.0152334704382287	NA
6.55755539687896	0.0192021043402017	0.00392479348110492	0.0152773108590967	NA
6.55571965582001	0.0192459447610697	0.00392479348110492	0.0153211512799648	NA
6.54442356218942	0.0196405085488821	0.00418644637984525	0.0154540621690368	NA
6.54305712531595	0.0196843489697501	0.00418644637984525	0.0154979025899049	NA
6.54225804976692	0.0198158702323542	0.00422382536537958	0.0155920448669746	NA
6.53275106319328	0.0199035510740903	0.00422382536537958	0.0156797257087107	NA
6.528469615029	0.0199473914949584	0.00422382536537958	0.0157235661295788	NA
6.52798610586188	0.0199912319158264	0.00422382536537958	0.0157674065504468	NA
6.52529588457263	0.0202981148619027	0.00422382536537958	0.0160742894965231	NA
6.52047837469272	0.0208241999123192	0.00422382536537958	0.0166003745469396	NA
6.50439339294735	0.0209118807540552	0.00422382536537958	0.0166880553886757	NA
6.50414365228547	0.0212187637001315	0.00422382536537958	0.0169949383347519	NA
6.49115873292053	0.0212626041209996	0.00429858333644825	0.0169640207845513	NA
6.48118188599242	0.0213064445418676	0.00429858333644825	0.0170078612054194	NA
6.47167521439204	0.0213502849627356	0.00429858333644825	0.0170517016262874	NA
6.46974921412154	0.0213941253836037	0.00429858333644825	0.0170955420471554	NA
6.4691229486869	0.021744848750548	0.00429858333644825	0.0174462654140998	NA
6.46813579653343	0.021788689171416	0.00429858333644825	0.0174901058349678	NA
6.46429145200779	0.0218325295922841	0.00429858333644825	0.0175339462558358	NA
6.46287031226445	0.022840859272249	0.00444809927858558	0.0183927599936634	NA
6.46027934858484	0.0228846996931171	0.00444809927858558	0.0184366004145315	NA
6.45887850378954	0.0229285401139851	0.00444809927858558	0.0184804408353995	NA
6.45317050904678	0.0230162209557212	0.00444809927858558	0.0185681216771356	NA
6.44327182881348	0.0230600613765892	0.00444809927858558	0.0186119620980036	NA
6.44168804260115	0.0233231039017975	0.00444809927858558	0.0188750046232119	NA
6.43819778419808	0.0234107847435335	0.00444809927858558	0.018962685464948	NA
6.42298238183454	0.0234984655852696	0.00444809927858558	0.019050366306684	NA
6.42021289061078	0.0240683910565541	0.00448547826411991	0.0195829127924342	NA
6.41889327802972	0.0241999123191583	0.00448547826411991	0.0197144340550384	NA
6.41849083518493	0.0242437527400263	0.00448547826411991	0.0197582744759064	NA
6.40542429610637	0.0242875931608943	0.00448547826411991	0.0198021148967744	NA
6.40033444035268	0.0243752740026304	0.00448547826411991	0.0198897957385105	NA
6.38411560966597	0.0244191144234985	0.00448547826411991	0.0199336361593786	NA
6.38301201436483	0.0244629548443665	0.00448547826411991	0.0199774765802466	NA
6.37642931106992	0.0255589653660675	0.00452285724965424	0.0210361081164133	NA
6.37463514521821	0.0256904866286716	0.00452285724965424	0.0211676293790174	NA
6.37234394938238	0.0257781674704077	0.00452285724965424	0.0212553102207535	NA
6.37093249036936	0.0258220078912758	0.00452285724965424	0.0212991506416215	NA
6.36885286350726	0.0258658483121438	0.00452285724965424	0.0213429910624896	NA
6.36535037517849	0.0259096887330118	0.00452285724965424	0.0213868314833576	NA
6.36288159548553	0.0259535291538799	0.00452285724965424	0.0214306719042256	NA
6.35097424991238	0.026085050416484	0.00452285724965424	0.0215621931668298	NA
6.34988507127743	0.026128890837352	0.00452285724965424	0.0216060335876978	NA
6.34410832973614	0.0261727312582201	0.00452285724965424	0.0216498740085658	NA
6.34333221529411	0.0262165716790881	0.00452285724965424	0.0216937144294339	NA
6.33109608375933	0.0276194651468654	0.00467237319179157	0.0229470919550738	NA
6.3237686586593	0.0276633055677334	0.00467237319179157	0.0229909323759419	NA
6.32178186838513	0.0277071459886015	0.00467237319179157	0.0230347727968099	NA
6.31583411507621	0.0277509864094695	0.00474713116286024	0.0230038552466093	NA
6.31530904832649	0.0277948268303376	0.00474713116286024	0.0230476956674773	NA
6.30924896081662	0.0278386672512056	0.00474713116286024	0.0230915360883454	NA
6.29808007720464	0.0279263480929417	0.00474713116286024	0.0231792169300815	NA
6.2899617757101	0.0280140289346778	0.00474713116286024	0.0232668977718175	NA
6.2852190776318	0.0281017097764139	0.00474713116286024	0.0233545786135536	NA
6.28447711781042	0.0297676457693994	0.0052704369603409	0.0244972088090585	NA
6.28390601470659	0.0298553266111355	0.0052704369603409	0.0245848896507946	NA
6.28380166949172	0.0299430074528715	0.0052704369603409	0.0246725704925306	NA
6.26980051477616	0.0299868478737396	0.0052704369603409	0.0247164109133987	NA
6.263593853271	0.03042525208242	0.0052704369603409	0.0251548151220791	NA
6.25914501278632	0.030469092503288	0.0052704369603409	0.0251986555429471	NA
6.25809861284554	0.0305567733450241	0.0052704369603409	0.0252863363846832	NA
6.25595479416875	0.0306006137658922	0.0052704369603409	0.0253301768055513	NA
6.25355498790775	0.0306882946076282	0.0052704369603409	0.0254178576472873	NA
6.24845471792264	0.0307321350284963	0.0052704369603409	0.0254616980681554	NA
6.24291056450228	0.0307759754493643	0.0052704369603409	0.0255055384890234	NA
6.24284394980148	0.0308198158702324	0.0052704369603409	0.0255493789098915	NA
6.2419554441868	0.0309074967119684	0.0052704369603409	0.0256370597516275	NA
6.23610988988963	0.0317843051293292	0.00538257391694389	0.0264017312123853	NA
6.23151958925875	0.0318281455501973	0.00538257391694389	0.0264455716332534	NA
6.23057566442701	0.0319158263919334	0.00538257391694389	0.0265332524749895	NA
6.22767633185213	0.0319596668128014	0.00538257391694389	0.0265770928958575	NA
6.22011495193577	0.0320035072336694	0.00541995290247823	0.0265835543311912	NA
6.21419256808967	0.0320473476545375	0.00541995290247823	0.0266273947520593	NA
6.2046504473398	0.0322227093380096	0.00541995290247823	0.0268027564355314	NA
6.20461821773253	0.0322665497588777	0.00541995290247823	0.0268465968563995	NA
6.20219845727637	0.0323103901797457	0.00541995290247823	0.0268904372772675	NA
6.19538390897965	0.0323542306006138	0.00541995290247823	0.0269342776981355	NA
6.19099917464749	0.0324419114423498	0.00541995290247823	0.0270219585398716	NA
6.18626283566979	0.0336256028057869	0.00609277464209621	0.0275328281636907	NA
6.17923772924032	0.0337571240683911	0.00609277464209621	0.0276643494262948	NA
6.17918915059632	0.0338009644892591	0.00609277464209621	0.0277081898471629	NA
6.17727137517022	0.0338886453309952	0.00609277464209621	0.027795870688899	NA
6.16905008643081	0.0340201665935993	0.00609277464209621	0.0279273919515031	NA
6.16734512201471	0.0340640070144673	0.00609277464209621	0.0279712323723711	NA
6.15725016828139	0.0341516878562034	0.00613015362763055	0.0280215342285729	NA
6.15643098400087	0.0341955282770715	0.00613015362763055	0.0280653746494409	NA
6.15596152972388	0.0342393686979395	0.00613015362763055	0.028109215070309	NA
6.15571726585495	0.0343270495396756	0.00613015362763055	0.028196895912045	NA
6.1501295332429	0.0343708899605436	0.00613015362763055	0.0282407363329131	NA
6.14051410757596	0.0344585708022797	0.00613015362763055	0.0283284171746492	NA
6.1371698810081	0.0346777729066199	0.00613015362763055	0.0285476192789894	NA
6.13517543350264	0.0347216133274879	0.00613015362763055	0.0285914596998574	NA
6.13505975661118	0.0348969750109601	0.00613015362763055	0.0287668213833296	NA
6.13442632022093	0.0366067514248137	0.00631704855530221	0.0302897028695115	NA
6.13111837734064	0.0366505918456817	0.00631704855530221	0.0303335432903795	NA
6.12764638030786	0.0367382726874178	0.00631704855530221	0.0304212241321156	NA
6.1275157614012	0.0367821131082858	0.00631704855530221	0.0304650645529836	NA
6.12476527943206	0.0368259535291539	0.00631704855530221	0.0305089049738517	NA
6.12160781671308	0.0368697939500219	0.00631704855530221	0.0305527453947197	NA
6.12090335132899	0.03691363437089	0.00631704855530221	0.0305965858155877	NA
6.11985710315987	0.037001315212626	0.00631704855530221	0.0306842666573238	NA
6.11712770958129	0.0370451556334941	0.00631704855530221	0.0307281070781919	NA
6.11428997613025	0.0370889960543621	0.00631704855530221	0.0307719474990599	NA
6.11359891676637	0.0373958790004384	0.00631704855530221	0.0310788304451362	NA
6.11243396103663	0.0376150811047786	0.00631704855530221	0.0312980325494764	NA
6.09686800895467	0.0376589215256466	0.00631704855530221	0.0313418729703444	NA
6.09581560778966	0.0377466023673827	0.00631704855530221	0.0314295538120805	NA
6.09229252167018	0.0377904427882508	0.00631704855530221	0.0314733942329486	NA
6.09187134193843	0.0378342832091188	0.00631704855530221	0.0315172346538166	NA
6.08953781806055	0.0378781236299868	0.00631704855530221	0.0315610750746846	NA
6.08733002697721	0.0379219640508549	0.00631704855530221	0.0316049154955527	NA
6.08087081175972	0.0385357299430075	0.00642918551190521	0.0321065444311022	NA
6.07322667318949	0.0385795703638755	0.00642918551190521	0.0321503848519703	NA
6.07019445037643	0.0386234107847435	0.00642918551190521	0.0321942252728383	NA
6.06759069453872	0.0387110916264796	0.00642918551190521	0.0322819061145744	NA
6.06618081632176	0.0387987724682157	0.00642918551190521	0.0323695869563105	NA
6.06112874605879	0.0388864533099518	0.00642918551190521	0.0324572677980466	NA
6.05989759260264	0.0389302937308198	0.00642918551190521	0.0325011082189146	NA
6.0542733895443	0.0389741341516879	0.00642918551190521	0.0325449486397826	NA
6.05222300131442	0.0390179745725559	0.00642918551190521	0.0325887890606507	NA
6.04756279576579	0.039105655414292	0.00642918551190521	0.0326764699023868	NA
6.04253257711193	0.0391933362560281	0.0065413224685082	0.0326520137875198	NA
6.0410941473211	0.0392810170977641	0.0065413224685082	0.0327396946292559	NA
6.02656336503067	0.0394563787812363	0.0067655963817142	0.0326907823995221	NA
6.02502879449152	0.0405523893029373	0.0087093036294995	0.0318430856734378	NA
6.02462544829334	0.0405962297238053	0.0087093036294995	0.0318869260943059	NA
6.02409261846347	0.0407277509864095	0.0087093036294995	0.03201844735691	NA
6.0226321787085	0.0407715914072775	0.0087093036294995	0.032062287777778	NA
6.02141080135761	0.0408592722490136	0.0087093036294995	0.0321499686195141	NA
6.01839552838197	0.0409469530907497	0.0087093036294995	0.0322376494612502	NA
6.01659750603071	0.0410346339324857	0.0087093036294995	0.0323253303029863	NA
6.01604822235881	0.0411223147742218	0.0087093036294995	0.0324130111447223	NA
6.01595435668254	0.0412099956159579	0.0087093036294995	0.0325006919864584	NA
6.00727204606318	0.041253836036826	0.0087093036294995	0.0325445324073265	NA
6.00109622660245	0.041341516878562	0.0087093036294995	0.0326322132490625	NA
5.99954132391715	0.0413853572994301	0.0087093036294995	0.0326760536699306	NA
5.99658202334812	0.0414291977202981	0.0087093036294995	0.0327198940907986	NA
5.99394410360575	0.0415168785620342	0.0087093036294995	0.0328075749325347	NA
5.98883457271686	0.0415607189829022	0.0087093036294995	0.0328514153534027	NA
5.98132384542088	0.0416045594037703	0.0087093036294995	0.0328952557742708	NA
5.97940857757977	0.0416483998246383	0.0087093036294995	0.0329390961951388	NA
5.9786569194322	0.0416922402455064	0.0087093036294995	0.0329829366160069	NA
5.97339650668033	0.0417360806663744	0.0087093036294995	0.0330267770368749	NA
5.9723356820761	0.0420868040333187	0.0087093036294995	0.0333775004038192	NA
5.97145546254096	0.0421306444541868	0.0087093036294995	0.0334213408246873	NA
5.96897310437938	0.0423060061376589	0.0087093036294995	0.0335967025081594	NA
5.96716860753263	0.0441034633932486	0.00919523044144582	0.0349082329518028	NA
5.961741556286	0.0441473038141166	0.00919523044144582	0.0349520733726708	NA
5.96078132518272	0.0442788250767207	0.00919523044144582	0.0350835946352749	NA
5.95749734889676	0.0443226654975888	0.00919523044144582	0.035127435056143	NA
5.95747162158711	0.0443665059184568	0.00919523044144582	0.035171275477011	NA
5.95439689363932	0.0444103463393249	0.00919523044144582	0.035215115897879	NA
5.95163892440673	0.0444541867601929	0.00919523044144582	0.0352589563187471	NA
5.94366201585019	0.044585708022797	0.00919523044144582	0.0353904775813512	NA
5.94313279468756	0.0446733888645331	0.00919523044144582	0.0354781584230873	NA
5.93724258240171	0.0448487505480053	0.00919523044144582	0.0356535201065594	NA
5.93710520865553	0.0449364313897413	0.00919523044144582	0.0357412009482955	NA
5.93476602732026	0.0449802718106094	0.00919523044144582	0.0357850413691636	NA
5.93425898296077	0.0450241122314774	0.00919523044144582	0.0358288817900316	NA
5.92554023011924	0.0451117930732135	0.00919523044144582	0.0359165626317677	NA
5.92504808026914	0.0451994739149496	0.00919523044144582	0.0360042434735038	NA
5.92244888228513	0.0452433143358176	0.00919523044144582	0.0360480838943718	NA
5.92079541842174	0.0452871547566857	0.00919523044144582	0.0360919243152398	NA
5.91779737517546	0.0457693993862341	0.00919523044144582	0.0365741689447883	NA
5.91746309612781	0.0458132398071021	0.00919523044144582	0.0366180093656563	NA
5.90665012639538	0.0479614204296361	0.00934474638358315	0.038616674046053	NA
5.90533622197481	0.0480052608505042	0.00934474638358315	0.038660514466921	NA
5.89549684810242	0.0481806225339763	0.00934474638358315	0.0388358761503932	NA
5.89156397033166	0.0484875054800526	0.00934474638358315	0.0391427590964695	NA
5.88994563146964	0.0485313459009206	0.00934474638358315	0.0391865995173375	NA
5.88835670055624	0.0488382288469969	0.00934474638358315	0.0394934824634138	NA
5.88739353581561	0.048925909688733	0.00934474638358315	0.0395811633051499	NA
5.88548356030286	0.048969750109601	0.00934474638358315	0.0396250037260179	NA
5.8847128941937	0.0491889522139413	0.00934474638358315	0.0398442058303581	NA
5.87575274661232	0.0492327926348093	0.00934474638358315	0.0398880462512261	NA
5.87043137062132	0.0494081543182815	0.00934474638358315	0.0400634079346983	NA
5.87003598796824	0.0494958351600175	0.00934474638358315	0.0401510887764344	NA
5.86885661016512	0.0495835160017536	0.00934474638358315	0.0402387696181705	NA
5.86728907172197	0.0496273564226217	0.00934474638358315	0.0402826100390385	NA
5.86473935052714	0.0498027181060938	0.00934474638358315	0.0404579717225107	NA
5.86335049783301	0.0498465585269619	0.00934474638358315	0.0405018121433787	NA
5.85688601193138	0.0499342393686979	0.00934474638358315	0.0405894929851148	NA
5.85637756257403	0.049978079789566	0.00934474638358315	0.0406333334059828	NA
5.85549713623903	0.050021920210434	0.00934474638358315	0.0406771738268509	NA
5.85319995278595	0.0501096010521701	0.00934474638358315	0.040764854668587	NA
5.84692251283154	0.0501534414730381	0.00934474638358315	0.040808695089455	NA
5.84373265661131	0.0526961858833845	0.00983067319552947	0.042865512687855	NA
5.83790320650811	0.0528277071459886	0.00983067319552947	0.0429970339504591	NA
5.83703524999093	0.0528715475668566	0.00983067319552947	0.0430408743713272	NA
5.83684553179325	0.0529153879877247	0.00983067319552947	0.0430847147921952	NA
5.83582850305492	0.0529592284085927	0.00983067319552947	0.0431285552130632	NA
5.83518645588038	0.0530469092503288	0.00983067319552947	0.0432162360547993	NA
5.82851182755324	0.0530907496711968	0.00983067319552947	0.0432600764756674	NA
5.82774682767744	0.0531345900920649	0.00983067319552947	0.0433039168965354	NA
5.82665788898373	0.053309951775537	0.00983067319552947	0.0434792785800076	NA
5.82454316505333	0.0533537921964051	0.00983067319552947	0.0435231190008756	NA
5.82281803944541	0.0533976326172731	0.00983067319552947	0.0435669594217437	NA
5.81928795155358	0.0534853134590092	0.00983067319552947	0.0436546402634797	NA
5.81817622610421	0.0536168347216133	0.00983067319552947	0.0437861615260839	NA
5.81344698220505	0.0536606751424814	0.00983067319552947	0.0438300019469519	NA
5.81236971653674	0.0537483559842174	0.00983067319552947	0.043917682788688	NA
5.81199898587503	0.0538360368259535	0.00983067319552947	0.0440053636304241	NA
5.80965526010683	0.0540552389302937	0.00983067319552947	0.0442245657347643	NA
5.80849169427944	0.0541429197720298	0.00983067319552947	0.0443122465765003	NA
5.80610456073222	0.0541867601928979	0.00983067319552947	0.0443560869973684	NA
